time,free,used
2022-06-06 01:33:28,15610.9,398.27
2022-06-06 01:33:27,15611.4,397.754
2022-06-06 01:33:26,15613.4,395.73
2022-06-06 01:33:25,15548.4,460.746
2022-06-06 01:33:24,15548.2,460.992
2022-06-06 01:33:23,15548.7,460.43
2022-06-06 01:33:22,15548.4,460.746
2022-06-06 01:33:21,15548.7,460.484
2022-06-06 01:33:20,15548.4,460.805
2022-06-06 01:33:19,15546.5,462.633
2022-06-06 01:33:18,15548.4,460.777
2022-06-06 01:33:17,15548.1,461.078
2022-06-06 01:33:16,15548.2,461.023
2022-06-06 01:33:15,15548.1,461.121
2022-06-06 01:33:14,15548.2,460.926
2022-06-06 01:33:13,15548.2,460.926
2022-06-06 01:33:12,15548.5,460.68
2022-06-06 01:33:11,15548.4,460.813
2022-06-06 01:33:10,15548.5,460.629
2022-06-06 01:33:09,15548.5,460.719
2022-06-06 01:33:08,15548.2,460.941
2022-06-06 01:33:07,15548,461.16
2022-06-06 01:33:06,15548.5,460.699
2022-06-06 01:33:05,15547.8,461.363
2022-06-06 01:33:04,15547.6,461.602
2022-06-06 01:33:03,15547.4,461.734
2022-06-06 01:33:02,15547.5,461.695
2022-06-06 01:33:01,15549.6,459.617
2022-06-06 01:33:00,15550.9,458.297
2022-06-06 01:32:59,15550.5,458.688
2022-06-06 01:32:58,15550.4,458.75
2022-06-06 01:32:57,15550.3,458.859
2022-06-06 01:32:56,15549.4,459.801
2022-06-06 01:32:55,15549.3,459.859
2022-06-06 01:32:54,15549.2,460.004
2022-06-06 01:32:53,15549.3,459.922
2022-06-06 01:32:52,15549,460.168
2022-06-06 01:32:51,15549,460.16
2022-06-06 01:32:50,15548.9,460.266
2022-06-06 01:32:49,15549.1,460.094
2022-06-06 01:32:48,15548.8,460.395
2022-06-06 01:32:47,15548.3,460.859
2022-06-06 01:32:46,15548.3,460.875
2022-06-06 01:32:45,15548.8,460.344
2022-06-06 01:32:44,15548.6,460.609
2022-06-06 01:32:43,15548.5,460.711
2022-06-06 01:32:42,15548,461.145
2022-06-06 01:32:41,15548,461.137
2022-06-06 01:32:40,15548,461.137
2022-06-06 01:32:39,15548,461.168
2022-06-06 01:32:38,15548.2,460.93
2022-06-06 01:32:37,15548.1,461.125
2022-06-06 01:32:36,15548.1,461.109
2022-06-06 01:32:35,15548.1,461.117
2022-06-06 01:32:34,15548.3,460.871
2022-06-06 01:32:33,15548.3,460.871
2022-06-06 01:32:32,15548.2,460.988
2022-06-06 01:32:31,15548.2,460.984
2022-06-06 01:32:30,15547.4,461.73
2022-06-06 01:32:29,15546.9,462.227
2022-06-06 01:32:28,15547.1,462.035
2022-06-06 01:32:27,15547,462.129
2022-06-06 01:32:26,15547.8,461.367
2022-06-06 01:32:25,15547.5,461.723
2022-06-06 01:32:24,15547.9,461.297
2022-06-06 01:32:23,15548.2,460.934
2022-06-06 01:32:22,15548,461.18
2022-06-06 01:32:21,15547.8,461.398
2022-06-06 01:32:20,15548.8,460.387
2022-06-06 01:32:19,15548.9,460.297
2022-06-06 01:32:18,15547.9,461.313
2022-06-06 01:32:17,15548,461.16
2022-06-06 01:32:16,15548.1,461.066
2022-06-06 01:32:15,15548.2,460.996
2022-06-06 01:32:14,15548.5,460.703
2022-06-06 01:32:13,15547.1,462.027
2022-06-06 01:32:12,15547,462.129
2022-06-06 01:32:11,15547.2,461.973
2022-06-06 01:32:10,15547.7,461.48
2022-06-06 01:32:09,15547.3,461.895
2022-06-06 01:32:08,15548.8,460.402
2022-06-06 01:32:07,15548.5,460.68
2022-06-06 01:32:06,15548.5,460.695
2022-06-06 01:32:05,15548.4,460.75
2022-06-06 01:32:04,15547.7,461.434
2022-06-06 01:32:03,15548.5,460.687
2022-06-06 01:32:02,15547.5,461.648
2022-06-06 01:32:01,15547.5,461.664
2022-06-06 01:32:00,15548,461.164
2022-06-06 01:31:59,15548.3,460.914
2022-06-06 01:31:58,15549.1,460.082
2022-06-06 01:31:57,15548.7,460.473
2022-06-06 01:31:56,15548.6,460.598
2022-06-06 01:31:55,15548.4,460.777
2022-06-06 01:31:54,15548.2,460.926
2022-06-06 01:31:53,15548.9,460.266
2022-06-06 01:31:52,15548.8,460.422
2022-06-06 01:31:51,15548.8,460.422
2022-06-06 01:31:50,15549,460.176
2022-06-06 01:31:49,15549.4,459.738
2022-06-06 01:31:48,15549.1,460.059
2022-06-06 01:31:47,15549.1,460.059
2022-06-06 01:31:46,15549.1,460.062
2022-06-06 01:31:45,15548.9,460.309
2022-06-06 01:31:44,15549.1,460.105
2022-06-06 01:31:43,15549.3,459.859
2022-06-06 01:31:42,15549.6,459.613
2022-06-06 01:31:41,15548.9,460.316
2022-06-06 01:31:40,15549.2,459.945
2022-06-06 01:31:39,15549.2,459.945
2022-06-06 01:31:38,15548.8,460.348
2022-06-06 01:31:37,15548.9,460.324
2022-06-06 01:31:36,15549.2,459.969
2022-06-06 01:31:35,15548.6,460.602
2022-06-06 01:31:34,15548.6,460.586
2022-06-06 01:31:33,15548.9,460.312
2022-06-06 01:31:32,15548.7,460.523
2022-06-06 01:31:31,15548.6,460.527
2022-06-06 01:31:30,15548.9,460.246
2022-06-06 01:31:29,15548.9,460.246
2022-06-06 01:31:28,15548.9,460.246
2022-06-06 01:31:27,15548.9,460.246
2022-06-06 01:31:26,15548.9,460.246
2022-06-06 01:31:25,15548.8,460.359
