time,free,used
2022-04-26 15:40:36,71119.7,8926.26
2022-04-26 15:40:37,71149.7,8896.19
2022-04-26 15:40:38,71150.4,8895.56
2022-04-26 15:40:39,71161.4,8884.47
2022-04-26 15:40:40,71169.5,8876.48
2022-04-26 15:40:41,71179.9,8866.08
2022-04-26 15:40:42,71181.6,8864.31
2022-04-26 15:40:43,71181.6,8864.27
2022-04-26 15:40:44,71181.8,8864.18
2022-04-26 15:40:45,71182.6,8863.29
2022-04-26 15:40:46,71182.6,8863.31
2022-04-26 15:40:47,71182.5,8863.35
2022-04-26 15:40:48,71183.2,8862.69
2022-04-26 15:40:49,71183.3,8862.54
2022-04-26 15:40:50,71183.3,8862.6
2022-04-26 15:40:51,71185.5,8860.37
2022-04-26 15:40:52,71186.7,8859.27
2022-04-26 15:40:53,71140,8905.95
2022-04-26 15:40:54,71043.7,9002.14
2022-04-26 15:40:55,70986,9059.95
2022-04-26 15:40:56,70925.6,9120.47
2022-04-26 15:40:57,70774,9271.97
2022-04-26 15:40:58,70511.5,9534.48
2022-04-26 15:40:59,70065.9,9980.1
2022-04-26 15:41:00,69863.7,10182.2
2022-04-26 15:41:01,69691.3,10354.7
2022-04-26 15:41:02,69262.2,10783.8
2022-04-26 15:41:03,68903.6,11142.4
2022-04-26 15:41:04,68358.7,11687.2
2022-04-26 15:41:05,68333.7,11712.2
2022-04-26 15:41:06,68314.7,11731.2
2022-04-26 15:41:07,68304.3,11741.6
2022-04-26 15:41:08,68315.1,11730.8
2022-04-26 15:41:09,68300.1,11745.8
2022-04-26 15:41:10,68244.8,11801.1
2022-04-26 15:41:11,68211.7,11834.2
2022-04-26 15:41:12,68205,11840.9
2022-04-26 15:41:13,68198.2,11847.7
2022-04-26 15:41:14,68188.8,11857.2
2022-04-26 15:41:15,68188.6,11857.3
2022-04-26 15:41:16,68187.3,11858.6
2022-04-26 15:41:17,68173.6,11872.3
2022-04-26 15:41:18,68138.4,11907.5
2022-04-26 15:41:19,70926.4,9119.46
2022-04-26 15:41:20,56748.5,7288.24
2022-04-26 15:41:21,42410.4,5617.18
