time,usage
2022-04-26 15:41:20,1.48515
2022-04-26 15:41:19,3.75
2022-04-26 15:41:18,3.25
2022-04-26 15:41:17,4.98753
2022-04-26 15:41:16,0.503778
2022-04-26 15:41:15,33.6634
2022-04-26 15:41:14,55.665
2022-04-26 15:41:13,54.9261
2022-04-26 15:41:12,54.9751
2022-04-26 15:41:11,68.2266
2022-04-26 15:41:10,95.1899
2022-04-26 15:41:09,98.9975
2022-04-26 15:41:08,97.7444
2022-04-26 15:41:07,99.25
2022-04-26 15:41:06,99.2424
2022-04-26 15:41:05,99.2481
2022-04-26 15:41:04,99.4911
2022-04-26 15:41:03,97.2637
2022-04-26 15:41:02,64.2317
2022-04-26 15:41:01,43.5323
2022-04-26 15:41:00,35.4115
2022-04-26 15:40:59,47.2222
2022-04-26 15:40:58,47.5124
2022-04-26 15:40:57,25.3769
2022-04-26 15:40:56,24.1895
2022-04-26 15:40:55,0.251256
2022-04-26 15:40:54,0.251256
2022-04-26 15:40:53,0.5
2022-04-26 15:40:52,0.251256
2022-04-26 15:40:51,0.501253
2022-04-26 15:40:50,0
2022-04-26 15:40:49,0.5
2022-04-26 15:40:48,0.251256
2022-04-26 15:40:47,0.251256
2022-04-26 15:40:46,0.5
2022-04-26 15:40:45,0
2022-04-26 15:40:44,0.501253
2022-04-26 15:40:43,0.501253
2022-04-26 15:40:42,0.251889
2022-04-26 15:40:41,0.5
2022-04-26 15:40:40,0.251256
2022-04-26 15:40:39,1.24688
2022-04-26 15:40:38,0.251256
2022-04-26 15:40:37,0.501253
2022-04-26 15:40:36,0.5
