time,received,sent
2022-06-12 04:39:10,0.7841799,-2.768635
2022-06-12 04:39:09,1.0496661,-4.308202
2022-06-12 04:39:08,1.2951418,-5.883398
2022-06-12 04:39:07,0.7829948,-3.18531
2022-06-12 04:39:06,3373.015,-3390.062
2022-06-12 04:39:05,17017.55,-17048.91
2022-06-12 04:39:04,21624.39,-21629.62
2022-06-12 04:39:03,22363.73,-22373.44
2022-06-12 04:39:02,68619.93,-68629.71
2022-06-12 04:39:01,99025.33,-99032.55
2022-06-12 04:39:00,127610.15,-127614.29
2022-06-12 04:38:59,125146.84,-125152.05
2022-06-12 04:38:58,106057.44,-106062.68
2022-06-12 04:38:57,124235.07,-124243.53
2022-06-12 04:38:56,118021.91,-118027.11
2022-06-12 04:38:55,97211.54,-97214.55
2022-06-12 04:38:54,127784.02,-127789.39
2022-06-12 04:38:53,153192.03,-153201.2
2022-06-12 04:38:52,144724.46,-144732.74
2022-06-12 04:38:51,185991.2,-185999.6
2022-06-12 04:38:50,217733.1,-217738.3
2022-06-12 04:38:49,238639.1,-238642.2
2022-06-12 04:38:48,250015.3,-250022.2
2022-06-12 04:38:47,220486.1,-220496.7
2022-06-12 04:38:46,168890.2,-168895.4
2022-06-12 04:38:45,101707.54,-101716.03
2022-06-12 04:38:44,145663.85,-145669.05
2022-06-12 04:38:43,263491.3,-263494.3
2022-06-12 04:38:42,265509.9,-265516.7
2022-06-12 04:38:41,260078.3,-260088.7
2022-06-12 04:38:40,221170.4,-221175.7
2022-06-12 04:38:39,134775.12,-134783.57
2022-06-12 04:38:38,103525.98,-103531.19
2022-06-12 04:38:37,136137.64,-136140.66
2022-06-12 04:38:36,259589.7,-259596.6
2022-06-12 04:38:35,199820.6,-199830.9
2022-06-12 04:38:34,194038.5,-194043.7
2022-06-12 04:38:33,214508.9,-214517.4
2022-06-12 04:38:32,166784.6,-166790.27
2022-06-12 04:38:31,80071.81,-80075.73
2022-06-12 04:38:30,56541.74,-56545.88
2022-06-12 04:38:29,49788.5,-49793.86
2022-06-12 04:38:28,45185.6,-45191.12
2022-06-12 04:38:27,44812.12,-44823.63
2022-06-12 04:38:26,44607.08,-44618.28
2022-06-12 04:38:25,44413.08,-44416.11
2022-06-12 04:38:24,44453.26,-44457.4
2022-06-12 04:38:23,44434.7,-44439.9
2022-06-12 04:38:22,44101.83,-44107.06
2022-06-12 04:38:21,44639.01,-44647.49
2022-06-12 04:38:20,44529.7,-44534.92
2022-06-12 04:38:19,44788.78,-44791.81
2022-06-12 04:38:18,44485.58,-44489.73
2022-06-12 04:38:17,44708.75,-44713.94
2022-06-12 04:38:16,44627.4,-44632.63
2022-06-12 04:38:15,44467.92,-44476.39
2022-06-12 04:38:14,44875.7,-44881.06
2022-06-12 04:38:13,44738.16,-44741.46
2022-06-12 04:38:12,44243.59,-44247.76
2022-06-12 04:38:11,44661.97,-44667.27
2022-06-12 04:38:10,45091.06,-45096.31
2022-06-12 04:38:09,44288.38,-44296.85
2022-06-12 04:38:08,44483.04,-44488.25
2022-06-12 04:38:07,44800.97,-44803.99
2022-06-12 04:38:06,44617.36,-44622.73
2022-06-12 04:38:05,58076.67,-58084.29
2022-06-12 04:38:04,90908.66,-90915.33
2022-06-12 04:38:03,96648.71,-96659.94
2022-06-12 04:38:02,85404.26,-85410.33
2022-06-12 04:38:01,82221.35,-82226.05
2022-06-12 04:38:00,77599.19,-77603.48
2022-06-12 04:37:59,73086.58,-73092.07
2022-06-12 04:37:58,73254.71,-73259.93
2022-06-12 04:37:57,88875.64,-88884.12
2022-06-12 04:37:56,111099.17,-111104.39
2022-06-12 04:37:55,83887.31,-83890.33
2022-06-12 04:37:54,63135.74,-63139.87
2022-06-12 04:37:53,58733.4,-58738.61
2022-06-12 04:37:52,59514.76,-59520.01
2022-06-12 04:37:51,62057.3,-62067
2022-06-12 04:37:50,82699.19,-82708.78
2022-06-12 04:37:49,112957.42,-112964.26
2022-06-12 04:37:48,117877.98,-117882.12
2022-06-12 04:37:47,118892.8,-118898.02
2022-06-12 04:37:46,106171.62,-106176.87
2022-06-12 04:37:45,101312.48,-101320.94
2022-06-12 04:37:44,99537.87,-99543.24
2022-06-12 04:37:43,99763.23,-99766.53
2022-06-12 04:37:42,102794.72,-102800.08
2022-06-12 04:37:41,109041.83,-109049.45
2022-06-12 04:37:40,105695.59,-105702.26
2022-06-12 04:37:39,94431.57,-94442.8
2022-06-12 04:37:38,70561.98,-70567.2
2022-06-12 04:37:37,57294.64,-57297.66
2022-06-12 04:37:36,79308.57,-79312.7
2022-06-12 04:37:35,83918.69,-83923.9
2022-06-12 04:37:34,95231.29,-95236.54
2022-06-12 04:37:33,127402.32,-127410.79
2022-06-12 04:37:32,163809.74,-163815.4
2022-06-12 04:37:31,163835.86,-163839.78
2022-06-12 04:37:30,154410.37,-154417.15
2022-06-12 04:37:29,133567.01,-133577.4
2022-06-12 04:37:28,138119.49,-138124.73
2022-06-12 04:37:27,162680.44,-162688.92
2022-06-12 04:37:26,164575.41,-164580.61
2022-06-12 04:37:25,159464.01,-159467.05
2022-06-12 04:37:24,158711.46,-158716.88
2022-06-12 04:37:23,166074.29,-166083.87
2022-06-12 04:37:22,142851.46,-142860.54
2022-06-12 04:37:21,99998.14,-100006.6
2022-06-12 04:37:20,98396.1,-98401.35
2022-06-12 04:37:19,99184.78,-99187.88
2022-06-12 04:37:18,103168.76,-103172.9
2022-06-12 04:37:17,91308.72,-91313.93
2022-06-12 04:37:16,95264.74,-95269.99
2022-06-12 04:37:15,107483.42,-107493.13
2022-06-12 04:37:14,99410.82,-99418.41
2022-06-12 04:37:13,99828.78,-99833.63
2022-06-12 04:37:12,100711.78,-100719.61
2022-06-12 04:37:11,96448.85,-96454.34
2022-06-12 04:37:10,80694.26,-80699.5
2022-06-12 04:37:09,71632.21,-71640.69
2022-06-12 04:37:08,70789.47,-70794.67
2022-06-12 04:37:07,72958.61,-72961.63
2022-06-12 04:37:06,73152.89,-73157.04
2022-06-12 04:37:05,73020.32,-73025.53
2022-06-12 04:37:04,76430.99,-76436.23
2022-06-12 04:37:03,84491.23,-84499.71
2022-06-12 04:37:02,86209.63,-86215.29
2022-06-12 04:37:01,86365.09,-86369
2022-06-12 04:37:00,86686.09,-86691.51
2022-06-12 04:36:59,85492.52,-85502.13
2022-06-12 04:36:58,84178.26,-84187.32
2022-06-12 04:36:57,86086.34,-86094.81
2022-06-12 04:36:56,86446.15,-86451.49
2022-06-12 04:36:55,79445.6,-79448.88
2022-06-12 04:36:54,67227.34,-67231.47
2022-06-12 04:36:53,72689.17,-72694.37
2022-06-12 04:36:52,74101.68,-74106.91
2022-06-12 04:36:51,72999.14,-73007.64
2022-06-12 04:36:50,72732.97,-72738.17
2022-06-12 04:36:49,73144.62,-73147.63
2022-06-12 04:36:48,71841.46,-71846.83
2022-06-12 04:36:47,73253.68,-73261.3
2022-06-12 04:36:46,90609.93,-90617.01
2022-06-12 04:36:45,110911.67,-110923.82
2022-06-12 04:36:44,111776.33,-111781.81
2022-06-12 04:36:43,112239.93,-112242.95
2022-06-12 04:36:42,112681.86,-112686
2022-06-12 04:36:41,112118.3,-112123.5
2022-06-12 04:36:40,107339.64,-107344.88
2022-06-12 04:36:39,99637.86,-99646.34
2022-06-12 04:36:38,99212.09,-99217.29
2022-06-12 04:36:37,99406,-99409.02
2022-06-12 04:36:36,99672.52,-99677.88
