time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-27 15:08:03,0,0,0,0.7462687,0,0.4975124,9.701493,0.4975124,5.472637
2022-07-27 15:08:02,0,0,0,0,0,0.7518797,0.2506266,0,0.5012531
2022-07-27 15:08:01,0,0,0,0,0,0,0.75,0.25,1.75
2022-07-27 15:08:00,0,0,0,0.25,0,0.5,0.75,0.5,0.75
2022-07-27 15:07:59,0,0,0,0.2512563,0,0.5025126,0.2512563,0,0.7537688
2022-07-27 15:07:58,0,0,0.2493766,0,0,0.4987531,0.2493766,0.4987531,0.7481297
2022-07-27 15:07:57,0,0,0,0.2512563,0,0.5025126,1.0050251,0.2512563,4.020101
2022-07-27 15:07:56,0,0,0,0,0,0,0.5012531,0,0.5012531
2022-07-27 15:07:55,0,0,0,0,0,0.25,1,0.5,2.25
2022-07-27 15:07:54,0,0,0,0,0,0.2506266,0,0.2506266,1.0025063
2022-07-27 15:07:53,0,0,0,0,0,0,0.2506266,0.2506266,0.2506266
2022-07-27 15:07:52,0,0,0,0.5,0,0.25,0.25,0.25,1.75
2022-07-27 15:07:51,0,0,0.25,0,0,0.5,1,0.25,4
2022-07-27 15:07:50,0,0,0.2512563,0,0,0.2512563,1.0050251,0,3.266332
2022-07-27 15:07:49,0,0,0.2487562,0.2487562,0,0.4975124,0.4975124,0.4975124,1.4925373
2022-07-27 15:07:48,0,0,0,0.2525253,0,0,0.5050505,0.2525253,7.323232
2022-07-27 15:07:47,0,0,0,0,0,0.2506266,1.0025063,0.2506266,1.2531328
2022-07-27 15:07:46,0,0,0,0,0,0.25,1,0.25,1.5
2022-07-27 15:07:45,0,0,0,0.25,0,0.5,1,0.5,1
2022-07-27 15:07:44,0,0,0.2512563,0,0,0.5025126,1.0050251,0,11.306533
2022-07-27 15:07:43,0,0,0,0.2518892,0,0.5037783,0.7556675,0.5037783,16.372796
2022-07-27 15:07:42,0,0,0,0,0,0.25,0.5,0,1.5
2022-07-27 15:07:41,0,0,0.2512563,0,0,0.2512563,0,0.2512563,3.517588
2022-07-27 15:07:40,0,0,0,0,0,0,0.7556675,0.2518892,6.297229
2022-07-27 15:07:39,0,0,0,0,0,0.5,0.75,0.25,7.25
2022-07-27 15:07:38,0,0,0.2506266,0.5012531,0,0.2506266,1.0025063,0.2506266,8.270677
2022-07-27 15:07:37,0,0,0,0.25,0,1.5,1.75,0.25,26.25
2022-07-27 15:07:36,0,0,0,0.75,0,0.75,1.75,0.5,29
2022-07-27 15:07:35,0,0,0.25,0,0,0.5,1,0.5,33
2022-07-27 15:07:34,0,0,0.5025126,0.7537688,0,0.7537688,2.01005,0.2512563,29.64824
2022-07-27 15:07:33,0,0,0,0,0,1.2468828,1.4962594,0.2493766,35.41147
2022-07-27 15:07:32,0,0,0.245098,1.4705882,0,0.9803922,1.960784,0.4901961,32.84314
2022-07-27 15:07:31,0,0,0.2463054,2.216749,0,5.418719,2.955665,0.4926108,28.57143
2022-07-27 15:07:30,0,0,0.4784689,4.066986,0,24.88038,2.392344,0.7177033,32.05742
2022-07-27 15:07:29,0,0,0.2493766,1.745636,0,33.66584,2.493766,0.2493766,32.91771
2022-07-27 15:07:28,0,0,0.7425743,2.970297,0,50.49505,2.475248,0.4950495,32.17822
2022-07-27 15:07:27,0,0,0.990099,2.475248,0,59.65347,2.475248,0.2475248,23.76238
2022-07-27 15:07:26,0,0,1.736973,1.736973,0,73.69727,3.473945,0.4962779,17.866
2022-07-27 15:07:25,0,0,1.99005,2.736318,0,72.38806,2.736318,0.4975124,18.90547
2022-07-27 15:07:24,0,0,1.2531328,2.005013,0,74.18546,2.756892,0.2506266,18.29574
2022-07-27 15:07:23,0,0,2.736318,2.487562,0,72.63682,2.985075,0.2487562,17.91045
2022-07-27 15:07:22,0,0,6.265664,1.5037594,0,81.95489,4.010025,0.2506266,5.012531
2022-07-27 15:07:21,0,0,6.25,2.25,0,86.5,3.5,0,0.75
2022-07-27 15:07:20,0,0,9.405941,4.455446,0,79.45545,5.693069,0.2475248,0.4950495
2022-07-27 15:07:19,0,0,1.732673,3.465347,0,50,2.722772,0.4950495,15.09901
2022-07-27 15:07:18,0,0,1.5306122,0.5102041,0,1.0204082,2.295918,0.7653061,19.13265
2022-07-27 15:07:17,0,0,0.5128205,0.5128205,0,8.461538,2.051282,0.2564103,24.61538
2022-07-27 15:07:16,0,0,0.5154639,0.7731959,0,7.216495,1.2886598,0.257732,13.14433
2022-07-27 15:07:15,0,0,1.2626263,2.525253,0,17.42424,1.5151515,0.5050505,26.76768
2022-07-27 15:07:14,0,0,1.4814815,2.222222,0,36.54321,3.45679,0.7407407,21.7284
2022-07-27 15:07:13,0,0,1.2195122,3.658537,0,55.60976,3.414634,0.4878049,22.43902
