time,in,out
2022-07-27 15:08:05,573.1371,-3290.492
2022-07-27 15:08:04,668.8665,-1756.651
2022-07-27 15:08:03,52.08011,-684.2426
2022-07-27 15:08:02,0,-737.8292
2022-07-27 15:08:01,0,-22.92673
2022-07-27 15:08:00,0,0
2022-07-27 15:07:59,0,0
2022-07-27 15:07:58,0,-5.747621
2022-07-27 15:07:57,0,-6.252379
2022-07-27 15:07:56,0,0
2022-07-27 15:07:55,185.8282,-7.66302
2022-07-27 15:07:54,202.1718,-8.33698
2022-07-27 15:07:53,0,-21.07723
2022-07-27 15:07:52,0,-28.67163
2022-07-27 15:07:51,0,-6.251143
2022-07-27 15:07:50,0,-9.580943
2022-07-27 15:07:49,114.97988,-10.419057
2022-07-27 15:07:48,125.02012,-9.581608
2022-07-27 15:07:47,626.5984,-10.418392
2022-07-27 15:07:46,681.4016,-11.497493
2022-07-27 15:07:45,408.197,-12.502507
2022-07-27 15:07:44,443.803,0
2022-07-27 15:07:43,396.7439,0
2022-07-27 15:07:42,431.2561,0
2022-07-27 15:07:41,145.6514,-30.66345
2022-07-27 15:07:40,158.3486,-33.33655
2022-07-27 15:07:39,0,0
2022-07-27 15:07:38,0,0
2022-07-27 15:07:37,0,0
2022-07-27 15:07:36,0,-61.3208
2022-07-27 15:07:35,0,-66.6792
2022-07-27 15:07:34,120.72389,0
2022-07-27 15:07:33,131.27611,-22.99648
2022-07-27 15:07:32,0,-32.66861
2022-07-27 15:07:31,0,-8.334911
2022-07-27 15:07:30,0,-13.410927
2022-07-27 15:07:29,0,-14.589073
2022-07-27 15:07:28,0,-19.16046
2022-07-27 15:07:27,0,-36.16689
2022-07-27 15:07:26,0,-16.672651
2022-07-27 15:07:25,0,-9.580058
2022-07-27 15:07:24,241.4355,-14.252251
2022-07-27 15:07:23,262.5645,-19.5005
2022-07-27 15:07:22,0,-41.58258
2022-07-27 15:07:21,0,-27.08461
2022-07-27 15:07:20,0,-19.16058
2022-07-27 15:07:19,0,-20.83942
2022-07-27 15:07:18,0,-11.495506
2022-07-27 15:07:17,0,-12.504494
2022-07-27 15:07:16,120.71383,-9.580462
2022-07-27 15:07:15,131.28617,-10.419538
2022-07-27 15:07:14,61.31142,0
2022-07-27 15:07:13,66.68858,0
2022-07-27 15:07:12,32.57195,-13.411981
2022-07-27 15:07:11,35.42805,-14.588019
2022-07-27 15:07:10,457.9851,-11.497534
2022-07-27 15:07:09,498.0149,-12.502466
2022-07-27 15:07:08,11.497812,-9.58151
2022-07-27 15:07:07,12.502188,-10.41849
2022-07-27 15:07:06,274.0054,-28.74183
2022-07-27 15:07:05,297.9946,-63.83185
2022-07-27 15:07:04,0,-50.75763
2022-07-27 15:07:03,0,-16.668689
2022-07-27 15:07:02,226.1331,0
2022-07-27 15:07:01,245.8669,0
2022-07-27 15:07:00,0,-9.582423
2022-07-27 15:06:59,0,-16.166612
2022-07-27 15:06:58,0,-6.250966
2022-07-27 15:06:57,0,0
2022-07-27 15:06:56,0,0
2022-07-27 15:06:55,0,-26.82828
2022-07-27 15:06:54,0,-29.17172
2022-07-27 15:06:53,90.0737,0
2022-07-27 15:06:52,97.9263,0
2022-07-27 15:06:51,0,0
2022-07-27 15:06:50,0,0
2022-07-27 15:06:49,0,0
2022-07-27 15:06:48,0,0
2022-07-27 15:06:47,0,0
2022-07-27 15:06:46,0,-7.664547
2022-07-27 15:06:45,17.24615,-8.335453
2022-07-27 15:06:44,18.75385,0
2022-07-27 15:06:43,0,0
2022-07-27 15:06:42,0,0
2022-07-27 15:06:41,0,0
2022-07-27 15:06:40,0,0
2022-07-27 15:06:39,47.90926,0
2022-07-27 15:06:38,52.09074,-13.413888
2022-07-27 15:06:37,0,-14.586112
2022-07-27 15:06:36,0,0
2022-07-27 15:06:35,0,0
2022-07-27 15:06:34,0,-28.74378
2022-07-27 15:06:33,166.70759,-31.25622
2022-07-27 15:06:32,181.2924,0
2022-07-27 15:06:31,0,0
2022-07-27 15:06:30,0,0
2022-07-27 15:06:29,0,-26.83
2022-07-27 15:06:28,0,-29.17
2022-07-27 15:06:27,0,-21.08021
2022-07-27 15:06:26,0,-22.91979
2022-07-27 15:06:25,0,0
2022-07-27 15:06:24,0,-30.66318
2022-07-27 15:06:23,0,-39.0862
2022-07-27 15:06:22,0,-6.250626
2022-07-27 15:06:21,0,0
2022-07-27 15:06:20,0,-15.329185
2022-07-27 15:06:19,0,-114.40383
2022-07-27 15:06:18,0,-106.26699
2022-07-27 15:06:17,0,0
2022-07-27 15:06:16,0,0
2022-07-27 15:06:15,0,-11.498633
2022-07-27 15:06:14,0,-12.501367
2022-07-27 15:06:13,0,0
2022-07-27 15:06:12,126.47388,-5.748813
2022-07-27 15:06:11,137.52612,-6.251187
2022-07-27 15:06:10,0,-7.66591
2022-07-27 15:06:09,0,-8.33409
2022-07-27 15:06:08,0,0
2022-07-27 15:06:07,0,-9.580709
2022-07-27 15:06:06,0,-10.419291
2022-07-27 15:06:05,0,-5.748036
2022-07-27 15:06:04,0,-34.99666
2022-07-27 15:06:03,0,-58.08451
2022-07-27 15:06:02,0,-29.1708
2022-07-27 15:06:01,0,0
2022-07-27 15:06:00,203.146,0
2022-07-27 15:05:59,220.854,-22.99867
2022-07-27 15:05:58,0,-36.50006
2022-07-27 15:05:57,0,-12.501272
2022-07-27 15:05:56,67.05971,0
2022-07-27 15:05:55,72.94029,-3.832169
2022-07-27 15:05:54,0,-27.16201
2022-07-27 15:05:53,0,-44.16778
2022-07-27 15:05:52,0,-26.58682
2022-07-27 15:05:51,0,-38.84034
2022-07-27 15:05:50,164.85338,-64.16438
2022-07-27 15:05:49,179.1466,-52.32322
2022-07-27 15:05:48,0,-61.24507
2022-07-27 15:05:47,0,-41.67821
2022-07-27 15:05:46,80.47009,0
2022-07-27 15:05:45,87.52991,0
2022-07-27 15:05:44,0,0
2022-07-27 15:05:43,0,0
2022-07-27 15:05:42,0,0
2022-07-27 15:05:41,0,0
2022-07-27 15:05:40,0,0
2022-07-27 15:05:39,0,0
2022-07-27 15:05:38,0,-32.57622
2022-07-27 15:05:37,0,-35.42378
2022-07-27 15:05:36,0,0
2022-07-27 15:05:35,0,0
2022-07-27 15:05:34,0,-13.414016
2022-07-27 15:05:33,0,-47.16046
