time,received,sent
2022-07-27 15:08:04,6.889937,-12.636813
2022-07-27 15:08:03,8.033949,-12.556974
2022-07-27 15:08:02,84.64071,-38721.82
2022-07-27 15:08:01,336.7327,-156223.7
2022-07-27 15:08:00,614.1824,-274858.2
2022-07-27 15:07:59,614.28,-315614.7
2022-07-27 15:07:58,414.2179,-239520.9
2022-07-27 15:07:57,444.6596,-195764.5
2022-07-27 15:07:56,581.2608,-274260
2022-07-27 15:07:55,536.407,-315339.2
2022-07-27 15:07:54,588.9213,-315647.7
2022-07-27 15:07:53,629.1327,-277620.5
2022-07-27 15:07:52,1084.6022,-466717.7
2022-07-27 15:07:51,1456.8458,-673683.9
2022-07-27 15:07:50,1097.8512,-554572.9
2022-07-27 15:07:49,756.3583,-430006.3
2022-07-27 15:07:48,855.9346,-540309.6
2022-07-27 15:07:47,1194.5718,-664000.2
2022-07-27 15:07:46,1251.8813,-591422.2
2022-07-27 15:07:45,1113.6328,-549529.6
2022-07-27 15:07:44,761.7372,-396972.3
2022-07-27 15:07:43,756.6605,-391573.5
2022-07-27 15:07:42,1145.1135,-626871.8
2022-07-27 15:07:41,1568.4585,-747903.4
2022-07-27 15:07:40,1388.003,-635537.7
2022-07-27 15:07:39,1045.94,-546469.4
2022-07-27 15:07:38,1098.3987,-588406.4
2022-07-27 15:07:37,980.0715,-548941.7
2022-07-27 15:07:36,723.3807,-436782.2
2022-07-27 15:07:35,858.8447,-509290.1
2022-07-27 15:07:34,1031.9695,-556891.4
2022-07-27 15:07:33,975.505,-468521.6
2022-07-27 15:07:32,945.0023,-506930
2022-07-27 15:07:31,553.0663,-316231.4
2022-07-27 15:07:30,540.7692,-309909.9
2022-07-27 15:07:29,850.5402,-492980.6
2022-07-27 15:07:28,853.3798,-434674.4
2022-07-27 15:07:27,1057.1245,-522514.9
2022-07-27 15:07:26,1533.4549,-819724.9
2022-07-27 15:07:25,21571.02,-1215157.9
2022-07-27 15:07:24,244410.5,-1080147.1
2022-07-27 15:07:23,442614,-579042.1
2022-07-27 15:07:22,448018.7,-648038.1
2022-07-27 15:07:21,460800.8,-630998.7
2022-07-27 15:07:20,558258.6,-585582.9
2022-07-27 15:07:19,362567,-552258.4
2022-07-27 15:07:18,83724.35,-464851
2022-07-27 15:07:17,189597.4,-572470.2
2022-07-27 15:07:16,444320.5,-619121.7
2022-07-27 15:07:15,698458.2,-595993.9
2022-07-27 15:07:14,739533.5,-668714.5
2022-07-27 15:07:13,785663.8,-596476.7
2022-07-27 15:07:12,832480.9,-673042.6
2022-07-27 15:07:11,686033.4,-1228210.8
2022-07-27 15:07:10,560184.5,-1296545.6
2022-07-27 15:07:09,716375.3,-787117.7
2022-07-27 15:07:08,946699.9,-697879.7
2022-07-27 15:07:07,945542.7,-803023.7
2022-07-27 15:07:06,813030.7,-806628.9
2022-07-27 15:07:05,752436.9,-670186.6
2022-07-27 15:07:04,903778.1,-537418
2022-07-27 15:07:03,1106832.8,-663622.2
2022-07-27 15:07:02,1187059.8,-717090.2
2022-07-27 15:07:01,1160732.5,-810309.2
2022-07-27 15:07:00,1060488.7,-697961.5
2022-07-27 15:06:59,846092.1,-643518.4
2022-07-27 15:06:58,797523.3,-705686.5
2022-07-27 15:06:57,1060961.5,-562751.7
2022-07-27 15:06:56,1063040.2,-508509.1
2022-07-27 15:06:55,956838.1,-763334
2022-07-27 15:06:54,672505.1,-876056.3
2022-07-27 15:06:53,412578.7,-800279.3
2022-07-27 15:06:52,525608.1,-849279
2022-07-27 15:06:51,754145.4,-850536.6
2022-07-27 15:06:50,737033.1,-671936.5
2022-07-27 15:06:49,551984.1,-702639.2
2022-07-27 15:06:48,423653.2,-707813.9
2022-07-27 15:06:47,255508.8,-702110.3
2022-07-27 15:06:46,206182.7,-1114085.3
2022-07-27 15:06:45,349425.1,-938926.3
2022-07-27 15:06:44,603638.8,-599523.3
2022-07-27 15:06:43,815799,-755693.1
2022-07-27 15:06:42,862734.3,-747518.7
2022-07-27 15:06:41,767442.6,-633131.7
2022-07-27 15:06:40,853583.5,-524830.2
2022-07-27 15:06:39,760727.4,-701863.9
2022-07-27 15:06:38,617569,-822463.8
2022-07-27 15:06:37,529559.3,-554088.8
2022-07-27 15:06:36,496836.5,-422695.4
2022-07-27 15:06:35,610573,-508490.2
2022-07-27 15:06:34,363607.2,-586027.8
2022-07-27 15:06:33,239619.5,-512501.2
2022-07-27 15:06:32,428697.7,-488628.7
2022-07-27 15:06:31,464146.1,-635771.1
2022-07-27 15:06:30,657057.3,-606228.1
2022-07-27 15:06:29,963453.5,-417199.1
2022-07-27 15:06:28,910002,-498298.9
2022-07-27 15:06:27,721734.5,-600227.6
2022-07-27 15:06:26,717333.7,-542500.9
2022-07-27 15:06:25,778326.2,-700415.2
2022-07-27 15:06:24,774701.9,-758365.9
2022-07-27 15:06:23,873382.7,-570891.9
2022-07-27 15:06:22,802745.8,-666803
2022-07-27 15:06:21,523912.2,-828122.6
2022-07-27 15:06:20,524089.6,-674683.5
2022-07-27 15:06:19,651640.2,-631793.6
2022-07-27 15:06:18,582555.6,-542155.8
2022-07-27 15:06:17,566739.1,-402816
2022-07-27 15:06:16,430042.5,-275419.4
2022-07-27 15:06:15,104394.39,-183238.3
2022-07-27 15:06:14,396.0831,-307897.7
2022-07-27 15:06:13,559.1325,-398727.3
2022-07-27 15:06:12,452.8038,-349621.1
2022-07-27 15:06:11,37261.93,-330022.3
2022-07-27 15:06:10,68942.72,-428453
2022-07-27 15:06:09,47812.04,-412433.7
2022-07-27 15:06:08,51864.65,-275717.5
2022-07-27 15:06:07,125417.63,-311881.6
2022-07-27 15:06:06,108805.28,-483817.6
2022-07-27 15:06:05,33603.62,-398526.2
2022-07-27 15:06:04,34330.71,-295775.1
2022-07-27 15:06:03,46990.88,-310677.1
2022-07-27 15:06:02,54566.31,-266608.7
2022-07-27 15:06:01,41009.73,-387292.9
2022-07-27 15:06:00,91298.73,-649514.6
2022-07-27 15:05:59,223757.5,-588545.2
2022-07-27 15:05:58,295201.1,-430751.5
2022-07-27 15:05:57,277885.4,-654900.5
2022-07-27 15:05:56,205446.7,-586060.2
2022-07-27 15:05:55,246817.3,-352955.3
2022-07-27 15:05:54,404089.5,-370911.8
2022-07-27 15:05:53,450128.8,-490461
2022-07-27 15:05:52,613602.3,-565462.5
2022-07-27 15:05:51,642162.8,-721106.5
2022-07-27 15:05:50,500871.8,-896885.2
2022-07-27 15:05:49,396740.5,-1047223.3
2022-07-27 15:05:48,223796.2,-953026.7
2022-07-27 15:05:47,336900.5,-601329.6
2022-07-27 15:05:46,375308.7,-556274.5
2022-07-27 15:05:45,139798.38,-651572
2022-07-27 15:05:44,39517.11,-685989.3
2022-07-27 15:05:43,46718.92,-784818.3
2022-07-27 15:05:42,57576.7,-746562.9
2022-07-27 15:05:41,47235.22,-584255.6
2022-07-27 15:05:40,51553.25,-469510.1
2022-07-27 15:05:39,68836.11,-698109.4
2022-07-27 15:05:38,88083.04,-900665.9
2022-07-27 15:05:37,187991.9,-853877.7
2022-07-27 15:05:36,162245.14,-925600.3
2022-07-27 15:05:35,81747.79,-750389.8
2022-07-27 15:05:34,90187.68,-625328.1
2022-07-27 15:05:33,54122.59,-766405.4
2022-07-27 15:05:32,97050.54,-560155.1
2022-07-27 15:05:31,254866.5,-609121.6
2022-07-27 15:05:30,353928.2,-1013642.5
2022-07-27 15:05:29,392344,-947297.7
2022-07-27 15:05:28,467638.5,-821681.3
2022-07-27 15:05:27,479740.5,-665639.3
2022-07-27 15:05:26,637014.3,-432207.6
2022-07-27 15:05:25,626604.6,-461485.5
2022-07-27 15:05:24,240123.7,-548146.8
2022-07-27 15:05:23,79246,-508257.7
2022-07-27 15:05:22,83234.71,-587972.6
2022-07-27 15:05:21,53937.74,-673387.6
2022-07-27 15:05:20,93557.76,-810199.4
2022-07-27 15:05:19,127879.21,-743327.1
2022-07-27 15:05:18,90482.92,-639169.9
2022-07-27 15:05:17,142922.56,-745000.6
2022-07-27 15:05:16,249446.4,-628511.7
2022-07-27 15:05:15,345437.4,-431003.7
2022-07-27 15:05:14,542993.1,-391664.5
2022-07-27 15:05:13,666134.3,-277851
2022-07-27 15:05:12,616799.7,-407316.4
2022-07-27 15:05:11,748344.2,-645444.7
2022-07-27 15:05:10,791078.4,-681428.1
2022-07-27 15:05:09,632918.4,-762331.3
2022-07-27 15:05:08,666609.6,-667017
2022-07-27 15:05:07,454678.6,-663205.9
2022-07-27 15:05:06,279766.3,-592893.2
2022-07-27 15:05:05,484408.9,-392760.9
2022-07-27 15:05:04,403383.2,-413140.3
2022-07-27 15:05:03,96390.81,-431703.3
2022-07-27 15:05:02,18501.21,-410457.9
2022-07-27 15:05:01,118974.92,-353937.2
2022-07-27 15:05:00,289701.1,-351613.2
2022-07-27 15:04:59,400845.2,-353848.1
2022-07-27 15:04:58,591139.4,-390639.6
2022-07-27 15:04:57,645977.2,-547426.8
2022-07-27 15:04:56,289921.1,-475130.8
2022-07-27 15:04:55,20151.87,-314897.6
2022-07-27 15:04:54,226235.1,-332227.4
2022-07-27 15:04:53,462330.4,-486784.2
2022-07-27 15:04:52,497802.7,-611585.8
2022-07-27 15:04:51,274843.1,-379572.5
2022-07-27 15:04:50,12506.114,-266765.6
2022-07-27 15:04:49,14594.428,-580226
2022-07-27 15:04:48,239018.4,-712019.3
2022-07-27 15:04:47,507696.7,-705297.2
2022-07-27 15:04:46,595649.9,-746970.5
2022-07-27 15:04:45,542505.7,-485704.5
2022-07-27 15:04:44,476998.3,-389263.1
2022-07-27 15:04:43,488096.9,-841375.1
2022-07-27 15:04:42,388120.2,-1089338.3
2022-07-27 15:04:41,503306.3,-933017.6
2022-07-27 15:04:40,794298.3,-761746.9
2022-07-27 15:04:39,898959.8,-543181.5
2022-07-27 15:04:38,809813.5,-658242.5
2022-07-27 15:04:37,628551.9,-1020384.2
2022-07-27 15:04:36,639892.5,-1013996.2
2022-07-27 15:04:35,896777,-507577.3
2022-07-27 15:04:34,783272,-510384.8
2022-07-27 15:04:33,542968.7,-683347.2
2022-07-27 15:04:32,575265.6,-448268.1
2022-07-27 15:04:31,393479,-514005.8
2022-07-27 15:04:30,208024.2,-665419
2022-07-27 15:04:29,145285.8,-671531.1
2022-07-27 15:04:28,134376.94,-776653
2022-07-27 15:04:27,230024.6,-759748.3
2022-07-27 15:04:26,251059.4,-583984.8
2022-07-27 15:04:25,347458.2,-632335.7
2022-07-27 15:04:24,370902.4,-550892.1
2022-07-27 15:04:23,258928.6,-424769
2022-07-27 15:04:22,261805.2,-406010.9
2022-07-27 15:04:21,243185.5,-570721.3
2022-07-27 15:04:20,217631.5,-756177.2
2022-07-27 15:04:19,290451.8,-801435.4
2022-07-27 15:04:18,497455.2,-569098.3
2022-07-27 15:04:17,554518.1,-635469.7
2022-07-27 15:04:16,582578.8,-994482.7
2022-07-27 15:04:15,627365.7,-1298756.4
2022-07-27 15:04:14,716489.4,-1252923
2022-07-27 15:04:13,787176.1,-618528.4
2022-07-27 15:04:12,802888.9,-207488.4
2022-07-27 15:04:11,854280.3,-283493.8
2022-07-27 15:04:10,938419.6,-254270.2
2022-07-27 15:04:09,1065942.2,-200102.7
2022-07-27 15:04:08,966684,-241721.7
2022-07-27 15:04:07,969460.9,-214925.5
2022-07-27 15:04:06,1012685.1,-177135.4
2022-07-27 15:04:05,741130.7,-320553.7
2022-07-27 15:04:04,263822.3,-500012.4
2022-07-27 15:04:03,22571.04,-619868.2
2022-07-27 15:04:02,84831.42,-628553.7
2022-07-27 15:04:01,98239.42,-751702.6
2022-07-27 15:04:00,67292.45,-866859.4
2022-07-27 15:03:59,40588.92,-738898.4
2022-07-27 15:03:58,7474.251,-585612.8
2022-07-27 15:03:57,624.9783,-357985.5
2022-07-27 15:03:56,920.2992,-522904.4
2022-07-27 15:03:55,919.2315,-522117
2022-07-27 15:03:54,713.6652,-424324.2
2022-07-27 15:03:53,871.7843,-578754.5
2022-07-27 15:03:52,1019.3355,-644478.5
2022-07-27 15:03:51,1015.1874,-521651.8
2022-07-27 15:03:50,920.4185,-495793.3
2022-07-27 15:03:49,713.9366,-392078.1
2022-07-27 15:03:48,391.9692,-187712.3
2022-07-27 15:03:47,537.0607,-271899.7
2022-07-27 15:03:46,907.1665,-474617.7
2022-07-27 15:03:45,1070.3652,-579415.1
2022-07-27 15:03:44,76878.22,-714758
2022-07-27 15:03:43,100438.09,-803502.2
2022-07-27 15:03:42,78019.25,-723283.2
2022-07-27 15:03:41,186323.4,-821816.4
2022-07-27 15:03:40,295647.3,-999812.7
2022-07-27 15:03:39,407924.2,-1179477.6
2022-07-27 15:03:38,532144.3,-1458731.4
2022-07-27 15:03:37,608402.7,-1302067.5
2022-07-27 15:03:36,769401.2,-628974.9
2022-07-27 15:03:35,920612.7,-403638.7
2022-07-27 15:03:34,885484,-440840.3
2022-07-27 15:03:33,888915.1,-617955.2
2022-07-27 15:03:32,1037400.9,-545704
2022-07-27 15:03:31,1028708.8,-240489.3
2022-07-27 15:03:30,980565,-402785.1
2022-07-27 15:03:29,1042725.3,-549971.8
2022-07-27 15:03:28,1101579.2,-423447
2022-07-27 15:03:27,1020417.7,-338926.1
2022-07-27 15:03:26,892398.9,-345047.5
2022-07-27 15:03:25,1018352.6,-313544.5
2022-07-27 15:03:24,1135403,-350351.9
2022-07-27 15:03:23,1118827.6,-339276.5
2022-07-27 15:03:22,1144437,-305848.3
2022-07-27 15:03:21,1101346.6,-480702.2
2022-07-27 15:03:20,1002195.1,-525822.4
2022-07-27 15:03:19,1082266.1,-360182.2
2022-07-27 15:03:18,1064573.8,-334330.1
2022-07-27 15:03:17,902255.4,-548315.4
2022-07-27 15:03:16,1001794.1,-549470.8
2022-07-27 15:03:15,992262,-421729.7
2022-07-27 15:03:14,594900.1,-468312.4
2022-07-27 15:03:13,379065.2,-467884
2022-07-27 15:03:12,666345.6,-546824.9
2022-07-27 15:03:11,887317.2,-669865.1
2022-07-27 15:03:10,932566.3,-623348.9
2022-07-27 15:03:09,732252.2,-486928
2022-07-27 15:03:08,378919.8,-503069.2
2022-07-27 15:03:07,416481.9,-596723.3
2022-07-27 15:03:06,474659.9,-1200220.4
2022-07-27 15:03:05,644754.9,-1075723.7
2022-07-27 15:03:04,808646.5,-340526.4
2022-07-27 15:03:03,916553,-364190.5
2022-07-27 15:03:02,1152456.5,-410539.1
2022-07-27 15:03:01,1025588.1,-630459.8
2022-07-27 15:03:00,797582.9,-630179.1
2022-07-27 15:02:59,934019,-331637.8
2022-07-27 15:02:58,1057445.6,-290086.3
2022-07-27 15:02:57,1114582,-395821.8
2022-07-27 15:02:56,956518.8,-536653.1
2022-07-27 15:02:55,881204,-738320.2
2022-07-27 15:02:54,1005784.9,-671407.1
2022-07-27 15:02:53,696912.3,-712183.9
2022-07-27 15:02:52,405418.7,-800606
2022-07-27 15:02:51,324291,-722413.4
2022-07-27 15:02:50,275731.6,-740966.9
2022-07-27 15:02:49,374053.4,-706187.9
2022-07-27 15:02:48,468445.8,-732568.7
2022-07-27 15:02:47,423855.4,-739353.7
2022-07-27 15:02:46,262825.9,-743641.9
2022-07-27 15:02:45,315845.1,-742209.1
2022-07-27 15:02:44,474646,-1018798.1
2022-07-27 15:02:43,405199.4,-1125195.9
2022-07-27 15:02:42,575618,-522319.9
2022-07-27 15:02:41,549237.4,-239930.1
2022-07-27 15:02:40,94563.97,-449721.6
2022-07-27 15:02:39,903.8314,-518554.8
2022-07-27 15:02:38,1141.2258,-553878.7
2022-07-27 15:02:37,855.9655,-411255
2022-07-27 15:02:36,959.2755,-489648.8
2022-07-27 15:02:35,1138.7198,-584087.3
2022-07-27 15:02:34,38496.52,-216909.5
2022-07-27 15:02:33,40529.2,-269416.2
