time,received,sent
2022-06-01 23:20:08,1.3066496,-5.498493
2022-06-01 23:20:07,1.072575,-2.921269
2022-06-01 23:20:06,1.6031237,-4.43699
2022-06-01 23:20:05,1.306527,-5.499504
2022-06-01 23:20:04,0.7929971,-2.787505
2022-06-01 23:20:03,1.0546662,-4.170602
2022-06-01 23:20:02,1.4474234,-5.63744
2022-06-01 23:20:01,1.066243,-3.057127
2022-06-01 23:20:00,1.435464,-4.181253
2022-06-01 23:19:59,2.036053,-5.486465
2022-06-01 23:19:58,781.3714,-783.2172
2022-06-01 23:19:57,1528.3724,-1530.7973
2022-06-01 23:19:56,7.810616,-11.581389
2022-06-01 23:19:55,1.3421685,-4.367004
2022-06-01 23:19:54,1.3343444,-5.476249
2022-06-01 23:19:53,1.856726,-7.079271
2022-06-01 23:19:52,6.481586,-24.37852
2022-06-01 23:19:51,17.44522,-57.53882
2022-06-01 23:19:50,687651,-687685.8
2022-06-01 23:19:49,1420509.4,-1420545.9
2022-06-01 23:19:48,874994.9,-875003.1
2022-06-01 23:19:47,1821737,-2040757
2022-06-01 23:19:46,904968.2,-1596302
2022-06-01 23:19:45,204447.7,-914210.3
2022-06-01 23:19:44,339316.8,-882919.9
2022-06-01 23:19:43,305922.9,-765866.5
2022-06-01 23:19:42,175154.1,-539598.5
2022-06-01 23:19:41,20429.72,-637257.6
2022-06-01 23:19:40,243401.4,-1258710.2
2022-06-01 23:19:39,494572.4,-1583376.9
2022-06-01 23:19:38,298599.7,-1462856.9
2022-06-01 23:19:37,768563.9,-996340
2022-06-01 23:19:36,1582284.3,-1942736
2022-06-01 23:19:35,1105389.1,-1695702
2022-06-01 23:19:34,442107.2,-1090388.5
2022-06-01 23:19:33,414439.2,-1049303
2022-06-01 23:19:32,266654.3,-908317.8
2022-06-01 23:19:31,103807.15,-734854.6
2022-06-01 23:19:30,168656.4,-824495.3
2022-06-01 23:19:29,340261.9,-609062.8
2022-06-01 23:19:28,291650,-1146137.2
2022-06-01 23:19:27,130564.34,-1212201.1
2022-06-01 23:19:26,188882.8,-1412879.8
2022-06-01 23:19:25,908472.3,-1781483
2022-06-01 23:19:24,1464300.3,-1865633
2022-06-01 23:19:23,1119784.2,-1452318.1
2022-06-01 23:19:22,738774,-1318139.8
2022-06-01 23:19:21,276061.8,-912963
2022-06-01 23:19:20,85806.36,-982024.2
2022-06-01 23:19:19,115802.04,-568924.7
2022-06-01 23:19:18,299461.4,-506680.4
2022-06-01 23:19:17,236338.6,-1000731.8
2022-06-01 23:19:16,211857.7,-1314907.9
