time,free,used
2022-07-05 12:04:48,14037.9,1971.26
2022-07-05 12:04:47,14038.3,1970.92
2022-07-05 12:04:46,14037.7,1971.47
2022-07-05 12:04:45,14038,1971.2
2022-07-05 12:04:44,14036.3,1972.84
2022-07-05 12:04:43,14032.7,1976.48
2022-07-05 12:04:42,14031,1978.16
2022-07-05 12:04:41,14031.4,1977.81
2022-07-05 12:04:40,14031,1978.21
2022-07-05 12:04:39,14031.2,1977.96
2022-07-05 12:04:38,14030.2,1978.95
2022-07-05 12:04:37,13657.3,2351.85
2022-07-05 12:04:36,13668.9,2340.32
2022-07-05 12:04:35,13690.5,2318.72
2022-07-05 12:04:34,13809.3,2199.9
2022-07-05 12:04:33,12381.7,3627.47
2022-07-05 12:04:32,12058.6,3950.62
2022-07-05 12:04:31,12162.1,3847.12
2022-07-05 12:04:30,12187.6,3821.59
2022-07-05 12:04:29,12223,3786.19
2022-07-05 12:04:28,12268.2,3741.03
2022-07-05 12:04:27,12334.3,3674.86
2022-07-05 12:04:26,12413.9,3595.3
2022-07-05 12:04:25,12506.8,3502.38
2022-07-05 12:04:24,12659.8,3349.41
2022-07-05 12:04:23,12880.1,3129.06
2022-07-05 12:04:22,12968.4,3040.79
2022-07-05 12:04:21,13033.3,2975.84
2022-07-05 12:04:20,12724.4,3284.74
2022-07-05 12:04:19,12757.5,3251.69
2022-07-05 12:04:18,12871.7,3137.5
2022-07-05 12:04:17,12969.4,3039.75
2022-07-05 12:04:16,13060.1,2949.14
2022-07-05 12:04:15,13196.6,2812.54
2022-07-05 12:04:14,13346.2,2662.99
2022-07-05 12:04:13,13117.7,2891.45
2022-07-05 12:04:12,13300.6,2708.61
2022-07-05 12:04:11,12252.9,3756.26
2022-07-05 12:04:10,11856,4153.16
2022-07-05 12:04:09,11962.8,4046.43
2022-07-05 12:04:08,12065.2,3944
2022-07-05 12:04:07,12110.6,3898.63
2022-07-05 12:04:06,12204.9,3804.33
2022-07-05 12:04:05,12219.8,3789.36
2022-07-05 12:04:04,12338.5,3670.73
2022-07-05 12:04:03,12436.5,3572.72
2022-07-05 12:04:02,12635.8,3373.43
2022-07-05 12:04:01,12763.3,3245.86
2022-07-05 12:04:00,12872.7,3136.54
2022-07-05 12:03:59,12705.9,3303.25
2022-07-05 12:03:58,12722.6,3286.59
2022-07-05 12:03:57,12797.3,3211.89
2022-07-05 12:03:56,12876.4,3132.75
2022-07-05 12:03:55,12656.7,3352.46
2022-07-05 12:03:54,12696.8,3312.39
2022-07-05 12:03:53,12717.8,3291.35
2022-07-05 12:03:52,12866.7,3142.48
2022-07-05 12:03:51,12955.8,3053.35
2022-07-05 12:03:50,13074,2935.16
2022-07-05 12:03:49,13150.1,2859.12
2022-07-05 12:03:48,13246.7,2762.48
2022-07-05 12:03:47,13410.8,2598.41
2022-07-05 12:03:46,13580,2429.21
2022-07-05 12:03:45,13056.5,2952.67
2022-07-05 12:03:44,12867.8,3141.4
2022-07-05 12:03:43,12181.8,3827.42
2022-07-05 12:03:42,12243.3,3765.9
2022-07-05 12:03:41,12324.8,3684.43
2022-07-05 12:03:40,12356.2,3652.99
2022-07-05 12:03:39,12407.7,3601.48
2022-07-05 12:03:38,12507.5,3501.66
2022-07-05 12:03:37,12591.5,3417.66
2022-07-05 12:03:36,12304.5,3704.71
2022-07-05 12:03:35,12369.9,3639.27
2022-07-05 12:03:34,12543.9,3465.25
2022-07-05 12:03:33,12619.9,3389.32
2022-07-05 12:03:32,12701.9,3307.28
2022-07-05 12:03:31,12781.4,3227.76
2022-07-05 12:03:30,12869.1,3140.12
2022-07-05 12:03:29,12949.4,3059.79
2022-07-05 12:03:28,13024.3,2984.92
2022-07-05 12:03:27,13123.5,2885.7
2022-07-05 12:03:26,13248.8,2760.41
2022-07-05 12:03:25,13385,2624.17
2022-07-05 12:03:24,13559.5,2449.65
2022-07-05 12:03:23,13349,2660.15
2022-07-05 12:03:22,13145.2,2864
2022-07-05 12:03:21,12190.1,3819.06
2022-07-05 12:03:20,12279.4,3729.82
2022-07-05 12:03:19,12321.4,3687.8
2022-07-05 12:03:18,12374.2,3634.97
2022-07-05 12:03:17,12477.8,3531.36
2022-07-05 12:03:16,12191.6,3817.57
2022-07-05 12:03:15,12169.6,3839.62
2022-07-05 12:03:14,12237.7,3771.47
2022-07-05 12:03:13,12342.2,3666.98
2022-07-05 12:03:12,12535.6,3473.61
2022-07-05 12:03:11,12650,3359.16
2022-07-05 12:03:10,12673.4,3335.78
2022-07-05 12:03:09,12674.3,3334.89
2022-07-05 12:03:08,12802.8,3206.42
2022-07-05 12:03:07,12824.9,3184.29
2022-07-05 12:03:06,12941.9,3067.32
2022-07-05 12:03:05,13085.1,2924.06
2022-07-05 12:03:04,13182,2827.18
2022-07-05 12:03:03,13292.6,2716.56
2022-07-05 12:03:02,13433,2576.22
2022-07-05 12:03:01,13587.4,2421.79
2022-07-05 12:03:00,13772.7,2236.45
2022-07-05 12:02:59,12372,3637.16
2022-07-05 12:02:58,12449.7,3559.5
2022-07-05 12:02:57,12131.4,3877.75
2022-07-05 12:02:56,12203.6,3805.56
2022-07-05 12:02:55,12265.6,3743.59
