time,free,used
2022-05-30 17:31:23,13393.2,2616.04
2022-05-30 17:31:22,13393.1,2616.04
2022-05-30 17:31:21,13392.7,2616.52
2022-05-30 17:31:20,13392.3,2616.91
2022-05-30 17:31:19,13392.8,2616.41
2022-05-30 17:31:18,13392.6,2616.63
2022-05-30 17:31:17,13392.5,2616.64
2022-05-30 17:31:16,13392.5,2616.69
2022-05-30 17:31:15,13392.5,2616.69
2022-05-30 17:31:14,13392.6,2616.62
2022-05-30 17:31:13,13392.5,2616.66
2022-05-30 17:31:12,13392.5,2616.67
2022-05-30 17:31:11,13395,2614.14
2022-05-30 17:31:10,13395.5,2613.7
2022-05-30 17:31:09,13395.5,2613.7
2022-05-30 17:31:08,13395.5,2613.7
2022-05-30 17:31:07,13395.5,2613.73
2022-05-30 17:31:06,13395.5,2613.69
2022-05-30 17:31:05,13395.7,2613.45
2022-05-30 17:31:04,13395.8,2613.43
2022-05-30 17:31:03,13395.7,2613.44
2022-05-30 17:31:02,13395.7,2613.49
2022-05-30 17:31:01,13395.7,2613.5
2022-05-30 17:31:00,13049.9,2959.31
2022-05-30 17:30:59,13138.7,2870.45
2022-05-30 17:30:58,12854.2,3154.98
2022-05-30 17:30:57,13071.8,2937.42
2022-05-30 17:30:56,13282.8,2726.39
2022-05-30 17:30:55,13390.8,2618.37
2022-05-30 17:30:54,13395.5,2613.68
2022-05-30 17:30:53,13395.5,2613.69
2022-05-30 17:30:52,13395.7,2613.46
2022-05-30 17:30:51,13395.5,2613.65
2022-05-30 17:30:50,13395.8,2613.43
2022-05-30 17:30:49,13395.5,2613.67
2022-05-30 17:30:48,13395.5,2613.68
2022-05-30 17:30:47,13395.8,2613.42
2022-05-30 17:30:46,13395.6,2613.55
2022-05-30 17:30:45,13395.6,2613.55
2022-05-30 17:30:44,13395.6,2613.59
2022-05-30 17:30:43,13395.8,2613.36
2022-05-30 17:30:42,13395.5,2613.68
2022-05-30 17:30:41,13395.8,2613.36
2022-05-30 17:30:40,13395.5,2613.67
2022-05-30 17:30:39,13395.8,2613.36
2022-05-30 17:30:38,13395.8,2613.39
2022-05-30 17:30:37,13395.8,2613.39
2022-05-30 17:30:36,13395.8,2613.39
2022-05-30 17:30:35,13395.8,2613.4
2022-05-30 17:30:34,13395.8,2613.39
2022-05-30 17:30:33,13395.8,2613.39
2022-05-30 17:30:32,13395.5,2613.67
2022-05-30 17:30:31,13395.5,2613.67
2022-05-30 17:30:30,13395.3,2613.92
2022-05-30 17:30:29,13395.5,2613.7
2022-05-30 17:30:28,12994.8,3014.39
2022-05-30 17:30:27,13007.6,3001.57
2022-05-30 17:30:26,13058.3,2950.87
2022-05-30 17:30:25,13274.8,2734.43
2022-05-30 17:30:24,13379.8,2629.35
2022-05-30 17:30:23,13046.6,2962.61
2022-05-30 17:30:22,13248.4,2760.77
2022-05-30 17:30:21,12686,3323.23
2022-05-30 17:30:20,12914.4,3094.76
2022-05-30 17:30:19,12140.9,3868.3
2022-05-30 17:30:18,12236.4,3772.8
2022-05-30 17:30:17,12084.3,3924.87
2022-05-30 17:30:16,12402.4,3606.78
2022-05-30 17:30:15,12195.6,3813.59
2022-05-30 17:30:14,12329.5,3679.64
2022-05-30 17:30:13,12600.5,3408.71
2022-05-30 17:30:12,12744.6,3264.63
2022-05-30 17:30:11,12856.2,3153
2022-05-30 17:30:10,11862.6,4146.62
2022-05-30 17:30:09,11638.3,4370.89
2022-05-30 17:30:08,11318.3,4690.93
2022-05-30 17:30:07,11513.3,4495.89
2022-05-30 17:30:06,11623.7,4385.52
2022-05-30 17:30:05,11837.9,4171.31
2022-05-30 17:30:04,12039.5,3969.69
2022-05-30 17:30:03,11944.1,4065.11
2022-05-30 17:30:02,12033.3,3975.85
2022-05-30 17:30:01,12185.5,3823.68
2022-05-30 17:30:00,12437.6,3571.61
2022-05-30 17:29:59,12591,3418.2
2022-05-30 17:29:58,12760.8,3248.41
2022-05-30 17:29:57,13012.1,2997.13
2022-05-30 17:29:56,12183.7,3825.5
2022-05-30 17:29:55,11979.3,4029.89
2022-05-30 17:29:54,11751.4,4257.78
2022-05-30 17:29:53,11281,4728.19
2022-05-30 17:29:52,11519.6,4489.56
2022-05-30 17:29:51,11876.5,4132.64
2022-05-30 17:29:50,11750,4259.18
2022-05-30 17:29:49,11860.4,4148.75
2022-05-30 17:29:48,12104.1,3905.12
2022-05-30 17:29:47,12239,3770.14
2022-05-30 17:29:46,12397.3,3611.93
2022-05-30 17:29:45,12541.1,3468.13
2022-05-30 17:29:44,12790,3219.16
2022-05-30 17:29:43,12964.3,3044.88
2022-05-30 17:29:42,12173.5,3835.72
2022-05-30 17:29:41,11647.6,4361.58
2022-05-30 17:29:40,11772.7,4236.5
2022-05-30 17:29:39,11274.4,4734.8
2022-05-30 17:29:38,11515.1,4494.14
2022-05-30 17:29:37,11445,4564.18
2022-05-30 17:29:36,11776.4,4232.74
2022-05-30 17:29:35,11966.1,4043.05
2022-05-30 17:29:34,12088.8,3920.37
2022-05-30 17:29:33,12284.3,3724.9
2022-05-30 17:29:32,12458.1,3551.13
2022-05-30 17:29:31,12629.6,3379.55
2022-05-30 17:29:30,12783.2,3225.96
2022-05-30 17:29:29,12646.2,3363.02
2022-05-30 17:29:28,12819.4,3189.81
2022-05-30 17:29:27,12535.1,3474.04
2022-05-30 17:29:26,11633.5,4375.67
2022-05-30 17:29:25,11217.7,4791.48
2022-05-30 17:29:24,11338.6,4670.59
2022-05-30 17:29:23,11318.1,4691.04
2022-05-30 17:29:22,11756.6,4252.56
2022-05-30 17:29:21,11862.7,4146.53
2022-05-30 17:29:20,12171,3838.18
2022-05-30 17:29:19,12311.2,3698.02
2022-05-30 17:29:18,12476.1,3533.09
2022-05-30 17:29:17,12613.4,3395.75
2022-05-30 17:29:16,12762.2,3246.97
2022-05-30 17:29:15,12947.3,3061.93
2022-05-30 17:29:14,12429.4,3579.79
2022-05-30 17:29:13,11949.3,4059.86
2022-05-30 17:29:12,11970.1,4039.07
2022-05-30 17:29:11,11904.9,4104.25
2022-05-30 17:29:10,11545.6,4463.57
2022-05-30 17:29:09,11420.9,4588.31
2022-05-30 17:29:08,11624.9,4384.25
2022-05-30 17:29:07,11855.7,4153.46
2022-05-30 17:29:06,12067.6,3941.54
2022-05-30 17:29:05,12272.8,3736.42
2022-05-30 17:29:04,12484.1,3525.1
2022-05-30 17:29:03,12617.6,3391.62
2022-05-30 17:29:02,12772.3,3236.89
2022-05-30 17:29:01,12934.6,3074.55
2022-05-30 17:29:00,12398.2,3610.98
2022-05-30 17:28:59,12222.1,3787.07
2022-05-30 17:28:58,11795.6,4213.56
2022-05-30 17:28:57,11579.4,4429.76
2022-05-30 17:28:56,11170.4,4838.74
2022-05-30 17:28:55,11327.6,4681.61
2022-05-30 17:28:54,11583.8,4425.42
2022-05-30 17:28:53,11847.2,4161.95
2022-05-30 17:28:52,12031.5,3977.68
2022-05-30 17:28:51,12225.7,3783.53
2022-05-30 17:28:50,12478.5,3530.73
2022-05-30 17:28:49,12625.2,3384.02
2022-05-30 17:28:48,12759.9,3249.24
2022-05-30 17:28:47,12567.8,3441.44
2022-05-30 17:28:46,12721.9,3287.32
2022-05-30 17:28:45,12277,3732.16
2022-05-30 17:28:44,12086.5,3922.69
2022-05-30 17:28:43,11975.8,4033.36
2022-05-30 17:28:42,11630.5,4378.69
2022-05-30 17:28:41,11382.7,4626.47
2022-05-30 17:28:40,11547.5,4461.71
2022-05-30 17:28:39,11791.6,4217.58
2022-05-30 17:28:38,11928.9,4080.24
2022-05-30 17:28:37,12150.7,3858.46
2022-05-30 17:28:36,12464,3545.17
2022-05-30 17:28:35,12594.3,3414.93
2022-05-30 17:28:34,12288.1,3721.12
2022-05-30 17:28:33,12462.2,3547.03
2022-05-30 17:28:32,12609.1,3400.06
2022-05-30 17:28:31,12858,3151.16
2022-05-30 17:28:30,12140.1,3869.06
2022-05-30 17:28:29,11926.2,4083.04
2022-05-30 17:28:28,11277.4,4731.82
2022-05-30 17:28:27,11124.4,4884.83
2022-05-30 17:28:26,11316.3,4692.87
2022-05-30 17:28:25,11752.3,4256.89
2022-05-30 17:28:24,11864.5,4144.72
2022-05-30 17:28:23,12090.3,3918.85
2022-05-30 17:28:22,12448.6,3560.55
2022-05-30 17:28:21,12194.2,3814.96
2022-05-30 17:28:20,12322.2,3686.97
2022-05-30 17:28:19,12464.5,3544.65
2022-05-30 17:28:18,12626,3383.14
2022-05-30 17:28:17,12819.4,3189.76
2022-05-30 17:28:16,12776.7,3232.48
2022-05-30 17:28:15,11909.3,4099.89
2022-05-30 17:28:14,11676.2,4333
2022-05-30 17:28:13,11177.8,4831.34
2022-05-30 17:28:12,11419.4,4589.8
2022-05-30 17:28:11,11801.1,4208.05
2022-05-30 17:28:10,11921.5,4087.68
2022-05-30 17:28:09,12139.2,3869.96
2022-05-30 17:28:08,12299.8,3709.44
2022-05-30 17:28:07,12206,3803.16
2022-05-30 17:28:06,12340.9,3668.32
2022-05-30 17:28:05,12496.5,3512.69
2022-05-30 17:28:04,12644.1,3365.11
2022-05-30 17:28:03,12505.7,3503.51
2022-05-30 17:28:02,12373.7,3635.5
2022-05-30 17:28:01,11910.7,4098.53
2022-05-30 17:28:00,11851.2,4158.04
2022-05-30 17:27:59,11893,4116.19
2022-05-30 17:27:58,11518.6,4490.54
2022-05-30 17:27:57,11746.6,4262.54
2022-05-30 17:27:56,11918.4,4090.75
2022-05-30 17:27:55,12107.9,3901.29
2022-05-30 17:27:54,12224.6,3784.54
2022-05-30 17:27:53,12195,3814.17
2022-05-30 17:27:52,12352.5,3656.67
2022-05-30 17:27:51,12494.6,3514.54
2022-05-30 17:27:50,12672.5,3336.69
