time,usage
2022-06-22 14:03:50,0.997506
2022-06-22 14:03:49,7.25
2022-06-22 14:03:48,6.26566
2022-06-22 14:03:47,1.00251
2022-06-22 14:03:46,9.92556
2022-06-22 14:03:45,42.6434
2022-06-22 14:03:44,97.0075
2022-06-22 14:03:43,96.7419
2022-06-22 14:03:42,80.5825
2022-06-22 14:03:41,94.1919
2022-06-22 14:03:40,99.0099
2022-06-22 14:03:39,63.8889
2022-06-22 14:03:38,1.50754
2022-06-22 14:03:37,1.75
2022-06-22 14:03:36,48.0296
2022-06-22 14:03:35,97.2292
2022-06-22 14:03:34,98.995
2022-06-22 14:03:33,99.2462
2022-06-22 14:03:32,98.4925
2022-06-22 14:03:31,98.4925
2022-06-22 14:03:30,99.25
2022-06-22 14:03:29,99.2462
2022-06-22 14:03:28,98.9975
2022-06-22 14:03:27,98.005
2022-06-22 14:03:26,99.2462
2022-06-22 14:03:25,99.25
2022-06-22 14:03:24,98.0149
2022-06-22 14:03:23,98.7437
2022-06-22 14:03:22,98.4925
2022-06-22 14:03:21,99.25
2022-06-22 14:03:20,99.0025
2022-06-22 14:03:19,99
2022-06-22 14:03:18,98.25
2022-06-22 14:03:17,99.25
2022-06-22 14:03:16,99.2386
2022-06-22 14:03:15,98.75
2022-06-22 14:03:14,97.99
2022-06-22 14:03:13,99
2022-06-22 14:03:12,98.2412
2022-06-22 14:03:11,98.9975
2022-06-22 14:03:10,97.7556
2022-06-22 14:03:09,98.2368
2022-06-22 14:03:08,98.9975
2022-06-22 14:03:07,99.2481
2022-06-22 14:03:06,97.7387
2022-06-22 14:03:05,97.7556
2022-06-22 14:03:04,99.2481
2022-06-22 14:03:03,99.2574
2022-06-22 14:03:02,98.2544
2022-06-22 14:03:01,98.7406
2022-06-22 14:03:00,99.2481
2022-06-22 14:02:59,98.7469
2022-06-22 14:02:58,98.995
2022-06-22 14:02:57,98
2022-06-22 14:02:56,98.7531
2022-06-22 14:02:55,98.4962
2022-06-22 14:02:54,98.995
2022-06-22 14:02:53,98.25
2022-06-22 14:02:52,97.7387
2022-06-22 14:02:51,99.4987
2022-06-22 14:02:50,99.2481
2022-06-22 14:02:49,98.7437
2022-06-22 14:02:48,97.9899
2022-06-22 14:02:47,98.9975
2022-06-22 14:02:46,98.995
2022-06-22 14:02:45,98.481
2022-06-22 14:02:44,98.481
2022-06-22 14:02:43,98.01
2022-06-22 14:02:42,97.4811
2022-06-22 14:02:41,99.5025
2022-06-22 14:02:40,97.4619
2022-06-22 14:02:39,96.7172
2022-06-22 14:02:38,99.25
2022-06-22 14:02:37,98.9975
2022-06-22 14:02:36,98.5075
2022-06-22 14:02:35,95.8838
2022-06-22 14:02:34,98.2587
2022-06-22 14:02:33,98.4887
2022-06-22 14:02:32,98.4887
2022-06-22 14:02:31,98.4925
2022-06-22 14:02:30,98.75
2022-06-22 14:02:29,99.2443
2022-06-22 14:02:28,99.2462
2022-06-22 14:02:27,98
2022-06-22 14:02:26,95.6962
2022-06-22 14:02:25,95.7071
2022-06-22 14:02:24,99.2462
2022-06-22 14:02:23,98.2412
2022-06-22 14:02:22,96.2406
2022-06-22 14:02:21,96.4735
2022-06-22 14:02:20,89.2231
2022-06-22 14:02:19,60.4061
2022-06-22 14:02:18,71.4286
2022-06-22 14:02:17,12.5945
2022-06-22 14:02:16,0.75188
2022-06-22 14:02:15,1
2022-06-22 14:02:14,0.501253
2022-06-22 14:02:13,1.25
2022-06-22 14:02:12,0.75188
2022-06-22 14:02:11,0.75
2022-06-22 14:02:10,1.76322
2022-06-22 14:02:09,16.6667
2022-06-22 14:02:08,46.6334
2022-06-22 14:02:07,50.2488
2022-06-22 14:02:06,22.7273
2022-06-22 14:02:05,53.616
2022-06-22 14:02:04,63.4146
2022-06-22 14:02:03,42.6471
2022-06-22 14:02:02,26.4484
2022-06-22 14:02:01,16.1209
2022-06-22 14:02:00,0.997506
2022-06-22 14:01:59,0.501253
2022-06-22 14:01:58,0.74813
2022-06-22 14:01:57,0.75188
2022-06-22 14:01:56,0.74813
2022-06-22 14:01:55,0.75188
2022-06-22 14:01:54,0.74813
2022-06-22 14:01:53,0.75188
2022-06-22 14:01:52,0.75188
2022-06-22 14:01:51,0.5
2022-06-22 14:01:50,1.24688
2022-06-22 14:01:49,0.501253
2022-06-22 14:01:48,1.5
2022-06-22 14:01:47,0.75
2022-06-22 14:01:46,0.501253
2022-06-22 14:01:45,2.01511
