time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-23 03:31:59,0,0,0,0,0,0.2506266,0.3759398,0,0
2022-06-23 03:31:58,0,0,0,0.1246883,0,0.2493766,0.1246883,0,0.1246883
2022-06-23 03:31:57,0,0,0,0,0,0,0.3764115,0,0
2022-06-23 03:31:56,0,0,0.1251564,0,0,0.1251564,0.5006258,0,0
2022-06-23 03:31:55,0,0,0,0,0,0,0.2518892,0,0
2022-06-23 03:31:54,0,0,0,0,0,0.1259446,0,0,0
2022-06-23 03:31:53,0,0,0.1256281,0,0,0.2512563,0.1256281,0,0
2022-06-23 03:31:52,0,0,0,0,0,0.250941,0.250941,0,0
2022-06-23 03:31:51,0,0,0.1259446,0,0,0.1259446,0,0,0
2022-06-23 03:31:50,0,0,0,0,0,0.1254705,0.3764115,0,0
2022-06-23 03:31:49,0,0,0.1254705,0.1254705,0,0.1254705,0.1254705,0,0
2022-06-23 03:31:48,0,0,0,0,0,0.1253133,0.5012531,0,0
2022-06-23 03:31:47,0,0,0.1253133,0,0,0.2506266,0.3759398,0,0
2022-06-23 03:31:46,0,0,0,0,0,0.1256281,0.3768844,0,0
2022-06-23 03:31:45,0,0,0,0,0,0.1259446,0.1259446,0,0
2022-06-23 03:31:44,0,0,0.2506266,0.1253133,0,0,0.2506266,0,0
2022-06-23 03:31:43,0,0,0,0,0,0,0.1257862,0,0
2022-06-23 03:31:42,0,0,0.1253133,0.1253133,0,0.2506266,0.2506266,0,0
2022-06-23 03:31:41,0,0,0,0,0,0.250941,0.250941,0,0
2022-06-23 03:31:40,0,0,0,0,0,0.250941,0.250941,0,0
2022-06-23 03:31:39,0,0,0.1253133,0,0,0.1253133,0.3759398,0,0
2022-06-23 03:31:38,0,0,0.1251564,0,0,0.1251564,0.5006258,0,0
2022-06-23 03:31:37,0,0,0,0,0,0.1257862,0.1257862,0,0
2022-06-23 03:31:36,0,0,0.1253133,0.1253133,0,0.3759398,0.1253133,0,0
2022-06-23 03:31:35,0,0,0,0,0,0.1254705,0.3764115,0,0
2022-06-23 03:31:34,0,0,0,0,0,0.1256281,0.2512563,0,0
2022-06-23 03:31:33,0,0,0.1256281,0,0,0.1256281,0.1256281,0,0
2022-06-23 03:31:32,0,0,0,0,0,0.1253133,0.6265664,0,0
2022-06-23 03:31:31,0,0,0.1256281,0,0,0.1256281,0.1256281,0,0
2022-06-23 03:31:30,0,0,0,0,0,0.1257862,0.1257862,0,0
2022-06-23 03:31:29,0,0,0.1251564,0,0,0.3754693,0.3754693,0,0
2022-06-23 03:31:28,0,0,0,0,0,0.250941,0.250941,0,0
2022-06-23 03:31:27,0,0,0.1251564,0,0,0,0.6257822,0,0
2022-06-23 03:31:26,0,0,0,0,0,0.1259446,0.1259446,0,0
2022-06-23 03:31:25,0,0,0.125,0.125,0,0.25,0.625,0,0
2022-06-23 03:31:24,0,0,0,0,0,0.250941,0.250941,0,0
2022-06-23 03:31:23,0,0,0.1254705,0,0,0.1254705,0.5018821,0,0
2022-06-23 03:31:22,0,0,0,0,0,0.1253133,0.5012531,0,0
2022-06-23 03:31:21,0,0,0.1254705,0,0,0,0.3764115,0,0
2022-06-23 03:31:20,0,0,0,0,0,0.1257862,0.2515723,0,0
2022-06-23 03:31:19,0,0,0.1254705,0,0,0.1254705,0.250941,0,0
2022-06-23 03:31:18,0,0,0,0,0,0.250941,0.250941,0,0
2022-06-23 03:31:17,0,0,0.1259446,0.1259446,0,0,0.1259446,0,0
2022-06-23 03:31:16,0,0,0,0,0,0.250941,0.250941,0,0
2022-06-23 03:31:15,0,0,0.1257862,0,0,0,0.2515723,0,0
2022-06-23 03:31:14,0,0,0,0,0,0.250941,0.250941,0,0
2022-06-23 03:31:13,0,0,0.1256281,0,0,0.2512563,0.2512563,0,0
2022-06-23 03:31:12,0,0,0,0,0,0.25,0.75,0,0
2022-06-23 03:31:11,0,0,0.1257862,0,0,0.1257862,0.1257862,0,0
2022-06-23 03:31:10,0,0,0,0,0,0.1256281,0.1256281,0,0
2022-06-23 03:31:09,0,0,0.1257862,0,0,0.1257862,0.2515723,0,0
2022-06-23 03:31:08,0,0,0,0,0,0.1256281,0.2512563,0,0.2512563
2022-06-23 03:31:07,0,0,0.1256281,0,0,0.2512563,0.2512563,0,0
2022-06-23 03:31:06,0,0,0,0,0,0.1253133,0.3759398,0,0
2022-06-23 03:31:05,0,0,0.1257862,0,0,0.1257862,0.1257862,0,0
2022-06-23 03:31:04,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-23 03:31:03,0,0,0.1256281,0,0,0.1256281,0.2512563,0,0
2022-06-23 03:31:02,0,0,0,0,0,0.2503129,0.5006258,0,0
2022-06-23 03:31:01,0,0,0,0.1253133,0,0.2506266,0.3759398,0,0
2022-06-23 03:31:00,0,0,0.1251564,0,0,0.1251564,0.5006258,0,0
2022-06-23 03:30:59,0,0,0,0,0,0.2515723,0.1257862,0,0
2022-06-23 03:30:58,0,0,0.1254705,0.1254705,0,0.250941,0.3764115,0,0
