time,free,used
2022-06-23 15:40:55,14630.9,1378.26
2022-06-23 15:40:56,14630.8,1378.36
2022-06-23 15:40:57,71770.9,8274.98
2022-06-23 15:40:58,71777.9,8268.03
2022-06-23 15:40:59,71778.9,8267.01
2022-06-23 15:41:00,71785,8260.87
2022-06-23 15:41:01,71793.9,8252.02
2022-06-23 15:41:02,71795,8250.97
2022-06-23 15:41:03,71800.8,8245.19
2022-06-23 15:41:04,71801.4,8244.51
2022-06-23 15:41:05,71802.1,8243.85
2022-06-23 15:41:06,71802.4,8243.52
2022-06-23 15:41:07,71802.3,8243.56
2022-06-23 15:41:08,71802.1,8243.72
2022-06-23 15:41:09,71802.2,8243.8
2022-06-23 15:41:10,71803,8242.87
2022-06-23 15:41:11,71800.3,8245.71
2022-06-23 15:41:12,71773,8272.83
2022-06-23 15:41:13,71670.5,8375.34
2022-06-23 15:41:14,71602.6,8443.38
2022-06-23 15:41:15,71497.6,8548.4
2022-06-23 15:41:16,71448.4,8597.61
2022-06-23 15:41:17,71442.8,8603.14
2022-06-23 15:41:18,71412.6,8633.3
2022-06-23 15:41:19,71079,8966.81
2022-06-23 15:41:20,70063.4,9982.45
2022-06-23 15:41:21,69101.2,10944.7
2022-06-23 15:41:22,68436.5,11609.5
2022-06-23 15:41:23,67589.9,12456.1
2022-06-23 15:41:24,66847.6,13198.3
2022-06-23 15:41:25,66427.2,13618.7
2022-06-23 15:41:26,65776,14269.9
2022-06-23 15:41:27,64802.8,15243.1
2022-06-23 15:41:28,63830.4,16215.6
2022-06-23 15:41:29,63069.5,16976.3
2022-06-23 15:41:30,62303.6,17742.3
2022-06-23 15:41:31,61378.8,18667.1
2022-06-23 15:41:32,59230.7,20815.2
2022-06-23 15:41:33,56567.1,23478.8
2022-06-23 15:41:34,55682.4,24363.5
2022-06-23 15:41:35,55447.6,24598.4
2022-06-23 15:41:36,55267.1,24778.8
2022-06-23 15:41:37,54962.3,25083.7
2022-06-23 15:41:38,54340.8,25705.1
2022-06-23 15:41:39,53947.5,26098.4
2022-06-23 15:41:40,54019.1,26026.9
2022-06-23 15:41:41,53876.6,26169.2
2022-06-23 15:41:42,53760.3,26285.6
2022-06-23 15:41:43,53573.9,26472.1
2022-06-23 15:41:44,53471.3,26574.7
2022-06-23 15:41:45,53379.7,26666.3
2022-06-23 15:41:46,53273.7,26772
2022-06-23 15:41:47,53184,26861.9
2022-06-23 15:41:48,53078.5,26967.5
2022-06-23 15:41:49,52922.5,27123.4
2022-06-23 15:41:50,52874.9,27171
2022-06-23 15:41:51,52786.2,27259.7
2022-06-23 15:41:52,52684.8,27361.1
2022-06-23 15:41:53,52577.5,27468.4
2022-06-23 15:41:54,52516.7,27529.2
2022-06-23 15:41:55,52419.5,27626.4
2022-06-23 15:41:56,52355.7,27690.2
2022-06-23 15:41:57,52301.5,27744.5
2022-06-23 15:41:58,52227.6,27818.4
