Select workload
1. aggregation Workload
2. join Workload
3. select Workload

>>> BENCHMARK-MODE: THE WORKLOAD WILL RUN 3 TIMES


>>> CLEANING PREVIOUS OUTPUTS

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = fb7510fb-7281-46f7-8e43-8cb330fb4a64

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = 5d908ba5-dbb1-4e36-b5ef-eff7d1d3db95
OK
Time taken: 0.64 seconds

>>> PREPARING FOR BENCHMARK - HADOOP CLUSTER

Preparing datanode1 for the benchmark
Preparing datanode2 for the benchmark
Preparing datanode3 for the benchmark
Preparing datanode4 for the benchmark
Preparing datanode5 for the benchmark
Preparing namenode for the benchmark

>>> STARTING HIVE JOIN: Tue Jul 12 23:44:05 UTC 2022 (1657669445)

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = aeffec3e-cc0a-4bf9-9fda-645866472d20

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = d9ff7bcc-2901-4cbf-b034-1753342ab2a9
Query ID = root_20220712234415_4c49c2d7-5de7-49f5-9a70-83efaff45fe3
Total jobs = 1
Launching Job 1 out of 1
Number of reduce tasks not specified. Estimated from input data size: 1009
In order to change the average load for a reducer (in bytes):
  set hive.exec.reducers.bytes.per.reducer=<number>
In order to limit the maximum number of reducers:
  set hive.exec.reducers.max=<number>
In order to set a constant number of reducers:
  set mapreduce.job.reduces=<number>
Starting Job = job_1655196875471_0281, Tracking URL = http://namenode:8088/proxy/application_1655196875471_0281/
Kill Command = /usr/local/hadoop/bin/mapred job  -kill job_1655196875471_0281
Hadoop job information for Stage-1: number of mappers: 18688; number of reducers: 1009
2022-07-12 23:44:28,760 Stage-1 map = 0%,  reduce = 0%
2022-07-13 09:10:39,183 Stage-1 map = 93%,  reduce = 1%, Cumulative CPU 452519.89 sec
2022-07-13 09:11:39,783 Stage-1 map = 93%,  reduce = 1%, Cumulative CPU 453245.47 sec
2022-07-13 09:12:40,256 Stage-1 map = 93%,  reduce = 1%, Cumulative CPU 454006.2 sec
2022-07-13 09:13:14,984 Stage-1 map = 94%,  reduce = 1%, Cumulative CPU 454408.08 sec
2022-07-13 09:14:15,519 Stage-1 map = 94%,  reduce = 1%, Cumulative CPU 455100.21 sec
2022-07-13 09:15:15,970 Stage-1 map = 94%,  reduce = 1%, Cumulative CPU 455811.07 sec
2022-07-13 09:16:16,450 Stage-1 map = 94%,  reduce = 1%, Cumulative CPU 456528.32 sec
2022-07-13 09:17:16,937 Stage-1 map = 94%,  reduce = 1%, Cumulative CPU 457214.17 sec
2022-07-13 09:18:17,491 Stage-1 map = 94%,  reduce = 1%, Cumulative CPU 457929.49 sec
2022-07-13 09:19:17,956 Stage-1 map = 94%,  reduce = 1%, Cumulative CPU 458660.51 sec
2022-07-13 09:20:18,471 Stage-1 map = 94%,  reduce = 1%, Cumulative CPU 459309.94 sec
2022-07-13 09:20:45,350 Stage-1 map = 95%,  reduce = 1%, Cumulative CPU 459603.34 sec
2022-07-13 09:21:45,892 Stage-1 map = 95%,  reduce = 1%, Cumulative CPU 460339.26 sec
2022-07-13 09:22:46,385 Stage-1 map = 95%,  reduce = 1%, Cumulative CPU 461026.92 sec
2022-07-13 09:23:46,809 Stage-1 map = 95%,  reduce = 1%, Cumulative CPU 461713.3 sec
2022-07-13 09:24:47,297 Stage-1 map = 95%,  reduce = 1%, Cumulative CPU 462439.09 sec
2022-07-13 09:25:47,857 Stage-1 map = 95%,  reduce = 1%, Cumulative CPU 463144.98 sec
2022-07-13 09:26:48,380 Stage-1 map = 95%,  reduce = 1%, Cumulative CPU 463861.4 sec
2022-07-13 09:27:48,864 Stage-1 map = 95%,  reduce = 1%, Cumulative CPU 464559.68 sec
2022-07-13 09:28:14,670 Stage-1 map = 96%,  reduce = 1%, Cumulative CPU 464880.41 sec
2022-07-13 09:29:15,144 Stage-1 map = 96%,  reduce = 1%, Cumulative CPU 465595.1 sec
2022-07-13 09:30:15,695 Stage-1 map = 96%,  reduce = 1%, Cumulative CPU 466276.74 sec
2022-07-13 09:31:16,174 Stage-1 map = 96%,  reduce = 1%, Cumulative CPU 466900.32 sec
2022-07-13 09:32:16,642 Stage-1 map = 96%,  reduce = 1%, Cumulative CPU 467673.78 sec
2022-07-13 09:33:17,103 Stage-1 map = 96%,  reduce = 1%, Cumulative CPU 468389.28 sec
2022-07-13 09:34:17,558 Stage-1 map = 96%,  reduce = 1%, Cumulative CPU 469084.93 sec
2022-07-13 09:35:18,064 Stage-1 map = 96%,  reduce = 1%, Cumulative CPU 469744.53 sec
2022-07-13 09:35:48,320 Stage-1 map = 97%,  reduce = 1%, Cumulative CPU 470132.12 sec
2022-07-13 09:36:48,860 Stage-1 map = 97%,  reduce = 1%, Cumulative CPU 470832.21 sec
2022-07-13 09:37:49,413 Stage-1 map = 97%,  reduce = 1%, Cumulative CPU 471542.1 sec
2022-07-13 09:38:49,914 Stage-1 map = 97%,  reduce = 1%, Cumulative CPU 472273.82 sec
2022-07-13 09:39:50,432 Stage-1 map = 97%,  reduce = 1%, Cumulative CPU 472973.41 sec
2022-07-13 09:40:50,945 Stage-1 map = 97%,  reduce = 1%, Cumulative CPU 473687.64 sec
2022-07-13 09:41:51,468 Stage-1 map = 97%,  reduce = 1%, Cumulative CPU 474440.26 sec
2022-07-13 09:42:51,945 Stage-1 map = 97%,  reduce = 1%, Cumulative CPU 475155.69 sec
2022-07-13 09:43:14,361 Stage-1 map = 98%,  reduce = 1%, Cumulative CPU 475427.98 sec
2022-07-13 09:44:14,949 Stage-1 map = 98%,  reduce = 1%, Cumulative CPU 476138.96 sec
2022-07-13 09:45:15,504 Stage-1 map = 98%,  reduce = 1%, Cumulative CPU 476882.94 sec
2022-07-13 09:46:16,045 Stage-1 map = 98%,  reduce = 1%, Cumulative CPU 477616.89 sec
2022-07-13 09:47:16,613 Stage-1 map = 98%,  reduce = 1%, Cumulative CPU 478329.61 sec
2022-07-13 09:48:17,124 Stage-1 map = 98%,  reduce = 1%, Cumulative CPU 479044.56 sec
2022-07-13 09:49:17,644 Stage-1 map = 98%,  reduce = 1%, Cumulative CPU 479741.16 sec
2022-07-13 09:50:18,128 Stage-1 map = 98%,  reduce = 1%, Cumulative CPU 480420.47 sec
2022-07-13 09:50:40,561 Stage-1 map = 99%,  reduce = 1%, Cumulative CPU 480704.46 sec
2022-07-13 09:51:41,152 Stage-1 map = 99%,  reduce = 1%, Cumulative CPU 481433.37 sec
2022-07-13 09:52:41,687 Stage-1 map = 99%,  reduce = 1%, Cumulative CPU 482161.57 sec
2022-07-13 09:53:42,272 Stage-1 map = 99%,  reduce = 1%, Cumulative CPU 482832.56 sec
2022-07-13 09:54:42,829 Stage-1 map = 99%,  reduce = 1%, Cumulative CPU 483569.29 sec
2022-07-13 09:55:43,308 Stage-1 map = 99%,  reduce = 1%, Cumulative CPU 484296.07 sec
2022-07-13 09:56:43,906 Stage-1 map = 99%,  reduce = 1%, Cumulative CPU 484971.56 sec
2022-07-13 09:57:44,584 Stage-1 map = 99%,  reduce = 1%, Cumulative CPU 485688.12 sec
2022-07-13 09:58:45,094 Stage-1 map = 99%,  reduce = 1%, Cumulative CPU 486345.5 sec
2022-07-13 09:59:45,645 Stage-1 map = 99%,  reduce = 1%, Cumulative CPU 487101.96 sec
2022-07-13 10:00:46,177 Stage-1 map = 99%,  reduce = 1%, Cumulative CPU 487757.35 sec
2022-07-13 10:01:46,772 Stage-1 map = 99%,  reduce = 1%, Cumulative CPU 488471.03 sec
2022-07-13 10:02:06,074 Stage-1 map = 100%,  reduce = 1%, Cumulative CPU 488612.12 sec
2022-07-13 10:02:10,392 Stage-1 map = 100%,  reduce = 2%, Cumulative CPU 488665.65 sec
2022-07-13 10:02:18,960 Stage-1 map = 100%,  reduce = 3%, Cumulative CPU 488811.31 sec
2022-07-13 10:02:30,870 Stage-1 map = 100%,  reduce = 4%, Cumulative CPU 488963.28 sec
2022-07-13 10:02:55,283 Stage-1 map = 100%,  reduce = 5%, Cumulative CPU 489173.51 sec
2022-07-13 10:03:05,543 Stage-1 map = 100%,  reduce = 6%, Cumulative CPU 489358.82 sec
2022-07-13 10:03:21,907 Stage-1 map = 100%,  reduce = 7%, Cumulative CPU 489521.58 sec
2022-07-13 10:03:32,218 Stage-1 map = 100%,  reduce = 8%, Cumulative CPU 489660.0 sec
2022-07-13 10:03:44,951 Stage-1 map = 100%,  reduce = 9%, Cumulative CPU 489790.82 sec
2022-07-13 10:03:57,393 Stage-1 map = 100%,  reduce = 10%, Cumulative CPU 489961.18 sec
2022-07-13 10:04:11,285 Stage-1 map = 100%,  reduce = 11%, Cumulative CPU 490132.05 sec
2022-07-13 10:04:24,097 Stage-1 map = 100%,  reduce = 12%, Cumulative CPU 490317.11 sec
2022-07-13 10:04:41,006 Stage-1 map = 100%,  reduce = 13%, Cumulative CPU 490459.26 sec
2022-07-13 10:04:50,985 Stage-1 map = 100%,  reduce = 14%, Cumulative CPU 490647.52 sec
2022-07-13 10:05:07,435 Stage-1 map = 100%,  reduce = 15%, Cumulative CPU 490803.35 sec
2022-07-13 10:05:18,152 Stage-1 map = 100%,  reduce = 16%, Cumulative CPU 490961.31 sec
2022-07-13 10:05:33,417 Stage-1 map = 100%,  reduce = 17%, Cumulative CPU 491127.77 sec
2022-07-13 10:05:44,838 Stage-1 map = 100%,  reduce = 18%, Cumulative CPU 491283.93 sec
2022-07-13 10:05:58,262 Stage-1 map = 100%,  reduce = 19%, Cumulative CPU 491437.77 sec
2022-07-13 10:06:11,088 Stage-1 map = 100%,  reduce = 20%, Cumulative CPU 491601.87 sec
2022-07-13 10:06:26,540 Stage-1 map = 100%,  reduce = 21%, Cumulative CPU 491773.32 sec
2022-07-13 10:06:37,416 Stage-1 map = 100%,  reduce = 22%, Cumulative CPU 491918.44 sec
2022-07-13 10:06:49,004 Stage-1 map = 100%,  reduce = 23%, Cumulative CPU 492103.75 sec
2022-07-13 10:07:00,587 Stage-1 map = 100%,  reduce = 24%, Cumulative CPU 492239.24 sec
2022-07-13 10:07:13,873 Stage-1 map = 100%,  reduce = 25%, Cumulative CPU 492407.3 sec
2022-07-13 10:07:26,996 Stage-1 map = 100%,  reduce = 26%, Cumulative CPU 492570.48 sec
2022-07-13 10:07:44,354 Stage-1 map = 100%,  reduce = 27%, Cumulative CPU 492765.87 sec
2022-07-13 10:08:01,739 Stage-1 map = 100%,  reduce = 28%, Cumulative CPU 492928.65 sec
2022-07-13 10:08:13,918 Stage-1 map = 100%,  reduce = 29%, Cumulative CPU 493068.58 sec
2022-07-13 10:08:22,825 Stage-1 map = 100%,  reduce = 30%, Cumulative CPU 493198.69 sec
2022-07-13 10:08:33,226 Stage-1 map = 100%,  reduce = 31%, Cumulative CPU 493354.94 sec
2022-07-13 10:08:50,616 Stage-1 map = 100%,  reduce = 32%, Cumulative CPU 493506.77 sec
2022-07-13 10:09:04,643 Stage-1 map = 100%,  reduce = 33%, Cumulative CPU 493703.75 sec
2022-07-13 10:09:15,973 Stage-1 map = 100%,  reduce = 34%, Cumulative CPU 493885.96 sec
2022-07-13 10:09:28,013 Stage-1 map = 100%,  reduce = 35%, Cumulative CPU 494036.17 sec
2022-07-13 10:09:39,444 Stage-1 map = 100%,  reduce = 36%, Cumulative CPU 494175.43 sec
2022-07-13 10:09:51,840 Stage-1 map = 100%,  reduce = 37%, Cumulative CPU 494326.76 sec
2022-07-13 10:10:04,682 Stage-1 map = 100%,  reduce = 38%, Cumulative CPU 494492.38 sec
2022-07-13 10:10:20,709 Stage-1 map = 100%,  reduce = 39%, Cumulative CPU 494697.12 sec
2022-07-13 10:10:33,016 Stage-1 map = 100%,  reduce = 40%, Cumulative CPU 494852.25 sec
2022-07-13 10:10:45,834 Stage-1 map = 100%,  reduce = 41%, Cumulative CPU 495004.55 sec
2022-07-13 10:10:59,231 Stage-1 map = 100%,  reduce = 42%, Cumulative CPU 495195.8 sec
2022-07-13 10:11:14,277 Stage-1 map = 100%,  reduce = 43%, Cumulative CPU 495345.2 sec
2022-07-13 10:11:28,380 Stage-1 map = 100%,  reduce = 44%, Cumulative CPU 495537.5 sec
2022-07-13 10:11:43,340 Stage-1 map = 100%,  reduce = 45%, Cumulative CPU 495695.55 sec
2022-07-13 10:11:53,461 Stage-1 map = 100%,  reduce = 46%, Cumulative CPU 495842.92 sec
2022-07-13 10:12:02,108 Stage-1 map = 100%,  reduce = 47%, Cumulative CPU 495984.72 sec
2022-07-13 10:12:13,997 Stage-1 map = 100%,  reduce = 48%, Cumulative CPU 496126.22 sec
2022-07-13 10:12:32,550 Stage-1 map = 100%,  reduce = 49%, Cumulative CPU 496325.36 sec
2022-07-13 10:12:41,988 Stage-1 map = 100%,  reduce = 50%, Cumulative CPU 496466.9 sec
2022-07-13 10:12:58,755 Stage-1 map = 100%,  reduce = 51%, Cumulative CPU 496663.88 sec
2022-07-13 10:13:12,748 Stage-1 map = 100%,  reduce = 52%, Cumulative CPU 496853.04 sec
2022-07-13 10:13:27,436 Stage-1 map = 100%,  reduce = 53%, Cumulative CPU 496996.54 sec
2022-07-13 10:13:40,839 Stage-1 map = 100%,  reduce = 54%, Cumulative CPU 497149.13 sec
2022-07-13 10:13:54,815 Stage-1 map = 100%,  reduce = 55%, Cumulative CPU 497311.92 sec
2022-07-13 10:14:08,276 Stage-1 map = 100%,  reduce = 56%, Cumulative CPU 497491.18 sec
2022-07-13 10:14:18,512 Stage-1 map = 100%,  reduce = 57%, Cumulative CPU 497629.61 sec
2022-07-13 10:14:35,217 Stage-1 map = 100%,  reduce = 58%, Cumulative CPU 497811.89 sec
2022-07-13 10:14:48,781 Stage-1 map = 100%,  reduce = 59%, Cumulative CPU 497966.58 sec
2022-07-13 10:15:02,353 Stage-1 map = 100%,  reduce = 60%, Cumulative CPU 498123.45 sec
2022-07-13 10:15:16,662 Stage-1 map = 100%,  reduce = 61%, Cumulative CPU 498277.95 sec
2022-07-13 10:15:31,039 Stage-1 map = 100%,  reduce = 62%, Cumulative CPU 498482.71 sec
2022-07-13 10:15:42,036 Stage-1 map = 100%,  reduce = 63%, Cumulative CPU 498604.13 sec
2022-07-13 10:15:53,979 Stage-1 map = 100%,  reduce = 64%, Cumulative CPU 498755.51 sec
2022-07-13 10:16:09,928 Stage-1 map = 100%,  reduce = 65%, Cumulative CPU 498931.75 sec
2022-07-13 10:16:22,017 Stage-1 map = 100%,  reduce = 66%, Cumulative CPU 499085.26 sec
2022-07-13 10:16:38,176 Stage-1 map = 100%,  reduce = 67%, Cumulative CPU 499251.41 sec
2022-07-13 10:16:50,706 Stage-1 map = 100%,  reduce = 68%, Cumulative CPU 499409.28 sec
2022-07-13 10:17:05,011 Stage-1 map = 100%,  reduce = 69%, Cumulative CPU 499578.95 sec
2022-07-13 10:17:12,025 Stage-1 map = 100%,  reduce = 70%, Cumulative CPU 499725.93 sec
2022-07-13 10:17:28,716 Stage-1 map = 100%,  reduce = 71%, Cumulative CPU 499853.63 sec
2022-07-13 10:17:39,105 Stage-1 map = 100%,  reduce = 72%, Cumulative CPU 500034.18 sec
2022-07-13 10:17:56,902 Stage-1 map = 100%,  reduce = 73%, Cumulative CPU 500213.26 sec
2022-07-13 10:18:10,613 Stage-1 map = 100%,  reduce = 74%, Cumulative CPU 500401.29 sec
2022-07-13 10:18:26,393 Stage-1 map = 100%,  reduce = 75%, Cumulative CPU 500559.63 sec
2022-07-13 10:18:36,931 Stage-1 map = 100%,  reduce = 76%, Cumulative CPU 500710.87 sec
2022-07-13 10:18:47,001 Stage-1 map = 100%,  reduce = 77%, Cumulative CPU 500840.02 sec
2022-07-13 10:19:06,512 Stage-1 map = 100%,  reduce = 78%, Cumulative CPU 501017.78 sec
2022-07-13 10:19:21,381 Stage-1 map = 100%,  reduce = 79%, Cumulative CPU 501201.78 sec
2022-07-13 10:19:36,830 Stage-1 map = 100%,  reduce = 80%, Cumulative CPU 501354.85 sec
2022-07-13 10:19:49,217 Stage-1 map = 100%,  reduce = 81%, Cumulative CPU 501499.0 sec
2022-07-13 10:20:02,272 Stage-1 map = 100%,  reduce = 82%, Cumulative CPU 501654.91 sec
2022-07-13 10:20:13,236 Stage-1 map = 100%,  reduce = 83%, Cumulative CPU 501818.26 sec
2022-07-13 10:20:30,612 Stage-1 map = 100%,  reduce = 84%, Cumulative CPU 501981.08 sec
2022-07-13 10:20:44,311 Stage-1 map = 100%,  reduce = 85%, Cumulative CPU 502160.47 sec
2022-07-13 10:20:55,912 Stage-1 map = 100%,  reduce = 86%, Cumulative CPU 502312.4 sec
2022-07-13 10:21:06,426 Stage-1 map = 100%,  reduce = 87%, Cumulative CPU 502459.1 sec
2022-07-13 10:21:20,294 Stage-1 map = 100%,  reduce = 88%, Cumulative CPU 502622.81 sec
2022-07-13 10:21:36,916 Stage-1 map = 100%,  reduce = 89%, Cumulative CPU 502813.94 sec
2022-07-13 10:21:51,224 Stage-1 map = 100%,  reduce = 90%, Cumulative CPU 502969.71 sec
2022-07-13 10:22:01,372 Stage-1 map = 100%,  reduce = 91%, Cumulative CPU 503110.95 sec
2022-07-13 10:22:14,821 Stage-1 map = 100%,  reduce = 92%, Cumulative CPU 503268.05 sec
2022-07-13 10:22:30,257 Stage-1 map = 100%,  reduce = 93%, Cumulative CPU 503458.2 sec
2022-07-13 10:22:43,408 Stage-1 map = 100%,  reduce = 94%, Cumulative CPU 503624.04 sec
2022-07-13 10:22:52,402 Stage-1 map = 100%,  reduce = 95%, Cumulative CPU 503751.16 sec
2022-07-13 10:23:03,256 Stage-1 map = 100%,  reduce = 96%, Cumulative CPU 503905.64 sec
2022-07-13 10:23:19,811 Stage-1 map = 100%,  reduce = 97%, Cumulative CPU 504072.91 sec
2022-07-13 10:23:37,308 Stage-1 map = 100%,  reduce = 98%, Cumulative CPU 504271.16 sec
2022-07-13 10:23:45,393 Stage-1 map = 100%,  reduce = 99%, Cumulative CPU 504396.53 sec
2022-07-13 10:23:57,937 Stage-1 map = 100%,  reduce = 100%, Cumulative CPU 504584.32 sec
MapReduce Total cumulative CPU time: 5 days 20 hours 9 minutes 44 seconds 320 msec
Ended Job = job_1655196875471_0281
Moving data to directory /outputs/query/join/join-4096GB-results/hive-result
MapReduce Jobs Launched: 
Stage-Stage-1: Map: 18688  Reduce: 1009   Cumulative CPU: 504584.32 sec   HDFS Read: 5016728502618 HDFS Write: 123151134 SUCCESS
Total MapReduce CPU Time Spent: 5 days 20 hours 9 minutes 44 seconds 320 msec
OK
Time taken: 38386.306 seconds

>>> ENDING HIVE JOIN: Wed Jul 13 10:24:02 UTC 2022 (1657707842)


>>> DOWNLOADING METRICS - HADOOP CLUSTER

Downloading metrics from datanode1
Downloading metrics from datanode2
Downloading metrics from datanode3
Downloading metrics from datanode4
Downloading metrics from datanode5
Downloading metrics from namenode

>>> TREATING METRICS - HADOOP CLUSTER


>>> SIMPLIFYING METRICS - HADOOP CLUSTER

Select workload
1. aggregation Workload
2. join Workload
3. select Workload

>>> PREPARING FOR VERIFICATION - HIVE OUTPUT

Hive: 4e03003d109eb8ecf753a4ad7da82954

>>> CLEANING PREVIOUS OUTPUTS

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = a2b0b6f4-6781-4529-ace5-44c4224bd3d9

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = ee5bff1c-ccfc-4428-b6fd-eff2e123c199
OK
Time taken: 1.13 seconds

>>> PREPARING FOR BENCHMARK - HADOOP CLUSTER

Preparing datanode1 for the benchmark
Preparing datanode2 for the benchmark
Preparing datanode3 for the benchmark
Preparing datanode4 for the benchmark
Preparing datanode5 for the benchmark
Preparing namenode for the benchmark

>>> STARTING HIVE JOIN: Wed Jul 13 10:25:01 UTC 2022 (1657707901)

SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/local/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/local/hadoop/share/hadoop/common/lib/slf4j-log4j12-1.7.30.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Hive Session ID = 61959eca-08fa-484e-8a3f-1e39a3c100d5

Logging initialized using configuration in jar:file:/usr/local/hive/lib/hive-common-3.1.2.jar!/hive-log4j2.properties Async: true
Hive Session ID = 6ed662fd-d0e0-4025-9170-86da87c2c0c7
Query ID = root_20220713102511_a315ade4-7668-4f0e-88cc-48559458192f
Total jobs = 1
Launching Job 1 out of 1
Number of reduce tasks not specified. Estimated from input data size: 1009
In order to change the average load for a reducer (in bytes):
  set hive.exec.reducers.bytes.per.reducer=<number>
In order to limit the maximum number of reducers:
  set hive.exec.reducers.max=<number>
In order to set a constant number of reducers:
  set mapreduce.job.reduces=<number>
Starting Job = job_1655196875471_0282, Tracking URL = http://namenode:8088/proxy/application_1655196875471_0282/
Kill Command = /usr/local/hadoop/bin/mapred job  -kill job_1655196875471_0282
Hadoop job information for Stage-1: number of mappers: 18688; number of reducers: 1009
2022-07-13 10:25:24,340 Stage-1 map = 0%,  reduce = 0%
2022-07-13 10:26:25,418 Stage-1 map = 0%,  reduce = 0%, Cumulative CPU 864.9 sec
2022-07-13 10:27:26,008 Stage-1 map = 0%,  reduce = 0%, Cumulative CPU 1857.79 sec
2022-07-13 10:28:25,966 Stage-1 map = 1%,  reduce = 0%, Cumulative CPU 2843.06 sec
2022-07-13 10:29:26,901 Stage-1 map = 1%,  reduce = 0%, Cumulative CPU 3826.79 sec
2022-07-13 10:30:27,962 Stage-1 map = 1%,  reduce = 0%, Cumulative CPU 4844.56 sec
2022-07-13 10:31:28,011 Stage-1 map = 1%,  reduce = 0%, Cumulative CPU 5835.04 sec
2022-07-13 10:32:29,063 Stage-1 map = 1%,  reduce = 0%, Cumulative CPU 6791.46 sec
2022-07-13 10:33:03,147 Stage-1 map = 2%,  reduce = 0%, Cumulative CPU 7337.95 sec
2022-07-13 10:34:03,932 Stage-1 map = 2%,  reduce = 0%, Cumulative CPU 8339.1 sec
2022-07-13 10:35:04,164 Stage-1 map = 2%,  reduce = 0%, Cumulative CPU 9321.94 sec
2022-07-13 10:36:04,260 Stage-1 map = 2%,  reduce = 0%, Cumulative CPU 10293.86 sec
2022-07-13 10:37:04,724 Stage-1 map = 2%,  reduce = 0%, Cumulative CPU 11291.52 sec
2022-07-13 10:37:29,628 Stage-1 map = 3%,  reduce = 0%, Cumulative CPU 11706.15 sec
2022-07-13 10:38:30,343 Stage-1 map = 3%,  reduce = 0%, Cumulative CPU 12655.16 sec
2022-07-13 10:39:30,791 Stage-1 map = 3%,  reduce = 0%, Cumulative CPU 13654.56 sec
2022-07-13 10:40:30,942 Stage-1 map = 3%,  reduce = 0%, Cumulative CPU 14647.35 sec
2022-07-13 10:41:31,861 Stage-1 map = 3%,  reduce = 0%, Cumulative CPU 15612.62 sec
2022-07-13 10:42:23,310 Stage-1 map = 4%,  reduce = 0%, Cumulative CPU 16516.79 sec
2022-07-13 10:43:24,047 Stage-1 map = 4%,  reduce = 0%, Cumulative CPU 17499.08 sec
2022-07-13 10:44:24,516 Stage-1 map = 4%,  reduce = 0%, Cumulative CPU 18469.89 sec
2022-07-13 10:45:25,326 Stage-1 map = 4%,  reduce = 0%, Cumulative CPU 19466.14 sec
2022-07-13 10:46:26,222 Stage-1 map = 4%,  reduce = 0%, Cumulative CPU 20456.29 sec
2022-07-13 10:47:08,066 Stage-1 map = 5%,  reduce = 0%, Cumulative CPU 21139.84 sec
2022-07-13 10:48:08,270 Stage-1 map = 5%,  reduce = 0%, Cumulative CPU 22102.48 sec
2022-07-13 10:49:09,367 Stage-1 map = 5%,  reduce = 0%, Cumulative CPU 23122.49 sec
2022-07-13 10:50:10,265 Stage-1 map = 5%,  reduce = 0%, Cumulative CPU 24110.56 sec
2022-07-13 10:51:11,336 Stage-1 map = 5%,  reduce = 0%, Cumulative CPU 25071.64 sec
2022-07-13 10:51:50,123 Stage-1 map = 6%,  reduce = 0%, Cumulative CPU 25697.44 sec
2022-07-13 10:52:50,267 Stage-1 map = 6%,  reduce = 0%, Cumulative CPU 26712.59 sec
2022-07-13 10:53:50,775 Stage-1 map = 6%,  reduce = 0%, Cumulative CPU 27683.54 sec
2022-07-13 10:54:51,067 Stage-1 map = 6%,  reduce = 0%, Cumulative CPU 28631.91 sec
2022-07-13 10:55:52,227 Stage-1 map = 6%,  reduce = 0%, Cumulative CPU 29676.91 sec
2022-07-13 10:56:19,153 Stage-1 map = 7%,  reduce = 0%, Cumulative CPU 30142.31 sec
2022-07-13 10:57:19,517 Stage-1 map = 7%,  reduce = 0%, Cumulative CPU 31085.03 sec
2022-07-13 10:58:19,535 Stage-1 map = 7%,  reduce = 0%, Cumulative CPU 32063.68 sec
2022-07-13 10:59:20,316 Stage-1 map = 7%,  reduce = 0%, Cumulative CPU 33046.21 sec
2022-07-13 11:00:20,459 Stage-1 map = 7%,  reduce = 0%, Cumulative CPU 34044.15 sec
2022-07-13 11:01:15,062 Stage-1 map = 8%,  reduce = 0%, Cumulative CPU 34929.77 sec
2022-07-13 11:02:15,414 Stage-1 map = 8%,  reduce = 0%, Cumulative CPU 35919.43 sec
2022-07-13 11:03:15,424 Stage-1 map = 8%,  reduce = 0%, Cumulative CPU 36922.71 sec
2022-07-13 11:04:16,446 Stage-1 map = 8%,  reduce = 0%, Cumulative CPU 37857.85 sec
2022-07-13 11:05:16,878 Stage-1 map = 8%,  reduce = 0%, Cumulative CPU 38867.52 sec
2022-07-13 11:05:50,073 Stage-1 map = 9%,  reduce = 0%, Cumulative CPU 39421.32 sec
2022-07-13 11:06:51,025 Stage-1 map = 9%,  reduce = 0%, Cumulative CPU 40412.45 sec
2022-07-13 11:07:52,076 Stage-1 map = 9%,  reduce = 0%, Cumulative CPU 41401.08 sec
2022-07-13 11:08:53,200 Stage-1 map = 9%,  reduce = 0%, Cumulative CPU 42428.5 sec
