time,in,out
2022-05-30 20:45:34,34.6771,-29.3427
2022-05-30 20:45:35,22.429,-20.1408
2022-05-30 20:45:36,36.7135,-29.5835
2022-05-30 20:45:37,133.743,-101.727
2022-05-30 20:45:38,185.057,-144.291
2022-05-30 20:45:39,108.996,-79.3691
2022-05-30 20:45:40,29.2988,-21.143
2022-05-30 20:45:41,0,0
2022-05-30 20:45:42,0,0
2022-05-30 20:45:43,0,0
2022-05-30 20:45:44,0,0
2022-05-30 20:45:45,0,0
2022-05-30 20:45:46,0,0
2022-05-30 20:45:47,0,0
2022-05-30 20:45:48,0,0
2022-05-30 20:45:49,0,0
2022-05-30 20:45:50,0,0
2022-05-30 20:45:51,0,0
2022-05-30 20:45:52,0,0
2022-05-30 20:45:53,0,0
2022-05-30 20:45:54,0,0
2022-05-30 20:45:55,0.378963,-0.651038
2022-05-30 20:45:56,0.245037,-0.420962
2022-05-30 20:45:57,0,0
2022-05-30 20:45:58,0,0
2022-05-30 20:45:59,0,0
2022-05-30 20:46:00,0,0
2022-05-30 20:46:01,0,0
2022-05-30 20:46:02,2.28469,-21.5182
2022-05-30 20:46:03,4.00051,-21.7578
2022-05-30 20:46:04,0.178804,-0.187973
2022-05-30 20:46:05,0,0
2022-05-30 20:46:06,0,0
2022-05-30 20:46:07,0,0
2022-05-30 20:46:08,0.513561,-0.882271
2022-05-30 20:46:09,0.110439,-0.189729
2022-05-30 20:46:10,0,0
2022-05-30 20:46:11,0,0
2022-05-30 20:46:12,0,0
2022-05-30 20:46:13,0,0
2022-05-30 20:46:14,0,-0.401704
2022-05-30 20:46:15,0.382105,-0.509032
2022-05-30 20:46:16,0.241895,-0.161263
2022-05-30 20:46:17,2.31351,-2.41732
2022-05-30 20:46:18,0.182491,-0.19068
2022-05-30 20:46:19,0,0
2022-05-30 20:46:20,0,0
2022-05-30 20:46:21,0,0
2022-05-30 20:46:22,0,0
2022-05-30 20:46:23,0,0
2022-05-30 20:46:24,0.579446,-0.995459
2022-05-30 20:46:25,0.044554,-0.0765415
2022-05-30 20:46:26,0,0
2022-05-30 20:46:27,0,0
2022-05-30 20:46:28,0,0
2022-05-30 20:46:29,1.52839,-1.60677
2022-05-30 20:46:30,0.967608,-1.01723
2022-05-30 20:46:31,0,0
2022-05-30 20:46:32,0,0
2022-05-30 20:46:33,0,0
2022-05-30 20:46:34,0,0
2022-05-30 20:46:35,0,0
2022-05-30 20:46:36,0,0
2022-05-30 20:46:37,0,0
2022-05-30 20:46:38,0,0
2022-05-30 20:46:39,0,0
2022-05-30 20:46:40,0.379191,-0.651431
2022-05-30 20:46:41,0.244809,-0.420569
2022-05-30 20:46:42,0,0
2022-05-30 20:46:43,0,0
2022-05-30 20:46:44,0,0
2022-05-30 20:46:45,0,0
2022-05-30 20:46:46,0,0
2022-05-30 20:46:47,1.84314,-2.15451
2022-05-30 20:46:48,1.27686,-1.54149
2022-05-30 20:46:49,0,0
2022-05-30 20:46:50,0,0
2022-05-30 20:46:51,1.52829,-1.59686
2022-05-30 20:46:52,0.967712,-1.01114
2022-05-30 20:46:53,0.514269,-0.883488
2022-05-30 20:46:54,0.109731,-0.188512
2022-05-30 20:46:55,0,0
2022-05-30 20:46:56,0,0
2022-05-30 20:46:57,0,0
2022-05-30 20:46:58,0,0
2022-05-30 20:46:59,0,0
2022-05-30 20:47:00,0.38206,-0.65636
2022-05-30 20:47:01,2.29925,-2.57846
2022-05-30 20:47:02,0.438685,-0.461182
2022-05-30 20:47:03,1.30106,-1.35944
