time,free,used,cached,buffers
2022-06-05 10:54:51,6007.766,3063.105,6916.945,21.36328
2022-06-05 10:54:50,6008.012,3062.859,6916.945,21.36328
2022-06-05 10:54:49,6008.012,3062.859,6916.945,21.36328
2022-06-05 10:54:48,6007.734,3063.137,6916.945,21.36328
2022-06-05 10:54:47,6007.98,3062.891,6916.945,21.36328
2022-06-05 10:54:46,6007.734,3063.137,6916.945,21.36328
2022-06-05 10:54:45,6008.227,3062.645,6916.945,21.36328
2022-06-05 10:54:44,6007.98,3062.891,6916.945,21.36328
2022-06-05 10:54:43,6007.734,3063.137,6916.945,21.36328
2022-06-05 10:54:42,6008.258,3062.613,6916.945,21.36328
2022-06-05 10:54:41,6008.258,3062.613,6916.945,21.36328
2022-06-05 10:54:40,6008.258,3062.613,6916.945,21.36328
2022-06-05 10:54:39,6008.012,3062.859,6916.945,21.36328
2022-06-05 10:54:38,6008.258,3062.613,6916.945,21.36328
2022-06-05 10:54:37,6008.012,3062.859,6916.945,21.36328
2022-06-05 10:54:36,6008.289,3062.582,6916.945,21.36328
2022-06-05 10:54:35,6008.535,3062.344,6916.945,21.35547
2022-06-05 10:54:34,6008.289,3062.59,6916.945,21.35547
2022-06-05 10:54:33,6008.258,3062.621,6916.945,21.35547
2022-06-05 10:54:32,6008.258,3062.621,6916.945,21.35547
2022-06-05 10:54:31,6008.266,3062.613,6916.945,21.35547
2022-06-05 10:54:30,6008.258,3062.621,6916.945,21.35547
2022-06-05 10:54:29,6008.258,3062.621,6916.945,21.35547
2022-06-05 10:54:28,6008.258,3062.621,6916.945,21.35547
2022-06-05 10:54:27,6008.258,3062.621,6916.945,21.35547
2022-06-05 10:54:26,6008.504,3062.375,6916.945,21.35547
2022-06-05 10:54:25,6008.258,3062.621,6916.945,21.35547
2022-06-05 10:54:24,6008.258,3062.621,6916.945,21.35547
2022-06-05 10:54:23,6008.504,3062.375,6916.945,21.35547
2022-06-05 10:54:22,6008.258,3062.621,6916.945,21.35547
2022-06-05 10:54:21,6008.504,3062.375,6916.945,21.35547
2022-06-05 10:54:20,6008.504,3062.375,6916.945,21.35547
2022-06-05 10:54:19,6008.504,3062.375,6916.945,21.35547
2022-06-05 10:54:18,6008.289,3062.59,6916.945,21.35547
2022-06-05 10:54:17,6008.043,3062.836,6916.945,21.35547
2022-06-05 10:54:16,6008.289,3062.59,6916.945,21.35547
2022-06-05 10:54:15,6008.289,3062.59,6916.945,21.35547
2022-06-05 10:54:14,6008.289,3062.59,6916.945,21.35547
2022-06-05 10:54:13,6008.289,3062.59,6916.945,21.35547
2022-06-05 10:54:12,6008.535,3062.344,6916.945,21.35547
2022-06-05 10:54:11,6008.535,3062.344,6916.945,21.35547
2022-06-05 10:54:10,6008.535,3062.344,6916.945,21.35547
2022-06-05 10:54:09,6008.781,3062.098,6916.945,21.35547
2022-06-05 10:54:08,6008.781,3062.098,6916.945,21.35547
2022-06-05 10:54:07,6008.535,3062.344,6916.945,21.35547
2022-06-05 10:54:06,6008.535,3062.344,6916.945,21.35547
2022-06-05 10:54:05,6008.289,3062.59,6916.945,21.35547
2022-06-05 10:54:04,6008.289,3062.598,6916.945,21.34766
2022-06-05 10:54:03,6008.043,3062.844,6916.945,21.34766
2022-06-05 10:54:02,6008.25,3062.637,6916.945,21.34766
2022-06-05 10:54:01,6008.258,3062.629,6916.945,21.34766
2022-06-05 10:54:00,6008.258,3062.629,6916.945,21.34766
2022-06-05 10:53:59,6008.258,3062.629,6916.945,21.34766
2022-06-05 10:53:58,6008.258,3062.629,6916.945,21.34766
2022-06-05 10:53:57,6008.258,3062.629,6916.945,21.34766
2022-06-05 10:53:56,6008.258,3062.645,6916.945,21.33203
2022-06-05 10:53:55,6008.289,3062.613,6916.945,21.33203
2022-06-05 10:53:54,6008.289,3062.613,6916.945,21.33203
2022-06-05 10:53:53,6008.289,3062.613,6916.945,21.33203
2022-06-05 10:53:52,6008.043,3062.859,6916.945,21.33203
2022-06-05 10:53:51,6008.043,3062.859,6916.945,21.33203
2022-06-05 10:53:50,6008.043,3062.859,6916.945,21.33203
2022-06-05 10:53:49,6008.289,3062.613,6916.945,21.33203
2022-06-05 10:53:48,6008.043,3062.859,6916.945,21.33203
2022-06-05 10:53:47,6007.797,3063.105,6916.945,21.33203
2022-06-05 10:53:46,6008.012,3062.891,6916.945,21.33203
2022-06-05 10:53:45,6007.766,3063.137,6916.945,21.33203
2022-06-05 10:53:44,6008.012,3062.891,6916.945,21.33203
2022-06-05 10:53:43,6007.766,3063.137,6916.945,21.33203
2022-06-05 10:53:42,6007.52,3063.383,6916.945,21.33203
2022-06-05 10:53:41,6008.012,3062.891,6916.945,21.33203
2022-06-05 10:53:40,6007.766,3063.137,6916.945,21.33203
2022-06-05 10:53:39,6007.758,3063.145,6916.945,21.33203
2022-06-05 10:53:38,6008.012,3062.891,6916.945,21.33203
2022-06-05 10:53:37,6008.012,3062.891,6916.945,21.33203
2022-06-05 10:53:36,6007.766,3063.137,6916.945,21.33203
2022-06-05 10:53:35,6008.012,3062.891,6916.945,21.33203
2022-06-05 10:53:34,6008.258,3062.645,6916.945,21.33203
2022-06-05 10:53:33,6008.012,3062.891,6916.945,21.33203
2022-06-05 10:53:32,6008.012,3062.891,6916.945,21.33203
2022-06-05 10:53:31,6008.012,3062.898,6916.945,21.32422
2022-06-05 10:53:30,6008.227,3062.684,6916.945,21.32422
2022-06-05 10:53:29,6008.289,3062.621,6916.945,21.32422
2022-06-05 10:53:28,6008.043,3062.867,6916.945,21.32422
2022-06-05 10:53:27,6008.043,3062.867,6916.945,21.32422
2022-06-05 10:53:26,6007.957,3063.074,6916.824,21.32422
2022-06-05 10:53:25,6008.043,3063,6916.82,21.31641
2022-06-05 10:53:24,6008.043,3063,6916.82,21.31641
2022-06-05 10:53:23,6008.289,3062.754,6916.82,21.31641
2022-06-05 10:53:22,6008.289,3062.754,6916.82,21.31641
2022-06-05 10:53:21,6008.289,3062.754,6916.82,21.31641
2022-06-05 10:53:20,6008.289,3062.754,6916.82,21.31641
2022-06-05 10:53:19,6008.535,3062.508,6916.82,21.31641
2022-06-05 10:53:18,6008.535,3062.508,6916.82,21.31641
2022-06-05 10:53:17,6008.535,3062.508,6916.82,21.31641
2022-06-05 10:53:16,6008.504,3062.539,6916.82,21.31641
2022-06-05 10:53:15,6008.504,3062.539,6916.82,21.31641
2022-06-05 10:53:14,6008.996,3062.047,6916.82,21.31641
2022-06-05 10:53:13,6008.996,3062.047,6916.82,21.31641
2022-06-05 10:53:12,6008.75,3062.293,6916.82,21.31641
2022-06-05 10:53:11,6008.996,3062.047,6916.82,21.31641
2022-06-05 10:53:10,6008.996,3062.047,6916.82,21.31641
2022-06-05 10:53:09,6008.504,3062.539,6916.82,21.31641
2022-06-05 10:53:08,6008.695,3062.348,6916.82,21.31641
2022-06-05 10:53:07,6008.504,3062.539,6916.82,21.31641
2022-06-05 10:53:06,6008.75,3062.293,6916.82,21.31641
2022-06-05 10:53:05,6008.75,3062.293,6916.82,21.31641
2022-06-05 10:53:04,6008.812,3062.23,6916.82,21.31641
2022-06-05 10:53:03,6008.812,3062.238,6916.82,21.30859
2022-06-05 10:53:02,6009.059,3061.992,6916.82,21.30859
2022-06-05 10:53:01,6009.305,3061.746,6916.82,21.30859
2022-06-05 10:53:00,6009.027,3062.023,6916.82,21.30859
2022-06-05 10:52:59,6009.273,3061.777,6916.82,21.30859
2022-06-05 10:52:58,6009.027,3062.023,6916.82,21.30859
2022-06-05 10:52:57,6009.273,3061.777,6916.82,21.30859
2022-06-05 10:52:56,6009.219,3061.832,6916.82,21.30859
2022-06-05 10:52:55,6009.027,3062.023,6916.82,21.30859
2022-06-05 10:52:54,6009.273,3061.777,6916.82,21.30859
2022-06-05 10:52:53,6009.273,3061.777,6916.82,21.30859
2022-06-05 10:52:52,6009.027,3062.023,6916.82,21.30859
2022-06-05 10:52:51,6008.781,3062.27,6916.82,21.30859
2022-06-05 10:52:50,6009.027,3062.023,6916.82,21.30859
2022-06-05 10:52:49,6009.027,3062.023,6916.82,21.30859
2022-06-05 10:52:48,6009.027,3062.023,6916.82,21.30859
2022-06-05 10:52:47,6009.027,3062.023,6916.82,21.30859
2022-06-05 10:52:46,6009.027,3062.023,6916.82,21.30859
2022-06-05 10:52:45,6009.273,3061.777,6916.82,21.30859
2022-06-05 10:52:44,6008.996,3062.055,6916.82,21.30859
2022-06-05 10:52:43,6008.996,3062.055,6916.82,21.30859
2022-06-05 10:52:42,6008.996,3062.055,6916.82,21.30859
2022-06-05 10:52:41,6008.996,3062.055,6916.82,21.30859
2022-06-05 10:52:40,6009.027,3062.023,6916.82,21.30859
2022-06-05 10:52:39,6009.027,3062.023,6916.82,21.30859
2022-06-05 10:52:38,6009.027,3062.023,6916.82,21.30859
2022-06-05 10:52:37,6009.027,3062.023,6916.82,21.30859
2022-06-05 10:52:36,6009.02,3062.031,6916.82,21.30859
2022-06-05 10:52:35,6009.027,3062.023,6916.82,21.30859
2022-06-05 10:52:34,6008.781,3062.27,6916.82,21.30859
2022-06-05 10:52:33,6008.535,3062.516,6916.82,21.30859
2022-06-05 10:52:32,6009.027,3062.031,6916.82,21.30078
2022-06-05 10:52:31,6009.027,3062.031,6916.82,21.30078
2022-06-05 10:52:30,6009.027,3062.031,6916.82,21.30078
2022-06-05 10:52:29,6008.781,3062.277,6916.82,21.30078
2022-06-05 10:52:28,6008.996,3062.062,6916.82,21.30078
2022-06-05 10:52:27,6008.996,3062.062,6916.82,21.30078
2022-06-05 10:52:26,6008.996,3062.062,6916.82,21.30078
2022-06-05 10:52:25,6008.996,3062.062,6916.82,21.30078
2022-06-05 10:52:24,6008.75,3062.309,6916.82,21.30078
2022-06-05 10:52:23,6008.75,3062.309,6916.82,21.30078
2022-06-05 10:52:22,6008.504,3062.555,6916.82,21.30078
2022-06-05 10:52:21,6008.504,3062.555,6916.82,21.30078
2022-06-05 10:52:20,6008.504,3062.555,6916.82,21.30078
2022-06-05 10:52:19,6008.504,3062.555,6916.82,21.30078
2022-06-05 10:52:18,6008.504,3062.555,6916.82,21.30078
2022-06-05 10:52:17,6008.512,3062.547,6916.82,21.30078
2022-06-05 10:52:16,6008.504,3062.555,6916.82,21.30078
2022-06-05 10:52:15,6008.566,3062.492,6916.82,21.30078
2022-06-05 10:52:14,6008.566,3062.492,6916.82,21.30078
2022-06-05 10:52:13,6008.535,3062.531,6916.82,21.29297
2022-06-05 10:52:12,6008.289,3062.777,6916.82,21.29297
2022-06-05 10:52:11,6008.289,3062.777,6916.82,21.29297
2022-06-05 10:52:10,6008.289,3062.777,6916.82,21.29297
2022-06-05 10:52:09,6008.289,3062.777,6916.82,21.29297
2022-06-05 10:52:08,6008.289,3062.777,6916.82,21.29297
2022-06-05 10:52:07,6008.289,3062.785,6916.82,21.28516
2022-06-05 10:52:06,6008.289,3062.785,6916.82,21.28516
2022-06-05 10:52:05,6008.289,3062.785,6916.82,21.28516
2022-06-05 10:52:04,6008.535,3062.539,6916.82,21.28516
2022-06-05 10:52:03,6008.535,3062.539,6916.82,21.28516
2022-06-05 10:52:02,6008.289,3062.785,6916.82,21.28516
2022-06-05 10:52:01,6008.289,3062.793,6916.82,21.27734
2022-06-05 10:52:00,6008.289,3062.793,6916.82,21.27734
2022-06-05 10:51:59,6008.289,3062.793,6916.82,21.27734
2022-06-05 10:51:58,6008.258,3062.824,6916.82,21.27734
2022-06-05 10:51:57,6008.75,3062.332,6916.82,21.27734
2022-06-05 10:51:56,6008.75,3062.336,6916.82,21.27344
2022-06-05 10:51:55,6008.75,3062.336,6916.82,21.27344
2022-06-05 10:51:54,6008.75,3062.336,6916.82,21.27344
2022-06-05 10:51:53,6008.75,3062.336,6916.82,21.27344
2022-06-05 10:51:52,6008.996,3062.09,6916.82,21.27344
2022-06-05 10:51:51,6009.027,3062.059,6916.82,21.27344
2022-06-05 10:51:50,6009.027,3062.059,6916.82,21.27344
2022-06-05 10:51:49,6009.027,3062.059,6916.82,21.27344
2022-06-05 10:51:48,6009.273,3061.812,6916.82,21.27344
2022-06-05 10:51:47,6009.273,3061.812,6916.82,21.27344
2022-06-05 10:51:46,6009.273,3061.812,6916.82,21.27344
2022-06-05 10:51:45,6009.273,3061.812,6916.82,21.27344
2022-06-05 10:51:44,6009.027,3062.059,6916.82,21.27344
2022-06-05 10:51:43,6008.996,3062.09,6916.82,21.27344
2022-06-05 10:51:42,6008.996,3062.09,6916.82,21.27344
2022-06-05 10:51:41,6008.996,3062.09,6916.82,21.27344
2022-06-05 10:51:40,6008.996,3062.09,6916.82,21.27344
2022-06-05 10:51:39,6008.996,3062.09,6916.82,21.27344
2022-06-05 10:51:38,6009.242,3061.844,6916.82,21.27344
2022-06-05 10:51:37,6009.242,3061.844,6916.82,21.27344
2022-06-05 10:51:36,6009.242,3061.844,6916.82,21.27344
2022-06-05 10:51:35,6008.996,3062.09,6916.82,21.27344
2022-06-05 10:51:34,6008.996,3062.09,6916.82,21.27344
2022-06-05 10:51:33,6008.996,3062.09,6916.82,21.27344
2022-06-05 10:51:32,6008.996,3062.09,6916.82,21.27344
2022-06-05 10:51:31,6008.996,3062.098,6916.82,21.26562
2022-06-05 10:51:30,6008.75,3062.344,6916.82,21.26562
2022-06-05 10:51:29,6008.504,3062.59,6916.82,21.26562
2022-06-05 10:51:28,6008.75,3062.344,6916.82,21.26562
2022-06-05 10:51:27,6009.027,3062.066,6916.82,21.26562
2022-06-05 10:51:26,6008.781,3062.312,6916.82,21.26562
2022-06-05 10:51:25,6008.781,3062.312,6916.82,21.26562
2022-06-05 10:51:24,6008.781,3062.312,6916.82,21.26562
2022-06-05 10:51:23,6008.781,3062.312,6916.82,21.26562
2022-06-05 10:51:22,6008.781,3062.32,6916.82,21.25781
2022-06-05 10:51:21,6008.781,3062.32,6916.82,21.25781
2022-06-05 10:51:20,6008.535,3062.566,6916.82,21.25781
2022-06-05 10:51:19,6008.289,3062.812,6916.82,21.25781
2022-06-05 10:51:18,6008.289,3062.812,6916.82,21.25781
2022-06-05 10:51:17,6008.258,3062.84,6916.824,21.25781
2022-06-05 10:51:16,6008.781,3062.414,6916.734,21.25
2022-06-05 10:51:15,6008.781,3062.414,6916.734,21.25
2022-06-05 10:51:14,6008.781,3062.414,6916.734,21.25
2022-06-05 10:51:13,6008.781,3062.414,6916.734,21.25
2022-06-05 10:51:12,6008.781,3062.414,6916.734,21.25
2022-06-05 10:51:11,6008.996,3062.199,6916.734,21.25
2022-06-05 10:51:10,6008.988,3062.207,6916.734,21.25
2022-06-05 10:51:09,6008.996,3062.199,6916.734,21.25
2022-06-05 10:51:08,6008.996,3062.199,6916.734,21.25
2022-06-05 10:51:07,6009.242,3061.953,6916.734,21.25
2022-06-05 10:51:06,6009.234,3061.961,6916.734,21.25
2022-06-05 10:51:05,6009.242,3061.953,6916.734,21.25
2022-06-05 10:51:04,6009.242,3061.953,6916.734,21.25
2022-06-05 10:51:03,6009.273,3061.922,6916.734,21.25
2022-06-05 10:51:02,6009.766,3061.43,6916.734,21.25
2022-06-05 10:51:01,6009.52,3061.676,6916.734,21.25
2022-06-05 10:51:00,6009.273,3061.93,6916.727,21.25
2022-06-05 10:50:59,6009.766,3061.438,6916.734,21.24219
2022-06-05 10:50:58,6009.52,3061.684,6916.734,21.24219
2022-06-05 10:50:57,6009.52,3061.684,6916.734,21.24219
2022-06-05 10:50:56,6009.52,3061.684,6916.734,21.24219
2022-06-05 10:50:55,6009.734,3061.469,6916.734,21.24219
2022-06-05 10:50:54,6009.734,3061.469,6916.734,21.24219
2022-06-05 10:50:53,6009.734,3061.469,6916.734,21.24219
2022-06-05 10:50:52,6010.227,3060.977,6916.734,21.24219
2022-06-05 10:50:51,6009.98,3061.223,6916.734,21.24219
2022-06-05 10:50:50,6009.98,3061.223,6916.734,21.24219
