time,received,sent
2022-05-30 13:10:10,354.597,-27.11519
2022-05-30 13:10:09,1363.572,-1289.1152
2022-05-30 13:10:08,6403.403,-6384.061
2022-05-30 13:10:07,19627.64,-25273.54
2022-05-30 13:10:06,31092.51,-42700.54
2022-05-30 13:10:05,14603.742,-22056.91
2022-05-30 13:10:04,2154.943,-3442.617
2022-05-30 13:10:03,77.96783,-15.770691
2022-05-30 13:10:02,376.7604,-249.0932
2022-05-30 13:10:01,279.5442,-537.8029
2022-05-30 13:10:00,239.3715,-246.8529
2022-05-30 13:09:59,265.9652,-224.1061
2022-05-30 13:09:58,232.3483,-457.6044
2022-05-30 13:09:57,264.9877,-755.355
2022-05-30 13:09:56,353.2497,-394.9147
2022-05-30 13:09:55,336.8195,-214.9204
2022-05-30 13:09:54,314.8675,-682.0625
2022-05-30 13:09:53,386.1644,-520.5632
2022-05-30 13:09:52,253.5433,-246.3507
2022-05-30 13:09:51,352.3687,-895.4228
2022-05-30 13:09:50,354.3754,-498.4881
2022-05-30 13:09:49,311.6715,-266.318
2022-05-30 13:09:48,386.2523,-784.1436
2022-05-30 13:09:47,432.5603,-591.5628
2022-05-30 13:09:46,323.948,-748.3792
2022-05-30 13:09:45,423.8677,-565.6263
2022-05-30 13:09:44,406.7107,-437.8941
2022-05-30 13:09:43,327.153,-736.3446
2022-05-30 13:09:42,413.8915,-564.8187
2022-05-30 13:09:41,407.7656,-841.8096
2022-05-30 13:09:40,288.6223,-414.912
2022-05-30 13:09:39,463.2286,-516.2144
2022-05-30 13:09:38,423.3967,-864.8044
2022-05-30 13:09:37,273.0639,-412.2444
2022-05-30 13:09:36,343.1134,-380.7235
2022-05-30 13:09:35,456.1399,-871.8874
2022-05-30 13:09:34,293.8835,-426.8964
2022-05-30 13:09:33,436.6891,-872.1822
2022-05-30 13:09:32,468.2803,-620.6208
2022-05-30 13:09:31,250.561,-258.672
2022-05-30 13:09:30,425.6986,-858.9016
2022-05-30 13:09:29,415.1257,-574.5064
2022-05-30 13:09:28,272.3958,-289.3698
