time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-30 12:47:48,0,0,0,0,0,0,0,0,0
2022-05-30 12:47:47,0,0,0,0,0,0,0.2506266,0,0
2022-05-30 12:47:46,0,0,0,0.2506266,0,0,0.2506266,0,0
2022-05-30 12:47:45,0,0,0,0,0,0.2506266,0,0,0
2022-05-30 12:47:44,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-05-30 12:47:43,0,0,0,0,0,0,0.2512563,0,0
2022-05-30 12:47:42,0,0,0,0,0,0,0.2506266,0,0
2022-05-30 12:47:41,0,0,0,0,0,0.25,0.25,0,0
2022-05-30 12:47:40,0,0,0,0,0,0,0,0,0
2022-05-30 12:47:39,0,0,0,0,0,0.2512563,0.5025126,0,0
2022-05-30 12:47:38,0,0,0,0,0,0.5012531,0,0,0
2022-05-30 12:47:37,0,0,0,0,0,0.2506266,0,0,0
2022-05-30 12:47:36,0,0,0,0,0,0,0.5012531,0,0
2022-05-30 12:47:35,0,0,0,0,0,0.2506266,0,0,0
2022-05-30 12:47:34,0,0,0.5025126,0,0,0,0.7537688,0,0
2022-05-30 12:47:33,0,0,0,0,0,0.2506266,0,0,0
2022-05-30 12:47:32,0,0,0,0,0,0,0.2512563,0,0
2022-05-30 12:47:31,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-05-30 12:47:30,0,0,0,0,0,0.2493766,0.2493766,0,0
2022-05-30 12:47:29,0,0,0,0,0,0.2512563,0,0,0
2022-05-30 12:47:28,0,0,0,0,0,0.25,0.5,0,0
2022-05-30 12:47:27,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-05-30 12:47:26,0,0,0,0,0,0,0.25,0,0
2022-05-30 12:47:25,0,0,0,0,0,0,0,0,0
2022-05-30 12:47:24,0,0,0,0,0,10.723192,2.244389,0,0
2022-05-30 12:47:23,0,0,0.2518892,0.2518892,0,14.609572,2.015113,0,0
2022-05-30 12:47:22,0,0,0.25,0.75,0,45.25,4,0,0
2022-05-30 12:47:21,0,0,0,1.0025063,0,39.34837,4.511278,0,0
2022-05-30 12:47:20,0,0,0,0,0,0,0,0,0
2022-05-30 12:47:19,0,0,0,0,0,0.25,0.25,0,0
2022-05-30 12:47:18,0,0,0,0,0,0,0.2512563,0,0
2022-05-30 12:47:17,0,0,0,0,0,0.2512563,0,0,0
2022-05-30 12:47:16,0,0,0,0,0,0,0.5,0,0
2022-05-30 12:47:15,0,0,0,0,0,0.2506266,0,0,0
2022-05-30 12:47:14,0,0,0,0,0,0.25,0.5,0,0
2022-05-30 12:47:13,0,0,0,0,0,0.25,0.25,0,0
2022-05-30 12:47:12,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-05-30 12:47:11,0,0,0,0,0,0.2506266,0,0,0
2022-05-30 12:47:10,0,0,0,0,0,0,0.5,0,0
2022-05-30 12:47:09,0,0,0,0,0,0.4987531,0.2493766,0,0
2022-05-30 12:47:08,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-05-30 12:47:07,0,0,0,0,0,0,0.2518892,0,0
2022-05-30 12:47:06,0,0,0,0,0,0,0.5,0,0
2022-05-30 12:47:05,0,0,0,0,0,1.0025063,0,0,0
2022-05-30 12:47:04,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-05-30 12:47:03,0,0,0,0.2506266,0,0,0.2506266,0,0
2022-05-30 12:47:02,0,0,1.2562814,1.0050251,0,51.50754,6.78392,0,0
2022-05-30 12:47:01,0,0,3.759398,0.7518797,0,77.19298,13.533835,0,0
2022-05-30 12:47:00,0,0,0.4987531,0,0,87.2818,10.473815,0,0
2022-05-30 12:46:59,0,0,1.0050251,0.7537688,0,91.9598,6.281407,0,0
2022-05-30 12:46:58,0,0,2.255639,0.7518797,0,86.96742,10.025063,0,0
2022-05-30 12:46:57,0,0,1.741294,0.9950249,0,89.05473,7.960199,0,0
2022-05-30 12:46:56,0,0,0.7481297,0.2493766,0,89.02743,9.975062,0,0
2022-05-30 12:46:55,0,0,0,0,0,91.9598,7.788945,0,0
2022-05-30 12:46:54,0,0,0.9975062,0.2493766,0,89.52618,8.977556,0,0
2022-05-30 12:46:53,0,0,1.5,0.25,0,88.25,10,0,0
2022-05-30 12:46:52,0,0,2.261307,0.7537688,0,85.92965,11.055276,0,0
2022-05-30 12:46:51,0,0,3.473945,0.9925558,0,84.61538,10.918114,0,0
2022-05-30 12:46:50,0,0,1.5075377,1.0050251,0,87.9397,9.547739,0,0
2022-05-30 12:46:49,0,0,1.0050251,0.2512563,0,84.42211,14.321608,0,0
