time,free,used,cached,buffers
2022-06-22 14:59:39,3974.914,2085.012,9945.352,3.910156
2022-06-22 14:59:38,3974.793,2084.977,9945.516,3.902344
2022-06-22 14:59:37,3315.957,2743.578,9945.75,3.902344
2022-06-22 14:59:36,3316.195,2743.348,9945.75,3.894531
2022-06-22 14:59:35,3367.309,2743.723,9894.262,3.894531
2022-06-22 14:59:34,3593.227,2740.922,9671.148,3.890625
2022-06-22 14:59:33,3834.297,2739.914,9431.086,3.890625
2022-06-22 14:59:32,4034.359,2739.863,9231.125,3.839844
2022-06-22 14:59:31,4195.707,2735.703,9073.957,3.820312
2022-06-22 14:59:30,4364.777,2734.824,8905.766,3.820312
2022-06-22 14:59:29,4531.336,2734.074,8739.957,3.820312
2022-06-22 14:59:28,4700.215,2731.191,8573.969,3.8125
2022-06-22 14:59:27,4871.031,2727.73,8406.613,3.8125
2022-06-22 14:59:26,5032.355,2728.137,8244.891,3.804688
2022-06-22 14:59:25,5197.641,2723.137,8084.605,3.804688
2022-06-22 14:59:24,5363.883,2723.023,7918.477,3.804688
2022-06-22 14:59:23,5537.395,2721.348,7746.641,3.804688
2022-06-22 14:59:22,5683.246,2720.934,7601.203,3.804688
2022-06-22 14:59:21,5860.488,2716.574,7428.336,3.789062
2022-06-22 14:59:20,6026.195,2714.875,7264.328,3.789062
2022-06-22 14:59:19,6182.02,2713.902,7109.477,3.789062
2022-06-22 14:59:18,6357.957,2708.449,6938.992,3.789062
2022-06-22 14:59:17,6521.152,2707.129,6777.117,3.789062
2022-06-22 14:59:16,6680.48,2706.863,6618.07,3.773438
2022-06-22 14:59:15,6855.93,2702.168,6447.316,3.773438
2022-06-22 14:59:14,7020.305,2706.215,6278.895,3.773438
2022-06-22 14:59:13,7177.637,2704.852,6122.926,3.773438
2022-06-22 14:59:12,7352.844,2700.41,5952.16,3.773438
2022-06-22 14:59:11,7523.48,2698.809,5783.125,3.773438
2022-06-22 14:59:10,7686.746,2698.207,5620.461,3.773438
2022-06-22 14:59:09,7858.996,2694.43,5452.004,3.757812
2022-06-22 14:59:08,8026.504,2692.93,5285.996,3.757812
2022-06-22 14:59:07,8192.402,2693.016,5120.012,3.757812
2022-06-22 14:59:06,8362.23,2688.723,4954.477,3.757812
2022-06-22 14:59:05,8521.535,2687.25,4796.645,3.757812
2022-06-22 14:59:04,8696.148,2682.336,4626.961,3.742188
2022-06-22 14:59:03,8834.523,2680.59,4490.332,3.742188
2022-06-22 14:59:02,9013.434,2677.762,4314.25,3.742188
2022-06-22 14:59:01,9194.238,2676.863,4134.344,3.742188
2022-06-22 14:59:00,9314.523,2673.391,4017.535,3.738281
2022-06-22 14:58:59,9468.312,2671.98,3865.164,3.730469
2022-06-22 14:58:58,9637.387,2669.633,3698.453,3.714844
2022-06-22 14:58:57,9802.641,2666.605,3536.227,3.714844
2022-06-22 14:58:56,9973.191,2665.363,3366.926,3.707031
2022-06-22 14:58:55,10134.879,2664.766,3205.836,3.707031
2022-06-22 14:58:54,10293.191,2659.484,3052.812,3.699219
2022-06-22 14:58:53,10460.672,2659.871,2884.961,3.683594
2022-06-22 14:58:52,10625.914,2657.828,2721.762,3.683594
2022-06-22 14:58:51,10771.652,2658.18,2575.688,3.667969
2022-06-22 14:58:50,10949.301,2652.234,2403.984,3.667969
2022-06-22 14:58:49,11119.996,2652.348,2233.184,3.660156
2022-06-22 14:58:48,11265.617,2650.551,2089.359,3.660156
2022-06-22 14:58:47,11444.719,2643.742,1917.082,3.644531
2022-06-22 14:58:46,11610.43,2643.641,1751.473,3.644531
2022-06-22 14:58:45,11760.062,2642.004,1603.4766,3.644531
2022-06-22 14:58:44,11928.18,2635.594,1441.7695,3.644531
2022-06-22 14:58:43,12091.207,2635.48,1278.8555,3.644531
2022-06-22 14:58:42,12256.586,2623.414,1125.543,3.644531
2022-06-22 14:58:41,12364.117,2620.461,1020.9805,3.628906
2022-06-22 14:58:40,12524.27,2615.512,865.7773,3.628906
2022-06-22 14:58:39,12699.586,2600.324,705.6484,3.628906
2022-06-22 14:58:38,12947.582,2464.309,593.668,3.628906
2022-06-22 14:58:37,13002.027,2420.695,582.8359,3.628906
2022-06-22 14:58:36,13100.957,2322.082,582.5234,3.625
2022-06-22 14:58:35,13121.906,2301.418,582.2461,3.617188
2022-06-22 14:58:34,13121.906,2301.418,582.2461,3.617188
2022-06-22 14:58:33,13122.145,2301.18,582.2461,3.617188
2022-06-22 14:58:32,13122.262,2301.062,582.2461,3.617188
2022-06-22 14:58:31,13115.629,2307.695,582.2461,3.617188
2022-06-22 14:58:30,13115.66,2307.762,582.1641,3.601562
2022-06-22 14:58:29,13142.977,2280.949,581.668,3.59375
2022-06-22 14:58:28,13196.41,2231.664,577.5273,3.585938
2022-06-22 14:58:27,13302.141,2131.23,572.2305,3.585938
2022-06-22 14:58:26,13464.559,2090.609,450.4727,3.546875
2022-06-22 14:58:25,13644.121,2090.59,270.9375,3.539062
2022-06-22 14:58:24,13654.648,2087.801,263.6211,3.117188
2022-06-22 14:58:23,13654.656,2087.793,263.625,3.113281
2022-06-22 14:58:22,13654.531,2087.918,263.625,3.113281
2022-06-22 14:58:21,13654.273,2088.176,263.625,3.113281
2022-06-22 14:58:20,13654.605,2088.047,263.4219,3.113281
2022-06-22 14:58:19,13655.016,2087.914,263.1523,3.105469
2022-06-22 14:58:18,13686.605,2088.988,230.9023,2.691406
2022-06-22 14:58:17,13686.668,2088.926,230.9023,2.691406
2022-06-22 14:58:16,13686.684,2088.91,230.9023,2.691406
2022-06-22 14:58:15,13686.43,2089.164,230.9023,2.691406
2022-06-22 14:58:14,13686.359,2089.234,230.9023,2.691406
