time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 14:59:39,0,0,0,0,0,0.25,0.25,0.25,0.25
2022-06-22 14:59:38,0,0,0,0,0,3.526448,1.2594458,0.2518892,0
2022-06-22 14:59:37,0,0,0.2512563,0,0,0,0,0,0
2022-06-22 14:59:36,0,0,0,0,0,0,0.2518892,0,0
2022-06-22 14:59:35,0,0,0,0,0,0.2506266,0.2506266,0.2506266,0
2022-06-22 14:59:34,0,0,0,0,0,0,0.5012531,0.5012531,0
2022-06-22 14:59:33,0,0,0,0,0,0.2518892,0.2518892,0,0
2022-06-22 14:59:32,0,0,0,0,0,0.5037783,0,0.2518892,0
2022-06-22 14:59:31,0,0,0.7263923,4.358354,0,37.046,2.905569,0,0
2022-06-22 14:59:30,0,0,2.777778,1.010101,0,79.29293,5.808081,0.2525253,0.2525253
2022-06-22 14:59:29,0,0,2.278481,1.2658228,0,85.82278,7.088608,0.2531646,0
2022-06-22 14:59:28,0,0,2.770781,1.0075567,0,87.65743,6.04534,0.2518892,0
2022-06-22 14:59:27,0,0,2.5,0.75,0,88.25,6.25,0.25,0
2022-06-22 14:59:26,0,0,2.531646,0.5063291,0,89.62025,5.56962,0.2531646,0
2022-06-22 14:59:25,0,0,2.777778,1.2626263,0,87.37374,6.313131,0.5050505,0
2022-06-22 14:59:24,0,0,2.518892,0.7556675,0,89.16877,5.541562,0,0
2022-06-22 14:59:23,0,0,2.756892,1.0025063,0,87.96992,5.764411,0.5012531,0
2022-06-22 14:59:22,0,0,2.278481,0.2531646,0,90.37975,5.063291,0.2531646,0
2022-06-22 14:59:21,0,0,2.278481,0.2531646,0,82.78481,5.063291,0,0
2022-06-22 14:59:20,0,0,2.255639,1.0025063,0,90.22556,4.260652,0.2506266,0
2022-06-22 14:59:19,0,0,2.525253,0.7575758,0,87.62626,6.313131,0.2525253,0
2022-06-22 14:59:18,0,0,2.5,1.5,0,88.25,6.5,0.25,0
2022-06-22 14:59:17,0,0,2.525253,1.010101,0,87.62626,6.060606,0.2525253,0
2022-06-22 14:59:16,0,0,2.261307,0.5025126,0,88.69347,6.532663,0.2512563,0
2022-06-22 14:59:15,0,0,2.770781,0.5037783,0,88.91688,6.04534,0.2518892,0
2022-06-22 14:59:14,0,0,2.238806,0.4975124,0,85.8209,7.21393,0.2487562,0
2022-06-22 14:59:13,0,0,2.272727,1.2626263,0,87.87879,6.060606,0.2525253,0
2022-06-22 14:59:12,0,0,2.25,1.5,0,80.5,5.5,0.25,0
2022-06-22 14:59:11,0,0,2.238806,0.7462687,0,87.31343,7.462687,0.2487562,0
2022-06-22 14:59:10,0,0,2.261307,1.0050251,0,80.15075,7.035176,0.2512563,0
2022-06-22 14:59:09,0,0,2.238806,1.2437811,0,84.32836,6.716418,0,0
2022-06-22 14:59:08,0,0,2.261307,1.2562814,0,83.16583,5.778894,0.2512563,0
2022-06-22 14:59:07,0,0,2.78481,1.0126582,0,88.35443,5.063291,0.2531646,0
2022-06-22 14:59:06,0,0,2.255639,0.7518797,0,87.46867,7.017544,0,0
2022-06-22 14:59:05,0,0,2.255639,1.2531328,0,88.7218,5.012531,0,0
2022-06-22 14:59:04,0,0,2.25,0.75,0,83.5,5.5,0,0
2022-06-22 14:59:03,0,0,2.284264,1.2690355,0,85.53299,6.091371,0.2538071,0
2022-06-22 14:59:02,0,0,2.512563,1.0050251,0,85.17588,7.035176,0.2512563,0
2022-06-22 14:59:01,0,0,2.5,0.75,0,88.75,5.75,0.5,0
2022-06-22 14:59:00,0,0,2.544529,0.7633588,0,85.75064,5.852417,0,0
2022-06-22 14:58:59,0,0,2.75,0.75,0,86.25,6.25,0.75,0.25
2022-06-22 14:58:58,0,0,11.358025,0.7407407,0,80.98765,4.691358,0,1.2345679
2022-06-22 14:58:57,0,0,4.5,1,0,82.5,6.75,0.25,0.25
2022-06-22 14:58:56,0,0,2.278481,1.5189873,0,84.3038,6.329114,0.2531646,0
2022-06-22 14:58:55,0,0,2.531646,0.5063291,0,88.35443,7.088608,0.2531646,0
2022-06-22 14:58:54,0,0,2.777778,1.010101,0,87.12121,7.323232,0.2525253,0
