time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-30 21:46:20,0,0,0,0,0,0.2506266,0.3759398,0,0
2022-05-30 21:46:19,0,0,0,0.875,0,3,1.5,0,0
2022-05-30 21:46:18,0,0,0.1243781,1.3681592,0,6.840796,2.985075,0,0
2022-05-30 21:46:17,0,0,0,0.8739076,0,7.116105,4.369538,0,0
2022-05-30 21:46:16,0,0,0.2503129,0,0,1.75219,0.8760951,0,0
2022-05-30 21:46:15,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 21:46:14,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 21:46:13,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 21:46:12,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 21:46:11,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 21:46:10,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 21:46:09,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 21:46:08,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 21:46:07,0,0,0,0,0,0.2496879,0.1248439,0,0
2022-05-30 21:46:06,0,0,0.1254705,0,0,0,0.1254705,0,0
2022-05-30 21:46:05,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 21:46:04,0,0,0,0,0,0.25,0,0,0
2022-05-30 21:46:03,0,0,0,0,0,0.125,0.25,0,0
2022-05-30 21:46:02,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 21:46:01,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 21:46:00,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 21:45:59,0,0,0,0,0,0,0.25,0,0
2022-05-30 21:45:58,0,0,0,0,0,0,0.25,0,0
2022-05-30 21:45:57,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 21:45:56,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 21:45:55,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 21:45:54,0,0,0,0,0,0,0.25,0,0
2022-05-30 21:45:53,0,0,0,0,0,0,0.25,0,0
2022-05-30 21:45:52,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 21:45:51,0,0,0,0,0,0,0.2503129,0,0
2022-05-30 21:45:50,0,0,0,0,0,0,0.25,0,0
2022-05-30 21:45:49,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 21:45:48,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 21:45:47,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-05-30 21:45:46,0,0,0,0,0,0.1251564,0,0,0
2022-05-30 21:45:45,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 21:45:44,0,0,0,0,0,0,0.25,0,0
2022-05-30 21:45:43,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 21:45:42,0,0,0,0,0,0.1251564,0,0,0
2022-05-30 21:45:41,0,0,0,0,0,0,0.2503129,0,0
2022-05-30 21:45:40,0,0,0,0.125,0,0.125,0.25,0,0
2022-05-30 21:45:39,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 21:45:38,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 21:45:37,0,0,0,0,0,0.1248439,0.1248439,0,0
2022-05-30 21:45:36,0,0,0.125,0,0,0,0.125,0,0
2022-05-30 21:45:35,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 21:45:34,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 21:45:33,0,0,0,0,0,0,0.125,0,0
2022-05-30 21:45:32,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 21:45:31,0,0,0,0,0,0.125,0.25,0,0
2022-05-30 21:45:30,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 21:45:29,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 21:45:28,0,0,0,0,0,0,0.2503129,0,0
2022-05-30 21:45:27,0,0,0,0,0,0.2496879,0.1248439,0,0
2022-05-30 21:45:26,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 21:45:25,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 21:45:24,0,0,0,0,0,0,0.125,0,0
2022-05-30 21:45:23,0,0,0,0,0,0,0.1256281,0,0
2022-05-30 21:45:22,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-05-30 21:45:21,0,0,0,0,0,0.125,0.125,0,0.125
2022-05-30 21:45:20,0,0,0,0,0,0.1251564,0,0,0
2022-05-30 21:45:19,0,0,0,0,0,0,0.25,0,0
2022-05-30 21:45:18,0,0,0,0,0,0.1253133,0,0,0
2022-05-30 21:45:17,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-05-30 21:45:16,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 21:45:15,0,0,0,0,0,0,0.125,0,0
2022-05-30 21:45:14,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 21:45:13,0,0,0.1253133,0,0,0,0.2506266,0,0
2022-05-30 21:45:12,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 21:45:11,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-05-30 21:45:10,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 21:45:09,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 21:45:08,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 21:45:07,0,0,0,0,0,0.1251564,0,0,0
2022-05-30 21:45:06,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 21:45:05,0,0,0,0,0,0.1253133,0.1253133,0,0
2022-05-30 21:45:04,0,0,0,0,0,0,0.25,0,0
2022-05-30 21:45:03,0,0,0,0,0,0.1251564,0,0,0
2022-05-30 21:45:02,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-05-30 21:45:01,0,0,0,0,0,0,0.125,0,0
2022-05-30 21:45:00,0,0,0,0,0,0.1253133,0.1253133,0,0
