time,received,sent
2022-06-26 07:38:46,25444.57,-57.84027
2022-06-26 07:38:45,23080.67,-57.5279
2022-06-26 07:38:44,58.01961,-17.15695
2022-06-26 07:38:43,71.5993,-28.99887
2022-06-26 07:38:42,105.59552,-43.64877
2022-06-26 07:38:41,70.36862,-27.14322
2022-06-26 07:38:40,32.38993,-12.319425
2022-06-26 07:38:39,27.96682,-11.479515
2022-06-26 07:38:38,31.72239,-12.192748
2022-06-26 07:38:37,33.53612,-13.494879
2022-06-26 07:38:36,32.44019,-14.818719
2022-06-26 07:38:35,38.9425,-16.638819
2022-06-26 07:38:34,36.56505,-14.846117
2022-06-26 07:38:33,27.97003,-11.480832
2022-06-26 07:38:32,31.72214,-12.192646
2022-06-26 07:38:31,32.38933,-12.319137
2022-06-26 07:38:30,28.25559,-11.97267
2022-06-26 07:38:29,32.06036,-12.772655
2022-06-26 07:38:28,32.38965,-12.319331
2022-06-26 07:38:27,27.96794,-11.479976
2022-06-26 07:38:26,33.70526,-12.508328
2022-06-26 07:38:25,37.79381,-14.855221
2022-06-26 07:38:24,33.08973,-15.666344
2022-06-26 07:38:23,33.50045,-14.12238
2022-06-26 07:38:22,32.39037,-12.31957
2022-06-26 07:38:21,27.96751,-11.479797
2022-06-26 07:38:20,31.72204,-12.192603
2022-06-26 07:38:19,32.38951,-12.319212
2022-06-26 07:38:18,27.96607,-11.479207
2022-06-26 07:38:17,31.72266,-12.192946
2022-06-26 07:38:16,32.77448,-12.511348
2022-06-26 07:38:15,29.94951,-13.102467
2022-06-26 07:38:14,33.52262,-13.83657
2022-06-26 07:38:13,32.3837,-12.31707
2022-06-26 07:38:12,27.96874,-11.480304
2022-06-26 07:38:11,31.72387,-12.193295
2022-06-26 07:38:10,32.96246,-12.892282
2022-06-26 07:38:09,28.64281,-12.154892
2022-06-26 07:38:08,31.7199,-12.191809
2022-06-26 07:38:07,32.39059,-12.319571
2022-06-26 07:38:06,31.68332,-13.669967
2022-06-26 07:38:05,37.16278,-15.277277
2022-06-26 07:38:04,33.64974,-12.916694
2022-06-26 07:38:03,27.9681,-11.634303
2022-06-26 07:38:02,32.18429,-13.395262
2022-06-26 07:38:01,46.13143,-19.38556
2022-06-26 07:38:00,55.16206,-25.06576
2022-06-26 07:37:59,47.7901,-20.57371
2022-06-26 07:37:58,45.61493,-16.204651
2022-06-26 07:37:57,46.7011,-18.9931
2022-06-26 07:37:56,48.28058,-17.9944
2022-06-26 07:37:55,46.76978,-14.284775
2022-06-26 07:37:54,36.14551,-11.506464
2022-06-26 07:37:53,40.28045,-12.150733
2022-06-26 07:37:52,41.01452,-12.726959
2022-06-26 07:37:51,36.14498,-11.315276
2022-06-26 07:37:50,39.89756,-11.734482
2022-06-26 07:37:49,40.56562,-12.31129
2022-06-26 07:37:48,36.52736,-11.472417
2022-06-26 07:37:47,40.34704,-12.184297
2022-06-26 07:37:46,40.56567,-12.392115
2022-06-26 07:37:45,36.43083,-11.835438
2022-06-26 07:37:44,40.6735,-14.499037
2022-06-26 07:37:43,48.17449,-17.58923
2022-06-26 07:37:42,45.4345,-15.437296
2022-06-26 07:37:41,49.4588,-15.738095
2022-06-26 07:37:40,56.37422,-17.9879
2022-06-26 07:37:39,44.90868,-14.157912
2022-06-26 07:37:38,45.85268,-19.00561
2022-06-26 07:37:37,59.60106,-35.38631
2022-06-26 07:37:36,56.1962,-29.39258
2022-06-26 07:37:35,47.87266,-13.21987
2022-06-26 07:37:34,52.79498,-16.754085
2022-06-26 07:37:33,47.67821,-15.550396
2022-06-26 07:37:32,47.31067,-13.152125
2022-06-26 07:37:31,54.89322,-16.172769
2022-06-26 07:37:30,56.06921,-19.10952
2022-06-26 07:37:29,64.76467,-22.0046
2022-06-26 07:37:28,65.48282,-18.51621
2022-06-26 07:37:27,56.33109,-16.340203
2022-06-26 07:37:26,60.94479,-17.55702
2022-06-26 07:37:25,61.28281,-15.175992
2022-06-26 07:37:24,58.83751,-14.942387
2022-06-26 07:37:23,61.16456,-15.190645
2022-06-26 07:37:22,69.04863,-31.9696
2022-06-26 07:37:21,56.69205,-31.16299
2022-06-26 07:37:20,54.93377,-12.246484
2022-06-26 07:37:19,55.96649,-14.204097
2022-06-26 07:37:18,59.46672,-16.249393
2022-06-26 07:37:17,65.56158,-16.355189
2022-06-26 07:37:16,65.45407,-18.20396
2022-06-26 07:37:15,62.77818,-17.20951
2022-06-26 07:37:14,57.04645,-13.266181
2022-06-26 07:37:13,65.35533,-16.023347
2022-06-26 07:37:12,63.81188,-16.448752
2022-06-26 07:37:11,75.57147,-21.25935
2022-06-26 07:37:10,100.46809,-31.52785
2022-06-26 07:37:09,107.26351,-37.87588
2022-06-26 07:37:08,103.11509,-39.63609
2022-06-26 07:37:07,88.21979,-44.12477
2022-06-26 07:37:06,76.67962,-45.08525
2022-06-26 07:37:05,82.87229,-50.85911
2022-06-26 07:37:04,98.15389,-51.2138
2022-06-26 07:37:03,92.20618,-36.73781
2022-06-26 07:37:02,88.75272,-52.61728
2022-06-26 07:37:01,97.90895,-67.70405
2022-06-26 07:37:00,101.07888,-80.71332
2022-06-26 07:36:59,98.80373,-94.4984
2022-06-26 07:36:58,84.06194,-59.18585
2022-06-26 07:36:57,64.42435,-15.00803
2022-06-26 07:36:56,77.98751,-31.22942
2022-06-26 07:36:55,84.08036,-36.27835
2022-06-26 07:36:54,68.90689,-21.57207
2022-06-26 07:36:53,72.41751,-33.61001
2022-06-26 07:36:52,84.70428,-36.65118
2022-06-26 07:36:51,99.38478,-38.68574
2022-06-26 07:36:50,102.69982,-58.90754
2022-06-26 07:36:49,87.33072,-50.03823
