time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 17:17:20,0,0,0,0,0,0.2487562,0.4975124,0,0
2022-04-26 17:17:19,0,0,0,0,0,0,0.2518892,0,0
2022-04-26 17:17:18,0,0,0,0,0,0,0,0,0
2022-04-26 17:17:17,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 17:17:16,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 17:17:15,0,0,0,0,0,0,0,0,0
2022-04-26 17:17:14,0,0,0.2493766,1.2468828,0,3.990025,2.493766,0,0
2022-04-26 17:17:13,0,0,0,5.023923,0,48.08612,2.392344,0,0
2022-04-26 17:17:12,0,0,0,4.126214,0,56.5534,2.184466,0,0
2022-04-26 17:17:11,0,0,0.5012531,0.2506266,0,93.98496,3.258145,0,0
2022-04-26 17:17:10,0,0,0,0.2518892,0,88.16121,6.801008,0,0
2022-04-26 17:17:09,0,0,0,1.2406948,0,54.09429,5.459057,0,0
2022-04-26 17:17:08,0,0,0,0.2493766,0,50.87282,4.987531,0,0
2022-04-26 17:17:07,0,0,0.2493766,0.4987531,0,9.226933,1.2468828,0,0
2022-04-26 17:17:06,0,0,0.2518892,0,0,2.518892,0.5037783,0,1.2594458
2022-04-26 17:17:05,0,0,0,0.2518892,0,2.267003,0.2518892,0,0
2022-04-26 17:17:04,0,0,0,0,0,0.5,0.5,0,0
2022-04-26 17:17:03,0,0,0,0,0,0.7575758,0.2525253,0,0
2022-04-26 17:17:02,0,0,0.5,0.25,0,1.25,1,0,0
2022-04-26 17:17:01,0,0,0,0.2506266,0,0.5012531,0.5012531,0,0
2022-04-26 17:17:00,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-04-26 17:16:59,0,0,0,0,0,0.7518797,0.2506266,0,0
2022-04-26 17:16:58,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-04-26 17:16:57,0,0,0.2531646,0.2531646,0,0,0.7594937,0,0
2022-04-26 17:16:56,0,0,4.656863,2.205882,0,22.54902,10.784314,0,0.7352941
2022-04-26 17:16:55,0,0,0,1.4742015,0,46.68305,5.896806,0,0
2022-04-26 17:16:54,0,0,0.2487562,1.2437811,0,81.59204,5.721393,0,0
2022-04-26 17:16:53,0,0,0.5050505,0.2525253,0,89.89899,7.575758,0,0
2022-04-26 17:16:52,0,0,0.2487562,0,0,95.02488,4.477612,0,0
2022-04-26 17:16:51,0,0,0,0.248139,0,90.32258,4.71464,0,0
2022-04-26 17:16:50,0,0,0,3.163017,0,55.47445,2.919708,0,0
2022-04-26 17:16:49,0,0,0,2.444988,0,49.38875,3.667482,0,0
2022-04-26 17:16:48,0,0,0,1.2468828,0,52.1197,0.4987531,0,0
2022-04-26 17:16:47,0,0,0,0.2493766,0,52.36908,0.4987531,0,0
2022-04-26 17:16:46,0,0,0.7462687,0.4975124,0,75.62189,2.487562,0,0
2022-04-26 17:16:45,0,0,0.7444169,1.4888337,0,65.26055,3.473945,0,0
2022-04-26 17:16:44,0,0,0.7407407,2.469136,0,55.06173,3.703704,0,0
2022-04-26 17:16:43,0,0,0,0.9925558,0,55.58313,2.48139,0,0
2022-04-26 17:16:42,0,0,0,1.4814815,0,49.87654,0.2469136,0,0
2022-04-26 17:16:41,0,0,0,1.728395,0,49.62963,0.4938272,0,0
2022-04-26 17:16:40,0,0,0.4975124,0.7462687,0,93.28358,1.4925373,0,0
2022-04-26 17:16:39,0,0,0.4728132,6.619385,0,60.04728,3.309693,0,0
2022-04-26 17:16:38,0,0,0.9756098,3.902439,0,52.43902,3.902439,0,0.4878049
2022-04-26 17:16:37,0,0,0.5,0,0,96.75,1,0,0
2022-04-26 17:16:36,0,0,0.2512563,0,0,89.44724,9.045226,0,0
2022-04-26 17:16:35,0,0,0.4938272,1.2345679,0,70.61728,5.432099,0,0
2022-04-26 17:16:34,0,0,1.2437811,0.7462687,0,77.36318,5.472637,0,0.7462687
2022-04-26 17:16:33,0,0,1.745636,0.2493766,0,67.58105,7.730673,0,1.745636
2022-04-26 17:16:32,0,0,0.2380952,5.714286,0,21.19048,6.190476,0,0.7142857
2022-04-26 17:16:31,0,0,0.2493766,1.2468828,0,7.730673,1.4962594,0,0
2022-04-26 17:16:30,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 17:16:29,0,0,0.4987531,0,0,0.4987531,0.4987531,0,0
2022-04-26 17:16:28,0,0,0.5,0.5,0,0,1.25,0,2.25
2022-04-26 17:16:27,0,0,0,0,0,0.5,0.25,0,0
2022-04-26 17:16:26,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 17:16:25,0,0,0,0,0,0.5025126,0.2512563,0,0
2022-04-26 17:16:24,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-04-26 17:16:23,0,0,0,0,0,0.7537688,2.01005,0,0
2022-04-26 17:16:22,0,0,0.2538071,0,0,0,0,0,0
2022-04-26 17:16:21,0,0,0,0,0,0,0.5012531,0,0
2022-04-26 17:16:20,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 17:16:19,0,0,0,0.25,0,0,0.5,0,0
2022-04-26 17:16:18,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 17:16:17,0,0,0,0.2506266,0,0,0.2506266,0,0
2022-04-26 17:16:16,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-04-26 17:16:15,0,0,0,0,0,0.2493766,0.2493766,0,0.7481297
2022-04-26 17:16:14,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 17:16:13,0,0,0,0,0,0,0.7537688,0,0
2022-04-26 17:16:12,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 17:16:11,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 17:16:10,0,0,0,0,0,0.25,0.5,0,0.25
