time,free,used,cached,buffers
2022-06-23 15:40:28,3239.984,1367.5273,11366.164,35.50781
2022-06-23 15:40:27,3240.297,1367.2734,11366.113,35.5
2022-06-23 15:40:26,3240.668,1367.0859,11365.93,35.5
2022-06-23 15:40:25,3239.523,1368.1953,11365.965,35.5
2022-06-23 15:40:24,3239.523,1368.2227,11365.949,35.48828
2022-06-23 15:40:23,3238.484,1369.0742,11366.137,35.48828
2022-06-23 15:40:22,3239.031,1368.9023,11365.77,35.48047
2022-06-23 15:40:21,3238.277,1369.4453,11365.98,35.48047
2022-06-23 15:40:20,2877.465,1684.52,11411.723,35.47656
2022-06-23 15:40:19,2398.824,2162.109,11412.785,35.46484
2022-06-23 15:40:18,2109.824,2405.605,11458.289,35.46484
2022-06-23 15:40:17,2133.18,2357.512,11483.035,35.45703
2022-06-23 15:40:16,2276.648,2244.957,11452.125,35.45312
2022-06-23 15:40:15,2420.547,2106.891,11446.293,35.45312
2022-06-23 15:40:14,2463.137,2101.5,11409.094,35.45312
2022-06-23 15:40:13,2616.09,1994.828,11362.828,35.4375
2022-06-23 15:40:12,2778.766,1865.723,11329.258,35.4375
2022-06-23 15:40:11,2924.215,1741.555,11307.988,35.42578
2022-06-23 15:40:10,1627.6094,3041.25,11304.898,35.42578
2022-06-23 15:40:09,1684.086,2919.789,11369.887,35.42188
2022-06-23 15:40:08,917.8867,3582.578,11473.309,35.41016
2022-06-23 15:40:07,587.6797,3879.508,11506.586,35.41016
2022-06-23 15:40:06,607.6133,3820.691,11545.477,35.40234
2022-06-23 15:40:05,263.0977,4169.809,11540.875,35.40234
2022-06-23 15:40:04,213.7305,4178.453,11581.605,35.39453
2022-06-23 15:40:03,153.02734,4163.355,11657.391,35.41016
2022-06-23 15:40:02,155.20312,4102.984,11715.57,35.42578
2022-06-23 15:40:01,164.11719,3975.281,11834.367,35.41797
2022-06-23 15:40:00,280.8047,3819.914,11873.055,35.41016
2022-06-23 15:39:59,424.7969,3678.652,11870.324,35.41016
2022-06-23 15:39:58,546.5586,3572.188,11855.027,35.41016
2022-06-23 15:39:57,728.75,3417.82,11827.203,35.41016
2022-06-23 15:39:56,857.3711,3344.598,11771.812,35.40234
2022-06-23 15:39:55,998.3867,3296.629,11678.766,35.40234
2022-06-23 15:39:54,1204.1484,3146.977,11622.676,35.38281
2022-06-23 15:39:53,1326.7422,3070.441,11576.621,35.37891
2022-06-23 15:39:52,1472.1523,2958.531,11543.129,35.37109
2022-06-23 15:39:51,1601.9609,2855.246,11516.613,35.36328
