time,free,used,cached,buffers
2022-06-23 15:40:30,27122.61,4455.035,525.8203,8.773438
2022-06-23 15:40:29,27124.55,4453.746,525.168,8.769531
2022-06-23 15:40:28,27133.77,4451.207,518.4883,8.765625
2022-06-23 15:40:27,26746.56,4839.062,517.8477,8.765625
2022-06-23 15:40:26,26751.81,4835.426,516.2422,8.757812
2022-06-23 15:40:25,26754.03,4834.27,515.1914,8.742188
2022-06-23 15:40:24,26754.52,4833.785,515.1914,8.742188
2022-06-23 15:40:23,26754.4,4833.918,515.1758,8.742188
2022-06-23 15:40:22,26754.79,4833.527,515.1719,8.742188
2022-06-23 15:40:21,26754.77,4833.562,515.168,8.734375
2022-06-23 15:40:20,26754.76,4833.574,515.1641,8.734375
2022-06-23 15:40:19,26754.49,4833.852,515.1641,8.726562
2022-06-23 15:40:18,26754.55,4833.801,515.1602,8.726562
2022-06-23 15:40:17,26754.96,4833.391,515.1562,8.726562
2022-06-23 15:40:16,26754.79,4833.57,515.1523,8.71875
2022-06-23 15:40:15,26754.78,4833.594,515.1445,8.71875
2022-06-23 15:40:14,26755.01,4833.367,515.1484,8.710938
2022-06-23 15:40:13,26755.05,4833.328,515.1484,8.710938
2022-06-23 15:40:12,26755.07,4833.305,515.1484,8.710938
2022-06-23 15:40:11,26755.02,4833.367,515.1406,8.703125
2022-06-23 15:40:10,26755.09,4833.297,515.1406,8.703125
2022-06-23 15:40:09,26755.09,4833.32,515.1328,8.695312
2022-06-23 15:40:08,26754.53,4833.891,515.1172,8.695312
2022-06-23 15:40:07,26754.56,4833.859,515.1172,8.695312
2022-06-23 15:40:06,26754.71,4833.723,515.1172,8.6875
2022-06-23 15:40:05,26754.83,4833.602,515.1133,8.6875
2022-06-23 15:40:04,26754.58,4833.859,515.1094,8.6875
2022-06-23 15:40:03,26754.54,4833.906,515.1094,8.679688
2022-06-23 15:40:02,26754.75,4833.699,515.1094,8.679688
2022-06-23 15:40:01,26754.75,4833.711,515.1055,8.671875
