time,free,used
2022-06-07 23:44:50,26669.5,5442.72
2022-06-07 23:44:49,26671.1,5441.15
2022-06-07 23:44:48,26672.9,5439.34
2022-06-07 23:44:47,26083,6029.22
2022-06-07 23:44:46,26083,6029.19
2022-06-07 23:44:45,26083.2,6029.01
2022-06-07 23:44:44,26083.6,6028.65
2022-06-07 23:44:43,26083.5,6028.72
2022-06-07 23:44:42,26083.5,6028.73
2022-06-07 23:44:41,26083.3,6028.93
2022-06-07 23:44:40,26083.3,6028.94
2022-06-07 23:44:39,26083,6029.21
2022-06-07 23:44:38,26083.3,6028.95
2022-06-07 23:44:37,26083.1,6029.15
2022-06-07 23:44:36,26083.1,6029.16
2022-06-07 23:44:35,26083,6029.21
2022-06-07 23:44:34,26082.7,6029.5
2022-06-07 23:44:33,26082.8,6029.46
2022-06-07 23:44:32,26083,6029.23
2022-06-07 23:44:31,26082.8,6029.4
2022-06-07 23:44:30,26082.5,6029.7
2022-06-07 23:44:29,26083.1,6029.15
2022-06-07 23:44:28,26083,6029.25
2022-06-07 23:44:27,26082.5,6029.75
2022-06-07 23:44:26,26082.7,6029.5
2022-06-07 23:44:25,26082.8,6029.43
2022-06-07 23:44:24,26082.8,6029.47
2022-06-07 23:44:23,26083,6029.21
2022-06-07 23:44:22,26082.8,6029.47
2022-06-07 23:44:21,26083,6029.18
2022-06-07 23:44:20,26083,6029.25
2022-06-07 23:44:19,26083,6029.21
2022-06-07 23:44:18,26083,6029.22
2022-06-07 23:44:17,26082.8,6029.4
2022-06-07 23:44:16,26082.7,6029.5
2022-06-07 23:44:15,26083,6029.21
2022-06-07 23:44:14,26082.8,6029.47
2022-06-07 23:44:13,26082.7,6029.49
2022-06-07 23:44:12,26082.8,6029.47
2022-06-07 23:44:11,26083,6029.18
2022-06-07 23:44:10,26082.8,6029.44
2022-06-07 23:44:09,26083,6029.18
2022-06-07 23:44:08,26083,6029.22
2022-06-07 23:44:07,26082.8,6029.47
2022-06-07 23:44:06,26083,6029.25
2022-06-07 23:44:05,26082.8,6029.47
2022-06-07 23:44:04,26082.7,6029.5
2022-06-07 23:44:03,26083.1,6029.16
2022-06-07 23:44:02,26082.8,6029.44
2022-06-07 23:44:01,26082.8,6029.41
2022-06-07 23:44:00,26082.7,6029.5
2022-06-07 23:43:59,26082.7,6029.5
2022-06-07 23:43:58,26082.7,6029.54
2022-06-07 23:43:57,26082.8,6029.41
2022-06-07 23:43:56,26083.5,6028.75
2022-06-07 23:43:55,26083.6,6028.63
2022-06-07 23:43:54,26083.5,6028.75
2022-06-07 23:43:53,26083.6,6028.66
2022-06-07 23:43:52,26083.5,6028.75
2022-06-07 23:43:51,26083.5,6028.69
2022-06-07 23:43:50,26083.5,6028.75
2022-06-07 23:43:49,26083.3,6028.94
2022-06-07 23:43:48,26083.2,6029
2022-06-07 23:43:47,26083.2,6029
2022-06-07 23:43:46,26083.2,6029.05
2022-06-07 23:43:45,26083.3,6028.9
2022-06-07 23:43:44,26083,6029.23
2022-06-07 23:43:43,26082.8,6029.43
2022-06-07 23:43:42,26082.5,6029.73
2022-06-07 23:43:41,26082.6,6029.67
2022-06-07 23:43:40,26082.5,6029.76
2022-06-07 23:43:39,26082.1,6030.16
2022-06-07 23:43:38,26082.2,6030.04
2022-06-07 23:43:37,26082.3,6029.92
2022-06-07 23:43:36,26082.2,6030
2022-06-07 23:43:35,26082.3,6029.97
2022-06-07 23:43:34,26082.3,6029.97
2022-06-07 23:43:33,26082.6,6029.66
2022-06-07 23:43:32,26082.3,6029.94
2022-06-07 23:43:31,26082.3,6029.91
2022-06-07 23:43:30,26082.3,6029.97
2022-06-07 23:43:29,26082.3,6029.91
2022-06-07 23:43:28,26082.2,6030
2022-06-07 23:43:27,26082.3,6029.91
2022-06-07 23:43:26,26082.3,6029.94
2022-06-07 23:43:25,26082.3,6029.94
2022-06-07 23:43:24,26082.5,6029.76
2022-06-07 23:43:23,26082.3,6029.97
2022-06-07 23:43:22,26082.2,6030
2022-06-07 23:43:21,26082.3,6029.94
2022-06-07 23:43:20,26081.9,6030.29
2022-06-07 23:43:19,26082.5,6029.68
2022-06-07 23:43:18,26082.3,6029.95
2022-06-07 23:43:17,26082.3,6029.89
2022-06-07 23:43:16,26082.3,6029.95
2022-06-07 23:43:15,26082.5,6029.68
2022-06-07 23:43:14,26081.7,6030.5
2022-06-07 23:43:13,26082.9,6029.34
2022-06-07 23:43:12,26082.9,6029.36
2022-06-07 23:43:11,26082.8,6029.4
2022-06-07 23:43:10,26082.8,6029.45
2022-06-07 23:43:09,26083,6029.18
2022-06-07 23:43:08,26082.8,6029.42
2022-06-07 23:43:07,26082.9,6029.37
2022-06-07 23:43:06,26082.6,6029.61
2022-06-07 23:43:05,26082.4,6029.83
2022-06-07 23:43:04,26082.3,6029.88
