time,in,out
2022-06-07 20:57:22,71.6731,-40.6778
2022-06-07 20:57:23,146.296,-59.2314
2022-06-07 20:57:24,140.35,-27.2053
2022-06-07 20:57:25,5.00307,-17.0263
2022-06-07 20:57:26,6.05345,-23.9318
2022-06-07 20:57:27,5.69948,-22.8404
2022-06-07 20:57:28,4.38586,-15.9713
2022-06-07 20:57:29,5.83747,-23.5626
2022-06-07 20:57:30,5.69574,-22.821
2022-06-07 20:57:31,4.38668,-15.9762
2022-06-07 20:57:32,5.83592,-23.5552
2022-06-07 20:57:33,5.69515,-22.8203
2022-06-07 20:57:34,4.81715,-16.7245
2022-06-07 20:57:35,6.03613,-23.9061
2022-06-07 20:57:36,145842,-264.083
2022-06-07 20:57:37,994784,-1662.37
2022-06-07 20:57:38,1.35768e+06,-66117.5
2022-06-07 20:57:39,586465,-577742
2022-06-07 20:57:40,1.37758e+06,-1.38488e+06
2022-06-07 20:57:41,412297,-411099
2022-06-07 20:57:42,14.3225,-33.9252
2022-06-07 20:57:43,16.0294,-39.2639
2022-06-07 20:57:44,83518.3,-366092
2022-06-07 20:57:45,3.26249e+06,-2.81298e+06
2022-06-07 20:57:46,4.87476e+06,-5.31398e+06
2022-06-07 20:57:47,1.5336e+06,-1.25748e+06
2022-06-07 20:57:48,175.848,-139.653
2022-06-07 20:57:49,301.242,-231.712
2022-06-07 20:57:50,1513.39,-732.784
2022-06-07 20:57:51,473031,-472284
2022-06-07 20:57:52,2.70076e+06,-2.70067e+06
2022-06-07 20:57:53,3.91756e+06,-3917929
2022-06-07 20:57:54,4.04002e+06,-4.03988e+06
2022-06-07 20:57:55,4.03423e+06,-4.03407e+06
2022-06-07 20:57:56,3.79555e+06,-3.79519e+06
2022-06-07 20:57:57,3.63984e+06,-3.63919e+06
2022-06-07 20:57:58,3.85924e+06,-3.85922e+06
2022-06-07 20:57:59,3.89651e+06,-3.89691e+06
2022-06-07 20:58:00,3.91262e+06,-3.91264e+06
2022-06-07 20:58:01,3.88852e+06,-3.88901e+06
2022-06-07 20:58:02,3.85086e+06,-3.85031e+06
2022-06-07 20:58:03,3.94613e+06,-3.94662e+06
2022-06-07 20:58:04,3.9538e+06,-3.95284e+06
2022-06-07 20:58:05,4.02497e+06,-4.02545e+06
2022-06-07 20:58:06,3.9434e+06,-3.94323e+06
2022-06-07 20:58:07,3.94212e+06,-3.94096e+06
2022-06-07 20:58:08,4010407,-4.0114e+06
2022-06-07 20:58:09,4048228,-4.0484e+06
2022-06-07 20:58:10,3.99041e+06,-3.98974e+06
2022-06-07 20:58:11,4.05125e+06,-4.05192e+06
2022-06-07 20:58:12,3.97437e+06,-3.97396e+06
2022-06-07 20:58:13,4.00612e+06,-4.00514e+06
2022-06-07 20:58:14,4.01842e+06,-4.0188e+06
2022-06-07 20:58:15,4.03803e+06,-4.03798e+06
2022-06-07 20:58:16,4.00573e+06,-4.0059e+06
2022-06-07 20:58:17,3.89123e+06,-3.89133e+06
2022-06-07 20:58:18,3989956,-3.9898e+06
2022-06-07 20:58:19,4.00069e+06,-4.00123e+06
2022-06-07 20:58:20,3.95417e+06,-3.95296e+06
2022-06-07 20:58:21,3.94536e+06,-3.94609e+06
2022-06-07 20:58:22,4.01923e+06,-4.01771e+06
2022-06-07 20:58:23,4.00088e+06,-4.00174e+06
2022-06-07 20:58:24,4.02567e+06,-4.0253e+06
2022-06-07 20:58:25,4.03831e+06,-4.03815e+06
2022-06-07 20:58:26,4.01875e+06,-4018774
2022-06-07 20:58:27,3959023,-3.95923e+06
2022-06-07 20:58:28,3.85975e+06,-3.8586e+06
2022-06-07 20:58:29,3.95257e+06,-3.9528e+06
2022-06-07 20:58:30,4.03341e+06,-4.03401e+06
2022-06-07 20:58:31,4.03909e+06,-4.03851e+06
2022-06-07 20:58:32,4.02998e+06,-4.02971e+06
2022-06-07 20:58:33,3.95871e+06,-3.95814e+06
2022-06-07 20:58:34,4.01448e+06,-4.01489e+06
2022-06-07 20:58:35,4.07115e+06,-4.07221e+06
2022-06-07 20:58:36,4.06538e+06,-4.06468e+06
2022-06-07 20:58:37,4.05784e+06,-4.05763e+06
2022-06-07 20:58:38,4.0388e+06,-4038609
2022-06-07 20:58:39,4.01094e+06,-4.01218e+06
2022-06-07 20:58:40,4.01418e+06,-4.01342e+06
2022-06-07 20:58:41,4.03039e+06,-4.0292e+06
2022-06-07 20:58:42,4040488,-4.0403e+06
2022-06-07 20:58:43,3.89026e+06,-3.89051e+06
2022-06-07 20:58:44,3941050,-3.94188e+06
2022-06-07 20:58:45,3970990,-3.97e+06
2022-06-07 20:58:46,4.00909e+06,-4.00854e+06
2022-06-07 20:58:47,4.04211e+06,-4.0429e+06
2022-06-07 20:58:48,4.0475e+06,-4047388
2022-06-07 20:58:49,4.0288e+06,-4.02806e+06
2022-06-07 20:58:50,4.03697e+06,-4.038e+06
2022-06-07 20:58:51,4.02894e+06,-4.02835e+06
2022-06-07 20:58:52,4.04681e+06,-4.04633e+06
2022-06-07 20:58:53,4.08224e+06,-4.0817e+06
2022-06-07 20:58:54,4.0607e+06,-4.06122e+06
2022-06-07 20:58:55,4.01979e+06,-4.02029e+06
2022-06-07 20:58:56,4.01128e+06,-4010257
2022-06-07 20:58:57,4.03285e+06,-4.03366e+06
2022-06-07 20:58:58,4.04323e+06,-4.04164e+06
2022-06-07 20:58:59,4.06557e+06,-4.06566e+06
2022-06-07 20:59:00,4.05944e+06,-4.0599e+06
2022-06-07 20:59:01,4.02396e+06,-4.02379e+06
2022-06-07 20:59:02,4.0275e+06,-4.02724e+06
2022-06-07 20:59:03,4.05936e+06,-4.05956e+06
2022-06-07 20:59:04,4.02542e+06,-4024639
2022-06-07 20:59:05,4.02851e+06,-4.02897e+06
2022-06-07 20:59:06,4.04429e+06,-4.04457e+06
2022-06-07 20:59:07,4052234,-4.05191e+06
2022-06-07 20:59:08,4062250,-4.06226e+06
2022-06-07 20:59:09,4.09202e+06,-4.09204e+06
2022-06-07 20:59:10,3977448,-3.97636e+06
2022-06-07 20:59:11,4.05072e+06,-4.04978e+06
2022-06-07 20:59:12,4.05767e+06,-4.05906e+06
2022-06-07 20:59:13,4066000,-4.06603e+06
2022-06-07 20:59:14,4.06144e+06,-4.06139e+06
2022-06-07 20:59:15,4.00006e+06,-3996756
2022-06-07 20:59:16,3.98767e+06,-3.99096e+06
2022-06-07 20:59:17,4.05952e+06,-4.05899e+06
2022-06-07 20:59:18,4.08081e+06,-4.08083e+06
2022-06-07 20:59:19,4.07549e+06,-4.07632e+06
2022-06-07 20:59:20,3.98764e+06,-3.98357e+06
2022-06-07 20:59:21,4.03893e+06,-4.04238e+06
2022-06-07 20:59:22,4.07421e+06,-4.07468e+06
2022-06-07 20:59:23,4.043e+06,-4.0409e+06
2022-06-07 20:59:24,4.02671e+06,-4.02758e+06
2022-06-07 20:59:25,4.01647e+06,-4.01635e+06
2022-06-07 20:59:26,4.02029e+06,-4.01982e+06
2022-06-07 20:59:27,4017204,-4.01734e+06
2022-06-07 20:59:28,4.08647e+06,-4086075
2022-06-07 20:59:29,4.0731e+06,-4.07338e+06
2022-06-07 20:59:30,4.08215e+06,-4.08217e+06
2022-06-07 20:59:31,4.06099e+06,-4.06508e+06
2022-06-07 20:59:32,4.05172e+06,-4.04637e+06
2022-06-07 20:59:33,4.02776e+06,-4.02881e+06
2022-06-07 20:59:34,4.05584e+06,-4.05572e+06
2022-06-07 20:59:35,4.05701e+06,-4.05688e+06
2022-06-07 20:59:36,4.02946e+06,-4.02964e+06
2022-06-07 20:59:37,4.0159e+06,-4.01508e+06
2022-06-07 20:59:38,4.05638e+06,-4.05612e+06
2022-06-07 20:59:39,4087702,-4.08824e+06
2022-06-07 20:59:40,4.09255e+06,-4.09247e+06
2022-06-07 20:59:41,4.0214e+06,-4.02116e+06
2022-06-07 20:59:42,4.06862e+06,-4.06925e+06
2022-06-07 20:59:43,4.08685e+06,-4.08534e+06
2022-06-07 20:59:44,4.08135e+06,-4081373
2022-06-07 20:59:45,4.05038e+06,-4.05066e+06
2022-06-07 20:59:46,4.03712e+06,-4.03747e+06
2022-06-07 20:59:47,4.04324e+06,-4.04272e+06
2022-06-07 20:59:48,4.04569e+06,-4.04499e+06
2022-06-07 20:59:49,4.0691e+06,-4.07079e+06
2022-06-07 20:59:50,4.06341e+06,-4.06229e+06
2022-06-07 20:59:51,4046374,-4.04437e+06
2022-06-07 20:59:52,4.05037e+06,-4.0517e+06
2022-06-07 20:59:53,4.01316e+06,-4.01332e+06
2022-06-07 20:59:54,3.97042e+06,-3.97093e+06
2022-06-07 20:59:55,3.96578e+06,-3.96484e+06
2022-06-07 20:59:56,3.93733e+06,-3.93782e+06
2022-06-07 20:59:57,3.86578e+06,-3.86652e+06
2022-06-07 20:59:58,3.96235e+06,-3.96221e+06
2022-06-07 20:59:59,3.97583e+06,-3.97478e+06
2022-06-07 21:00:00,3.97182e+06,-3.97164e+06
2022-06-07 21:00:01,3950835,-3.95102e+06
2022-06-07 21:00:02,3.90582e+06,-3.90466e+06
2022-06-07 21:00:03,3.97814e+06,-3.97894e+06
2022-06-07 21:00:04,3.99287e+06,-3.9928e+06
2022-06-07 21:00:05,3999316,-3.99946e+06
2022-06-07 21:00:06,4.00759e+06,-4.00717e+06
2022-06-07 21:00:07,3.97802e+06,-3.97794e+06
2022-06-07 21:00:08,4.03301e+06,-4031697
2022-06-07 21:00:09,4.0308e+06,-4.03191e+06
2022-06-07 21:00:10,4.02357e+06,-4.02031e+06
2022-06-07 21:00:11,4.04872e+06,-4.05224e+06
2022-06-07 21:00:12,4.02648e+06,-4.02636e+06
2022-06-07 21:00:13,4.00222e+06,-4.00282e+06
2022-06-07 21:00:14,4.09242e+06,-4.09097e+06
2022-06-07 21:00:15,4.04627e+06,-4046115
2022-06-07 21:00:16,4.0132e+06,-4.01374e+06
2022-06-07 21:00:17,4.01196e+06,-4.01197e+06
2022-06-07 21:00:18,4.00899e+06,-4008224
2022-06-07 21:00:19,4.0133e+06,-4.01286e+06
2022-06-07 21:00:20,4.02448e+06,-4.02483e+06
2022-06-07 21:00:21,4.03985e+06,-4039832
2022-06-07 21:00:22,4.02917e+06,-4.02932e+06
2022-06-07 21:00:23,4.01936e+06,-4.01958e+06
2022-06-07 21:00:24,4.00236e+06,-4.00151e+06
2022-06-07 21:00:25,4.06815e+06,-4.06771e+06
2022-06-07 21:00:26,4.00363e+06,-4.00385e+06
2022-06-07 21:00:27,4.04356e+06,-4.0437e+06
2022-06-07 21:00:28,4.06428e+06,-4.06481e+06
2022-06-07 21:00:29,4.04673e+06,-4045884
2022-06-07 21:00:30,4.05989e+06,-4.05955e+06
2022-06-07 21:00:31,4.04201e+06,-4.04107e+06
