time,received,sent
2022-06-23 11:06:14,0,0
2022-06-23 11:06:13,12.317499,-23.66982
2022-06-23 11:06:12,41.29949,-82.6821
2022-06-23 11:06:11,56.84555,-115.81392
2022-06-23 11:06:10,53.27112,-108.13766
2022-06-23 11:06:09,49.50877,-101.0497
2022-06-23 11:06:08,51.22378,-104.40548
2022-06-23 11:06:07,55.10593,-111.72592
2022-06-23 11:06:06,56.72652,-115.43992
2022-06-23 11:06:05,60.03566,-123.21717
2022-06-23 11:06:04,56.80531,-117.14067
2022-06-23 11:06:03,53.26062,-109.14754
2022-06-23 11:06:02,55.23738,-113.11253
2022-06-23 11:06:01,57.8965,-118.71784
2022-06-23 11:06:00,61.34916,-125.50806
2022-06-23 11:05:59,58.58508,-120.29632
2022-06-23 11:05:58,58.11451,-119.56153
2022-06-23 11:05:57,60.55149,-123.77997
2022-06-23 11:05:56,55.72224,-114.08211
2022-06-23 11:05:55,51.96712,-106.36093
2022-06-23 11:05:54,55.02485,-112.42591
2022-06-23 11:05:53,55.81135,-113.70666
2022-06-23 11:05:52,56.66764,-115.38051
2022-06-23 11:05:51,57.5011,-118.64662
2022-06-23 11:05:50,51.74073,-106.21928
2022-06-23 11:05:49,53.81034,-108.78217
2022-06-23 11:05:48,57.13744,-116.31142
2022-06-23 11:05:47,53.26491,-108.40284
2022-06-23 11:05:46,54.22236,-110.68456
2022-06-23 11:05:45,58.33457,-119.24623
2022-06-23 11:05:44,57.37161,-118.26962
2022-06-23 11:05:43,54.04725,-111.82566
2022-06-23 11:05:42,54.9144,-113.55267
2022-06-23 11:05:41,56.70115,-117.74861
2022-06-23 11:05:40,59.05059,-122.67282
2022-06-23 11:05:39,58.88942,-121.59286
2022-06-23 11:05:38,61.82319,-126.43441
2022-06-23 11:05:37,59.75835,-122.05171
2022-06-23 11:05:36,54.64036,-112.16953
2022-06-23 11:05:35,55.95664,-115.43028
2022-06-23 11:05:34,55.94584,-115.38394
