time,received,sent
2022-06-22 17:58:37,8.405617,-3.974683
2022-06-22 17:58:36,75.12013,-81.44763
2022-06-22 17:58:35,143.72221,-201.5375
2022-06-22 17:58:34,1.2262544,-3.974767
2022-06-22 17:58:33,22.65908,-230.93
2022-06-22 17:58:32,74.73572,-803.8903
2022-06-22 17:58:31,66.55848,-717.5904
2022-06-22 17:58:30,43.14586,-466.4275
2022-06-22 17:58:29,10.07471,-72.32339
2022-06-22 17:58:28,4.526762,-832.5632
2022-06-22 17:58:27,10.763661,-2190.079
2022-06-22 17:58:26,1.4904583,-3.037508
2022-06-22 17:58:25,2.064429,-3.974401
2022-06-22 17:58:24,1.346679,-6.001673
2022-06-22 17:58:23,90405.61,-90361.71
2022-06-22 17:58:22,238231.5,-238248.9
2022-06-22 17:58:21,11.726462,-1333.0909
2022-06-22 17:58:20,983.3792,-2692.261
2022-06-22 17:58:19,2570.462,-404.9962
2022-06-22 17:58:18,405512.9,-154145.37
2022-06-22 17:58:17,1516494.3,-623580.5
2022-06-22 17:58:16,1736411,-928350.2
2022-06-22 17:58:15,2070774,-1341129.8
2022-06-22 17:58:14,2181099,-1443688.8
2022-06-22 17:58:13,2011489,-1393175
2022-06-22 17:58:12,1702194,-1475746.1
2022-06-22 17:58:11,1160517,-1331847.8
2022-06-22 17:58:10,708926.5,-1112994.9
2022-06-22 17:58:09,463872.4,-841208.4
2022-06-22 17:58:08,320188.7,-369858.6
2022-06-22 17:58:07,260952.9,-260998.8
2022-06-22 17:58:06,235928.9,-236162.9
2022-06-22 17:58:05,212469.6,-213175.5
2022-06-22 17:58:04,226477.1,-226464.3
2022-06-22 17:58:03,135282.92,-135567.75
2022-06-22 17:58:02,413.175,-1475.4297
2022-06-22 17:58:01,1043.7241,-1827.365
2022-06-22 17:58:00,70.32566,-74.74924
2022-06-22 17:57:59,42.29824,-250.6092
2022-06-22 17:57:58,123.82147,-1199.2213
2022-06-22 17:57:57,175884.9,-177239.7
2022-06-22 17:57:56,833243.9,-832932.3
2022-06-22 17:57:55,1426266.2,-1426134.2
2022-06-22 17:57:54,1590540.9,-1588673.6
2022-06-22 17:57:53,1616898.7,-1611989.6
2022-06-22 17:57:52,1960643,-1963088
2022-06-22 17:57:51,2055708,-2054147
2022-06-22 17:57:50,2030069,-2028559
2022-06-22 17:57:49,1742384,-1741723
2022-06-22 17:57:48,1278704.6,-1278724.9
2022-06-22 17:57:47,828071.3,-828047
2022-06-22 17:57:46,446979.2,-446722.8
2022-06-22 17:57:45,332833.5,-332189.1
2022-06-22 17:57:44,295006.9,-294946.3
2022-06-22 17:57:43,269893.3,-269834.3
2022-06-22 17:57:42,198009.2,-197987.4
2022-06-22 17:57:41,217163.2,-217111.1
2022-06-22 17:57:40,188683.2,-188636.6
2022-06-22 17:57:39,105738.21,-105743.35
2022-06-22 17:57:38,16062.837,-16068.649
2022-06-22 17:57:37,518.2849,-514.6089
2022-06-22 17:57:36,1026.5308,-995.9294
2022-06-22 17:57:35,36.6415,-338.562
2022-06-22 17:57:34,73.57055,-842.9826
2022-06-22 17:57:33,86.86019,-76.12861
2022-06-22 17:57:32,49072.28,-48792.24
2022-06-22 17:57:31,417616.3,-417358.9
2022-06-22 17:57:30,1183431.2,-1185907.3
2022-06-22 17:57:29,1565476.3,-1569622.4
2022-06-22 17:57:28,1719166,-1719407
2022-06-22 17:57:27,1901023,-1901586
2022-06-22 17:57:26,1888785,-1888749
2022-06-22 17:57:25,2149650,-2151870
2022-06-22 17:57:24,2136712,-2143266
2022-06-22 17:57:23,1607794.9,-1607824.5
2022-06-22 17:57:22,1073165.4,-1073013.4
2022-06-22 17:57:21,646490.1,-646054
2022-06-22 17:57:20,405999.4,-405982
2022-06-22 17:57:19,225491.8,-225460.3
2022-06-22 17:57:18,184318.7,-184264.9
2022-06-22 17:57:17,185433,-185387.1
2022-06-22 17:57:16,197565.7,-197771.2
2022-06-22 17:57:15,153089,-153855.42
2022-06-22 17:57:14,20402.02,-20368.64
2022-06-22 17:57:13,686.0148,-965.1882
2022-06-22 17:57:12,1220.486,-1957.883
2022-06-22 17:57:11,32.3379,-41.4009
2022-06-22 17:57:10,67.86683,-71.43841
2022-06-22 17:57:09,91.33398,-99.99502
2022-06-22 17:57:08,251.9914,-240.9548
2022-06-22 17:57:07,63.11152,-22.99536
2022-06-22 17:57:06,69415.91,-69079.56
2022-06-22 17:57:05,601434.1,-600927.3
2022-06-22 17:57:04,1559576.6,-1560301.2
2022-06-22 17:57:03,1671944.8,-1672151.6
2022-06-22 17:57:02,1672607.2,-1672685.8
2022-06-22 17:57:01,1745013,-1743538
2022-06-22 17:57:00,2121454,-2120359
2022-06-22 17:56:59,2291747,-2290648
2022-06-22 17:56:58,1992498,-1991891
2022-06-22 17:56:57,1465956,-1466883.3
2022-06-22 17:56:56,1013393.8,-1014418.7
2022-06-22 17:56:55,584835,-584939.4
2022-06-22 17:56:54,419111.7,-419435
2022-06-22 17:56:53,242728.4,-242691.3
2022-06-22 17:56:52,152512.97,-152457.81
2022-06-22 17:56:51,57236.43,-57348.89
2022-06-22 17:56:50,2857.934,-3155.759
2022-06-22 17:56:49,721.2513,-688.2331
2022-06-22 17:56:48,1125.8141,-1073.6156
2022-06-22 17:56:47,247.1613,-246.891
2022-06-22 17:56:46,758.7962,-742.8057
2022-06-22 17:56:45,305.6359,-317.0304
2022-06-22 17:56:44,24.47823,-24.89986
2022-06-22 17:56:43,5.883358,-17.14557
2022-06-22 17:56:42,38.49523,-315.5506
2022-06-22 17:56:41,545.8523,-1005.7553
2022-06-22 17:56:40,212871.1,-212638.6
2022-06-22 17:56:39,997097,-998282.4
