time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 17:58:37,0,0,0.1246883,0.1246883,0,0.2493766,0.7481297,0.1246883,0
2022-06-22 17:58:36,0,0,0,0.1251564,0,0,0.6257822,0.1251564,0
2022-06-22 17:58:35,0,0,0,0.625,0,18,1.25,0.125,0
2022-06-22 17:58:34,0,0,0,0.2496879,0,8.114856,0.7490637,0.1248439,0
2022-06-22 17:58:33,0,0,0,0,0,0.3759398,0.1253133,0,0
2022-06-22 17:58:32,0,0,0,0,0,0.5,0.375,0.125,0.125
2022-06-22 17:58:31,0,0,0.1254705,0,0,0.3764115,0.250941,0.1254705,0
2022-06-22 17:58:30,0,0,0,0,0,0.1254705,0.250941,0.3764115,0
2022-06-22 17:58:29,0,0,0,0.1253133,0,0.2506266,0.1253133,0.1253133,0
2022-06-22 17:58:28,0,0,0,0,0,0.2496879,0.3745318,0.2496879,0
2022-06-22 17:58:27,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 17:58:26,0,0,0,0,0,0.1253133,0.3759398,0.1253133,0
2022-06-22 17:58:25,0,0,0,0,0,0.2496879,0.3745318,0.1248439,0
2022-06-22 17:58:24,0,0,0,0,0,0.6265664,0.3759398,0.1253133,0
2022-06-22 17:58:23,0,0,0.1251564,0,0,0,0.1251564,0.1251564,0
2022-06-22 17:58:22,0,0,0,0,0,0,0.3754693,0.1251564,0
2022-06-22 17:58:21,0,0,0,0,0,0.125,0.25,0.125,0
2022-06-22 17:58:20,0,0,0,0,0,0.125,0.25,0.125,0
2022-06-22 17:58:19,0,0,0,0.6273526,0,18.06775,1.882058,0,0
2022-06-22 17:58:18,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 17:58:17,0,0,0,0.125,0,0.375,0.25,0.125,0.25
2022-06-22 17:58:16,0,0,0,0,0,0.125,0.25,0.25,0.125
2022-06-22 17:58:15,0,0,0.1253133,0,0,0.1253133,0.2506266,0,0
2022-06-22 17:58:14,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-22 17:58:13,0,0,0,0,0,0.2496879,0.3745318,0.1248439,0
2022-06-22 17:58:12,0,0,0,0,0,0.5018821,0.1254705,0.1254705,0.250941
2022-06-22 17:58:11,0,0,0,0,0,0.25,0.25,0.25,0.125
2022-06-22 17:58:10,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-06-22 17:58:09,0,0,0,0,0,0.3740648,0.2493766,0.2493766,0
