time,in,out
2022-07-12 23:32:53,0,-4032.867
2022-07-12 23:32:52,0,0
2022-07-12 23:32:51,0,-23.24254
2022-07-12 23:32:50,0,-137.10203
2022-07-12 23:32:49,0,-199.6554
2022-07-12 23:32:48,0,-1599.8328
2022-07-12 23:32:47,0,-4189.031
2022-07-12 23:32:46,0,-57.54314
2022-07-12 23:32:45,80.0554,-89.59281
2022-07-12 23:32:44,207.9446,-52.25452
2022-07-12 23:32:43,0,-1683.776
2022-07-12 23:32:42,0,-4019.969
2022-07-12 23:32:41,0,-21.08355
2022-07-12 23:32:40,0,-54.91645
2022-07-12 23:32:39,11.129253,-57.87212
2022-07-12 23:32:38,7679.004,-183.52
2022-07-12 23:32:37,19841.87,-86.60789
2022-07-12 23:32:36,0,0
2022-07-12 23:32:35,4991.246,-24.4451
2022-07-12 23:32:34,17549.96,-1843.879
2022-07-12 23:32:33,15034.606,-17573.85
2022-07-12 23:32:32,11012.932,-33574.72
2022-07-12 23:32:31,11223.616,-23.10311
2022-07-12 23:32:30,14523.281,-31.15551
2022-07-12 23:32:29,14602.743,-178.6701
2022-07-12 23:32:28,11916.049,-15099.231
2022-07-12 23:32:27,8904.007,-38682.94
2022-07-12 23:32:26,9464.643,0
2022-07-12 23:32:25,13791.003,-36.70523
2022-07-12 23:32:24,5129.699,-179.8182
2022-07-12 23:32:23,14406.776,-4901.585
2022-07-12 23:32:22,15501.566,-12466.978
2022-07-12 23:32:21,11765.471,-808.0374
2022-07-12 23:32:20,6681.065,-32.8983
2022-07-12 23:32:19,6862.671,-138.04448
2022-07-12 23:32:18,7499.42,-223.7651
2022-07-12 23:32:17,8056.734,-176.1682
2022-07-12 23:32:16,10551.225,0
2022-07-12 23:32:15,6022.282,-33.30533
2022-07-12 23:32:14,6199.571,-148.92131
2022-07-12 23:32:13,7442.315,-3282.23
2022-07-12 23:32:12,11164.454,-8111.543
2022-07-12 23:32:11,11482.44,0
2022-07-12 23:32:10,11956.797,-35.5074
2022-07-12 23:32:09,18028.78,-152.55931
2022-07-12 23:32:08,14636.53,-1723.342
2022-07-12 23:32:07,8810.48,-4056.591
2022-07-12 23:32:06,6691.833,0
2022-07-12 23:32:05,5390.838,-27.81665
2022-07-12 23:32:04,6686.788,-136.67722
2022-07-12 23:32:03,12593.628,-167.50613
2022-07-12 23:32:02,12113.746,-41.09235
2022-07-12 23:32:01,11668.747,-106.90765
2022-07-12 23:32:00,12017.132,-21.09213
