time,free,used,cached,buffers
2022-07-12 23:32:53,2686.473,2999.875,10270.824,52.01172
2022-07-12 23:32:52,2686.75,2999.598,10270.824,52.01172
2022-07-12 23:32:51,2686.324,3000.023,10270.824,52.01172
2022-07-12 23:32:50,2686.258,3000.09,10270.824,52.01172
2022-07-12 23:32:49,2686.203,3000.059,10270.91,52.01172
2022-07-12 23:32:48,2686.258,3000.004,10270.91,52.01172
2022-07-12 23:32:47,2686.02,3000.254,10270.91,52
2022-07-12 23:32:46,2685.98,3000.293,10270.91,52
2022-07-12 23:32:45,2685.926,3000.398,10270.867,51.99219
2022-07-12 23:32:44,2685.734,3000.59,10270.867,51.99219
2022-07-12 23:32:43,2267.09,3418.191,10271.91,51.99219
2022-07-12 23:32:42,1795.133,3800.199,10361.863,51.98828
2022-07-12 23:32:41,1836.969,3758.375,10361.863,51.97656
2022-07-12 23:32:40,1897.754,3697.598,10361.855,51.97656
2022-07-12 23:32:39,2081.598,3530.754,10344.867,51.96484
2022-07-12 23:32:38,867.8594,4749.965,10339.398,51.96094
2022-07-12 23:32:37,869.6797,4696.102,10391.445,51.95703
2022-07-12 23:32:36,1005.0625,4568.297,10383.867,51.95703
2022-07-12 23:32:35,654.0195,4926.246,10376.973,51.94531
2022-07-12 23:32:34,678.582,4918.434,10360.23,51.9375
2022-07-12 23:32:33,660.1484,4900.363,10396.742,51.92969
2022-07-12 23:32:32,767.4531,4804.84,10384.961,51.92969
2022-07-12 23:32:31,538.5273,5046.816,10371.91,51.92969
2022-07-12 23:32:30,622.9062,4964.707,10369.641,51.92969
2022-07-12 23:32:29,679.3633,4863.809,10414.09,51.92188
2022-07-12 23:32:28,801.1211,4760.785,10395.367,51.91016
2022-07-12 23:32:27,701.0508,4898.129,10358.094,51.91016
2022-07-12 23:32:26,564.418,5032.844,10360.012,51.91016
2022-07-12 23:32:25,201.9297,5434.645,10320.707,51.90234
2022-07-12 23:32:24,209.8086,5400,10347.488,51.88672
2022-07-12 23:32:23,194.1328,5342.16,10420.98,51.91016
2022-07-12 23:32:22,173.0547,5216.828,10567.395,51.90625
2022-07-12 23:32:21,230.9844,5098.219,10628.074,51.90625
2022-07-12 23:32:20,344.4141,5003.922,10608.941,51.90625
2022-07-12 23:32:19,451.4258,4916.355,10589.504,51.89844
2022-07-12 23:32:18,564.4883,4829.824,10562.988,51.88281
2022-07-12 23:32:17,252.0703,5150.668,10554.566,51.87891
2022-07-12 23:32:16,286.7812,5086.242,10584.285,51.875
2022-07-12 23:32:15,351.543,5047.91,10557.855,51.875
2022-07-12 23:32:14,450.2461,4961.613,10545.457,51.86719
2022-07-12 23:32:13,593.0469,4838.742,10525.539,51.85547
2022-07-12 23:32:12,638.8008,4799.688,10518.844,51.85156
2022-07-12 23:32:11,720.6602,4739.375,10497.297,51.85156
2022-07-12 23:32:10,815.9609,4653.852,10487.52,51.85156
2022-07-12 23:32:09,956.3125,4528.328,10472.699,51.84375
2022-07-12 23:32:08,1078.5195,4428.527,10450.309,51.82812
2022-07-12 23:32:07,1176.5859,4355.238,10425.531,51.82812
2022-07-12 23:32:06,1297.4961,4268.164,10391.703,51.82031
2022-07-12 23:32:05,987.6328,4596.43,10373.301,51.82031
2022-07-12 23:32:04,1053.0938,4502.934,10401.352,51.80469
2022-07-12 23:32:03,810.0586,4758.453,10388.883,51.78906
2022-07-12 23:32:02,892.7188,4644.199,10420.477,51.78906
2022-07-12 23:32:01,1003.8281,4536.012,10417.559,51.78516
2022-07-12 23:32:00,746.6523,4831.09,10379.664,51.77734
2022-07-12 23:31:59,391.7891,5156.621,10409.004,51.76953
2022-07-12 23:31:58,433.1875,5087.402,10436.832,51.76172
2022-07-12 23:31:57,490.5352,5046.262,10420.637,51.75
2022-07-12 23:31:56,581.5586,4971.418,10404.457,51.75
2022-07-12 23:31:55,644.1211,4910.734,10402.578,51.75
2022-07-12 23:31:54,746.4727,4831.125,10379.848,51.73828
2022-07-12 23:31:53,387.1914,5208.453,10361.801,51.73828
2022-07-12 23:31:52,431.0859,5138.109,10388.25,51.73828
2022-07-12 23:31:51,469.8398,5107.781,10379.84,51.72266
2022-07-12 23:31:50,604.2656,4983.418,10369.777,51.72266
2022-07-12 23:31:49,702.3242,4902.047,10353.098,51.71484
2022-07-12 23:31:48,825.457,4800.863,10331.148,51.71484
2022-07-12 23:31:47,948.7773,4697.617,10311.082,51.70703
2022-07-12 23:31:46,682.8672,4979.398,10295.23,51.6875
2022-07-12 23:31:45,352.0352,5282.23,10323.23,51.6875
2022-07-12 23:31:44,376.4766,5235.422,10345.605,51.67969
2022-07-12 23:31:43,441.8047,5201.535,10314.176,51.66797
2022-07-12 23:31:42,533.0781,5159.18,10265.266,51.66016
2022-07-12 23:31:41,157.96875,5466.516,10333.031,51.66797
2022-07-12 23:31:40,291.8086,5316.988,10348.723,51.66406
2022-07-12 23:31:39,328.9609,5250.066,10378.5,51.65625
2022-07-12 23:31:38,386.4336,5212.469,10358.633,51.64844
2022-07-12 23:31:37,427.5156,5193.012,10337.008,51.64844
2022-07-12 23:31:36,525.9375,5124.953,10306.656,51.63672
2022-07-12 23:31:35,593.4297,5070.914,10293.203,51.63672
2022-07-12 23:31:34,701.2031,4974.824,10281.523,51.63281
2022-07-12 23:31:33,843.4883,4844.828,10269.242,51.625
2022-07-12 23:31:32,916.6094,4784.676,10256.273,51.625
2022-07-12 23:31:31,958.207,4755.691,10243.672,51.61328
2022-07-12 23:31:30,1115.7383,4623.977,10217.855,51.61328
2022-07-12 23:31:29,1233.6211,4541.848,10182.102,51.61328
2022-07-12 23:31:28,1342.375,4451.434,10163.773,51.60156
2022-07-12 23:31:27,1524.4258,4288.836,10144.332,51.58984
2022-07-12 23:31:26,801.2539,5020.906,10135.449,51.57422
2022-07-12 23:31:25,916.1836,4922.152,10119.273,51.57422
2022-07-12 23:31:24,911.4414,4859.43,10186.738,51.57422
2022-07-12 23:31:23,1061.8906,4740.316,10155.422,51.55469
2022-07-12 23:31:22,246.457,5530.012,10181.148,51.56641
2022-07-12 23:31:21,170.2539,5519.281,10268.09,51.55859
2022-07-12 23:31:20,193.0195,5484.473,10280.137,51.55469
2022-07-12 23:31:19,189.4922,5457.859,10310.277,51.55469
2022-07-12 23:31:18,224.1719,5401.848,10331.617,51.54688
2022-07-12 23:31:17,387.9414,5247,10322.695,51.54688
