time,usage
2022-07-08 12:27:26,0.151515
2022-07-08 12:27:27,0.299626
2022-07-08 12:27:28,6.13784
2022-07-08 12:27:29,5.1357
2022-07-08 12:27:30,5.95885
2022-07-08 12:27:31,1.59206
2022-07-08 12:27:32,0.45088
2022-07-08 12:27:33,0.951008
2022-07-08 12:27:34,0.799754
2022-07-08 12:27:35,0.601504
2022-07-08 12:27:36,0.849885
2022-07-08 12:27:37,0.651507
2022-07-08 12:27:38,0.752012
2022-07-08 12:27:39,2.4797
2022-07-08 12:27:40,0.751881
2022-07-08 12:27:41,1.25176
2022-07-08 12:27:42,2.06246
2022-07-08 12:27:43,1.40101
2022-07-08 12:27:44,0.751379
2022-07-08 12:27:45,0.850759
2022-07-08 12:27:46,2.8132
2022-07-08 12:27:47,3.74033
2022-07-08 12:27:48,6.52703
2022-07-08 12:27:49,6.8911
2022-07-08 12:27:50,11.3974
2022-07-08 12:27:51,8.79767
2022-07-08 12:27:52,10.235
2022-07-08 12:27:53,10.5008
2022-07-08 12:27:54,30.7114
2022-07-08 12:27:55,29.0127
2022-07-08 12:27:56,34.5807
2022-07-08 12:27:57,43.2352
2022-07-08 12:27:58,22.4528
2022-07-08 12:27:59,5.71479
2022-07-08 12:28:00,1.10176
2022-07-08 12:28:01,0.650756
2022-07-08 12:28:02,2.25138
2022-07-08 12:28:03,1.34652
2022-07-08 12:28:04,2.26142
2022-07-08 12:28:05,35.2625
2022-07-08 12:28:06,70.0355
2022-07-08 12:28:07,65.0614
2022-07-08 12:28:08,97.0928
2022-07-08 12:28:09,99.5489
2022-07-08 12:28:10,99.2012
2022-07-08 12:28:11,99.3981
2022-07-08 12:28:12,98.6521
2022-07-08 12:28:13,99.1986
2022-07-08 12:28:14,99.499
2022-07-08 12:28:15,99.3491
2022-07-08 12:28:16,99.4496
2022-07-08 12:28:17,99.4991
2022-07-08 12:28:18,98.4992
2022-07-08 12:28:19,96.5564
2022-07-08 12:28:20,98.5383
2022-07-08 12:28:21,98.307
2022-07-08 12:28:22,99.1498
2022-07-08 12:28:23,97.9097
2022-07-08 12:28:24,98.5967
2022-07-08 12:28:25,99.1968
2022-07-08 12:28:26,99.2029
2022-07-08 12:28:27,99.2994
2022-07-08 12:28:28,99.3986
2022-07-08 12:28:29,98.8029
2022-07-08 12:28:30,98.7973
2022-07-08 12:28:31,97.8813
2022-07-08 12:28:32,99.1982
2022-07-08 12:28:33,98.996
2022-07-08 12:28:34,98.9007
2022-07-08 12:28:35,99.3003
2022-07-08 12:28:36,99.4507
2022-07-08 12:28:37,99.3494
2022-07-08 12:28:38,99.3962
2022-07-08 12:28:39,99.098
2022-07-08 12:28:40,99.2005
2022-07-08 12:28:41,99.2986
2022-07-08 12:28:42,97.4508
2022-07-08 12:28:43,99.4002
2022-07-08 12:28:44,99.0479
2022-07-08 12:28:45,99.0488
2022-07-08 12:28:46,99.1984
2022-07-08 12:28:47,99.2475
2022-07-08 12:28:48,99.2482
2022-07-08 12:28:49,98.9987
2022-07-08 12:28:50,99.1487
2022-07-08 12:28:51,98.8461
2022-07-08 12:28:52,99.2998
2022-07-08 12:28:53,98.4509
2022-07-08 12:28:54,99.3485
2022-07-08 12:28:55,99.005
2022-07-08 12:28:56,98.6007
2022-07-08 12:28:57,99.2013
2022-07-08 12:28:58,99.2998
2022-07-08 12:28:59,99.0532
2022-07-08 12:29:00,99.2972
2022-07-08 12:29:01,99.3515
2022-07-08 12:29:02,99.3476
2022-07-08 12:29:03,99.0028
2022-07-08 12:29:04,98.3404
2022-07-08 12:29:05,98.8944
2022-07-08 12:29:06,99.1997
2022-07-08 12:29:07,99.2995
2022-07-08 12:29:08,99.1458
2022-07-08 12:29:09,98.7537
2022-07-08 12:29:10,98.9977
2022-07-08 12:29:11,99.048
2022-07-08 12:29:12,99.4494
2022-07-08 12:29:13,99.2492
2022-07-08 12:29:14,99.5004
2022-07-08 12:29:15,97.99
2022-07-08 12:29:16,99.0955
2022-07-08 12:29:17,99.4007
2022-07-08 12:29:18,99.5489
2022-07-08 12:29:19,99.2986
2022-07-08 12:29:20,98.6408
2022-07-08 12:29:21,99.2007
2022-07-08 12:29:22,99.4996
2022-07-08 12:29:23,98.7992
2022-07-08 12:29:24,99.3971
2022-07-08 12:29:25,99.1017
2022-07-08 12:29:26,98.5971
2022-07-08 12:29:27,99.046
2022-07-08 12:29:28,99.4501
2022-07-08 12:29:29,98.8983
2022-07-08 12:29:30,98.9508
2022-07-08 12:29:31,99.2968
2022-07-08 12:29:32,99.3507
2022-07-08 12:29:33,99.0477
2022-07-08 12:29:34,99.2516
2022-07-08 12:29:35,99.5476
2022-07-08 12:29:36,99.1041
2022-07-08 12:29:37,98.7956
2022-07-08 12:29:38,99.1947
2022-07-08 12:29:39,98.9005
2022-07-08 12:29:40,98.7451
2022-07-08 12:29:41,99.3997
2022-07-08 12:29:42,99.5986
2022-07-08 12:29:43,99.2007
2022-07-08 12:29:44,99.3519
2022-07-08 12:29:45,99.2511
2022-07-08 12:29:46,99.449
2022-07-08 12:29:47,98.8474
2022-07-08 12:29:48,98.8495
2022-07-08 12:29:49,99.1478
2022-07-08 12:29:50,98.3441
2022-07-08 12:29:51,99.4481
2022-07-08 12:29:52,99.0984
2022-07-08 12:29:53,99.3497
2022-07-08 12:29:54,99.4489
2022-07-08 12:29:55,99.3497
2022-07-08 12:29:56,99.5995
2022-07-08 12:29:57,99.2016
2022-07-08 12:29:58,98.8495
2022-07-08 12:29:59,98.2107
2022-07-08 12:30:00,98.0584
2022-07-08 12:30:01,99.4017
2022-07-08 12:30:02,99.6999
2022-07-08 12:30:03,99.0965
2022-07-08 12:30:04,99.4505
2022-07-08 12:30:05,99.5495
2022-07-08 12:30:06,99.4
2022-07-08 12:30:07,99.1524
2022-07-08 12:30:08,99.3518
