time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-04 13:26:43,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-04 13:26:42,0,0,0,0,0,0,0,0,0
2022-07-04 13:26:41,0,0,0.25,0,0,0.5,0.5,0.25,0
2022-07-04 13:26:40,0,0,0,0,0,0.2518892,0.5037783,0,0
2022-07-04 13:26:39,0,0,0,0,0,0.25,0.25,0.25,0
2022-07-04 13:26:38,0,0,0,0,0,0,0,0.2512563,0
2022-07-04 13:26:37,0,0,0,0,0,0,0.2512563,0,0
2022-07-04 13:26:36,0,0,0,0,0,0,0,0.2512563,0
2022-07-04 13:26:35,0,0,0,0.2506266,0,8.521303,2.506266,0.5012531,0
2022-07-04 13:26:34,0,0,0,0.7518797,0,68.42105,6.015038,0.2506266,0
2022-07-04 13:26:33,0,0,0,0,0,96.25935,3.241895,0.4987531,0
2022-07-04 13:26:32,0,0,0,0,0,97.24311,2.756892,0,0
2022-07-04 13:26:31,0,0,0,0,0,95.01247,4.987531,0,0
2022-07-04 13:26:30,0,0,0.7481297,0.7481297,0,93.76559,4.488778,0.2493766,0
2022-07-04 13:26:29,0,0,0.25,1.25,0,93.75,4.5,0.25,0
2022-07-04 13:26:28,0,0,7.769424,0.5012531,0,86.21554,5.513784,0,0
2022-07-04 13:26:27,0,0,0.9950249,0.4975124,0,90.54726,7.711443,0.2487562,0
2022-07-04 13:26:26,0,0,0.4987531,0.4987531,0,94.01496,4.738155,0.2493766,0
2022-07-04 13:26:25,0,0,3,2.5,0,86,8.25,0.25,0
2022-07-04 13:26:24,0,0,3,2.5,0,85.75,8.5,0.25,0
2022-07-04 13:26:23,0,0,2.25,1.25,0,89.25,7,0.25,0
2022-07-04 13:26:22,0,0,3,1.25,0,89.75,5.75,0.25,0
2022-07-04 13:26:21,0,0,0,0.5,0,93,6.25,0.25,0
2022-07-04 13:26:20,0,0,1.0025063,1.2531328,0,94.23559,3.508772,0,0
2022-07-04 13:26:19,0,0,2.506266,0.7518797,0,88.47118,8.02005,0.2506266,0
