time,in,out
2022-07-04 13:26:43,1822.526,-128.50362
2022-07-04 13:26:42,493.3384,-8.015696
2022-07-04 13:26:41,1187.6041,-631.8818
2022-07-04 13:26:40,391.0151,-1525.2467
2022-07-04 13:26:39,0,-54.3407
2022-07-04 13:26:38,0,-147.97026
2022-07-04 13:26:37,0,-72.57466
2022-07-04 13:26:36,0,-86.2866
2022-07-04 13:26:35,0,-94.29515
2022-07-04 13:26:34,0,-125.20074
2022-07-04 13:26:33,0,-147.92727
2022-07-04 13:26:32,9.161636,-57.16446
2022-07-04 13:26:31,22.83836,-61.67624
2022-07-04 13:26:30,77.8516,-22.86843
2022-07-04 13:26:29,194.1484,-59.46186
2022-07-04 13:26:28,109.94574,-82.81572
2022-07-04 13:26:27,274.0543,-30.30868
2022-07-04 13:26:26,0,-51.41741
2022-07-04 13:26:25,0,-45.72661
2022-07-04 13:26:24,0,-82.90077
2022-07-04 13:26:23,0,-110.22455
2022-07-04 13:26:22,0,-73.79817
2022-07-04 13:26:21,0,-148.52695
2022-07-04 13:26:20,0,-106.87419
2022-07-04 13:26:19,0,-125.14324
2022-07-04 13:26:18,0,-100.51539
2022-07-04 13:26:17,0,-31.99983
2022-07-04 13:26:16,0,-27.41859
2022-07-04 13:26:15,0,-27.45174
2022-07-04 13:26:14,0,-47.98405
2022-07-04 13:26:13,0,-40.59401
2022-07-04 13:26:12,0,-63.98604
2022-07-04 13:26:11,0,-42.85658
2022-07-04 13:26:10,0,-35.41816
2022-07-04 13:26:09,0,-50.33952
2022-07-04 13:26:08,0,-104.54103
2022-07-04 13:26:07,0,-58.82764
2022-07-04 13:26:06,0,-21.72509
2022-07-04 13:26:05,0,-52.02527
2022-07-04 13:26:04,0,-86.28229
2022-07-04 13:26:03,0,-115.51897
2022-07-04 13:26:02,0,-170.1759
2022-07-04 13:26:01,0,-32.56429
2022-07-04 13:26:00,0,-35.44846
2022-07-04 13:25:59,0,-72.01802
2022-07-04 13:25:58,0,-82.84219
2022-07-04 13:25:57,0,-49.69136
2022-07-04 13:25:56,0,-19.41896
2022-07-04 13:25:55,0,-10.288856
2022-07-04 13:25:54,0,-12.566285
2022-07-04 13:25:53,0,-30.34182
2022-07-04 13:25:52,0,-76.52775
2022-07-04 13:25:51,0,-30.29228
2022-07-04 13:25:50,0,-25.69277
2022-07-04 13:25:49,0,-4.581566
2022-07-04 13:25:48,0,-28.5983
2022-07-04 13:25:47,0,-43.9652
2022-07-04 13:25:46,0,-10.871155
2022-07-04 13:25:45,0,-25.71061
2022-07-04 13:25:44,0,-26.87293
2022-07-04 13:25:43,0,-58.87628
2022-07-04 13:25:42,0,-96.00799
2022-07-04 13:25:41,0,-85.69498
2022-07-04 13:25:40,0,-72.58533
2022-07-04 13:25:39,0,-114.31038
2022-07-04 13:25:38,0,-170.8954
2022-07-04 13:25:37,0,-207.9485
2022-07-04 13:25:36,0,-88.53234
2022-07-04 13:25:35,0,-50.30351
2022-07-04 13:25:34,0,-56.53607
2022-07-04 13:25:33,0,-24.03612
2022-07-04 13:25:32,0,-57.12681
2022-07-04 13:25:31,0,-54.88539
2022-07-04 13:25:30,0,-81.6931
2022-07-04 13:25:29,0,-46.83966
2022-07-04 13:25:28,0,-34.30612
2022-07-04 13:25:27,0,-46.25857
2022-07-04 13:25:26,0,-15.436052
2022-07-04 13:25:25,0,-18.27284
2022-07-04 13:25:24,0,-22.32518
2022-07-04 13:25:23,0,-69.1413
2022-07-04 13:25:22,0,-51.38836
2022-07-04 13:25:21,0,0
2022-07-04 13:25:20,0,-32.05541
2022-07-04 13:25:19,0,-99.41084
2022-07-04 13:25:18,0,-68.00282
2022-07-04 13:25:17,0,-86.31752
2022-07-04 13:25:16,0,-95.3585
2022-07-04 13:25:15,0,-2.854917
2022-07-04 13:25:14,0,-5.72556
2022-07-04 13:25:13,0,-24.58142
2022-07-04 13:25:12,0,-46.30987
2022-07-04 13:25:11,0,-54.81851
2022-07-04 13:25:10,0,-16.579578
2022-07-04 13:25:09,0,-42.87987
2022-07-04 13:25:08,0,-65.12092
2022-07-04 13:25:07,0,-42.88659
2022-07-04 13:25:06,0,-63.96685
2022-07-04 13:25:05,0,-34.30847
2022-07-04 13:25:04,0,-90.91576
2022-07-04 13:25:03,0,-163.40178
2022-07-04 13:25:02,0,-161.1711
2022-07-04 13:25:01,0,-142.78511
2022-07-04 13:25:00,0,-31.98377
2022-07-04 13:24:59,0,-13.144862
2022-07-04 13:24:58,0,-41.19285
2022-07-04 13:24:57,0,-83.38672
2022-07-04 13:24:56,0,-33.14461
