time,received,sent
2022-07-04 13:26:43,11232.276,-65.28446
2022-07-04 13:26:42,2082.272,-1821.387
2022-07-04 13:26:41,8624.888,-7759.218
2022-07-04 13:26:40,8665.142,-8060.186
2022-07-04 13:26:39,55.29743,-12.400662
2022-07-04 13:26:38,132.44296,-31.28588
2022-07-04 13:26:37,183.8481,-56.784
2022-07-04 13:26:36,215.419,-60.40318
2022-07-04 13:26:35,233.0478,-60.61098
2022-07-04 13:26:34,202.3201,-52.59401
2022-07-04 13:26:33,144.00875,-36.61676
2022-07-04 13:26:32,195.5215,-67.81385
2022-07-04 13:26:31,229.1903,-78.6174
2022-07-04 13:26:30,167.29203,-62.14072
2022-07-04 13:26:29,196.0914,-66.00695
2022-07-04 13:26:28,187.0146,-64.35672
2022-07-04 13:26:27,158.79901,-52.71071
2022-07-04 13:26:26,221.7826,-95.89119
2022-07-04 13:26:25,185.2347,-53.74414
2022-07-04 13:26:24,215.6144,-82.05685
2022-07-04 13:26:23,210.8472,-66.69138
2022-07-04 13:26:22,276.1798,-118.44007
2022-07-04 13:26:21,349.8663,-107.15668
2022-07-04 13:26:20,313.3077,-92.64104
2022-07-04 13:26:19,278.9698,-117.51276
2022-07-04 13:26:18,236.9146,-76.10305
2022-07-04 13:26:17,203.5617,-63.88867
2022-07-04 13:26:16,178.6585,-60.16533
2022-07-04 13:26:15,188.764,-53.47364
2022-07-04 13:26:14,232.7816,-61.21352
2022-07-04 13:26:13,178.3326,-58.81909
2022-07-04 13:26:12,168.8734,-62.01783
2022-07-04 13:26:11,218.9744,-64.91015
2022-07-04 13:26:10,189.1614,-54.92818
2022-07-04 13:26:09,193.2201,-70.01669
2022-07-04 13:26:08,253.238,-141.85318
2022-07-04 13:26:07,217.6963,-90.50923
2022-07-04 13:26:06,183.9539,-79.8801
2022-07-04 13:26:05,219.7379,-79.8377
2022-07-04 13:26:04,253.7601,-103.85156
2022-07-04 13:26:03,247.1361,-74.82674
2022-07-04 13:26:02,243.613,-83.24975
2022-07-04 13:26:01,217.9996,-95.7379
2022-07-04 13:26:00,234.8982,-133.48262
2022-07-04 13:25:59,287.3687,-153.54207
2022-07-04 13:25:58,264.2168,-83.54046
2022-07-04 13:25:57,213.281,-66.72851
2022-07-04 13:25:56,131.76306,-40.67568
2022-07-04 13:25:55,103.96768,-31.14869
2022-07-04 13:25:54,141.90226,-20.16979
2022-07-04 13:25:53,159.0181,-44.75442
2022-07-04 13:25:52,192.0183,-85.25861
2022-07-04 13:25:51,182.8508,-54.7712
2022-07-04 13:25:50,159.09806,-48.31105
2022-07-04 13:25:49,134.51628,-31.93274
2022-07-04 13:25:48,124.84303,-18.75249
2022-07-04 13:25:47,104.47772,-23.94653
2022-07-04 13:25:46,164.98786,-47.0671
2022-07-04 13:25:45,174.8411,-63.16042
2022-07-04 13:25:44,177.1681,-69.13768
2022-07-04 13:25:43,229.6733,-52.51138
2022-07-04 13:25:42,252.1796,-62.91811
2022-07-04 13:25:41,252.3796,-59.57963
2022-07-04 13:25:40,216.5621,-49.73157
2022-07-04 13:25:39,317.6499,-86.58565
2022-07-04 13:25:38,410.9936,-141.02549
2022-07-04 13:25:37,393.322,-163.85217
2022-07-04 13:25:36,278.6956,-71.56732
2022-07-04 13:25:35,205.9426,-57.66848
2022-07-04 13:25:34,210.3581,-78.69901
2022-07-04 13:25:33,171.4549,-55.30756
2022-07-04 13:25:32,197.8005,-87.93081
2022-07-04 13:25:31,238.6424,-109.40364
2022-07-04 13:25:30,259.9662,-79.6072
2022-07-04 13:25:29,153.22441,-41.76283
2022-07-04 13:25:28,153.94299,-53.348
2022-07-04 13:25:27,175.3181,-59.94145
2022-07-04 13:25:26,181.6848,-43.64903
2022-07-04 13:25:25,183.9195,-68.41952
2022-07-04 13:25:24,193.9634,-78.34194
2022-07-04 13:25:23,251.574,-142.03045
2022-07-04 13:25:22,194.921,-119.33879
2022-07-04 13:25:21,166.48696,-99.92422
2022-07-04 13:25:20,203.8121,-81.13636
2022-07-04 13:25:19,274.9801,-81.2809
2022-07-04 13:25:18,201.7109,-44.94847
2022-07-04 13:25:17,196.516,-40.77781
2022-07-04 13:25:16,145.50904,-41.26273
2022-07-04 13:25:15,163.31218,-69.8853
2022-07-04 13:25:14,134.1069,-16.574815
2022-07-04 13:25:13,135.16482,-22.61215
2022-07-04 13:25:12,173.5657,-51.99713
2022-07-04 13:25:11,214.5428,-59.61543
2022-07-04 13:25:10,171.9999,-53.40904
2022-07-04 13:25:09,224.7655,-103.18517
2022-07-04 13:25:08,224.3821,-63.87227
2022-07-04 13:25:07,198.9439,-54.61386
2022-07-04 13:25:06,224.4863,-83.76147
2022-07-04 13:25:05,161.50526,-52.82022
2022-07-04 13:25:04,230.7437,-79.22064
2022-07-04 13:25:03,366.4405,-132.2394
2022-07-04 13:25:02,400.8461,-135.27175
2022-07-04 13:25:01,322.6692,-105.009
2022-07-04 13:25:00,207.6671,-76.28915
2022-07-04 13:24:59,169.2658,-80.03566
2022-07-04 13:24:58,181.5348,-63.96436
2022-07-04 13:24:57,225.9296,-79.53285
2022-07-04 13:24:56,196.3216,-47.31879
2022-07-04 13:24:55,196.8698,-63.54093
2022-07-04 13:24:54,235.2817,-70.42706
2022-07-04 13:24:53,196.5065,-51.8464
2022-07-04 13:24:52,150.99166,-22.7665
2022-07-04 13:24:51,168.6066,-33.57401
2022-07-04 13:24:50,181.3643,-67.685
2022-07-04 13:24:49,227.1128,-128.4174
2022-07-04 13:24:48,247.8466,-159.15109
2022-07-04 13:24:47,272.5921,-146.95434
2022-07-04 13:24:46,270.9629,-164.42139
2022-07-04 13:24:45,194.027,-84.45316
2022-07-04 13:24:44,179.4605,-77.80001
2022-07-04 13:24:43,176.0559,-41.28545
2022-07-04 13:24:42,221.3642,-78.66713
2022-07-04 13:24:41,275.1689,-103.8807
2022-07-04 13:24:40,174.2878,-54.02328
2022-07-04 13:24:39,185.49,-50.60907
2022-07-04 13:24:38,162.01309,-47.60254
2022-07-04 13:24:37,205.6841,-90.2907
2022-07-04 13:24:36,206.4119,-61.82402
2022-07-04 13:24:35,145.17342,-43.89894
2022-07-04 13:24:34,96.40161,-30.80473
2022-07-04 13:24:33,144.7085,-27.42637
2022-07-04 13:24:32,157.72543,-47.45716
2022-07-04 13:24:31,166.54228,-48.48922
2022-07-04 13:24:30,177.8646,-46.09347
2022-07-04 13:24:29,178.6374,-37.18425
2022-07-04 13:24:28,228.2833,-59.82785
2022-07-04 13:24:27,206.9715,-60.39173
2022-07-04 13:24:26,269.3796,-68.48471
2022-07-04 13:24:25,235.6063,-68.64323
2022-07-04 13:24:24,240.5054,-71.86775
2022-07-04 13:24:23,266.5659,-80.40491
2022-07-04 13:24:22,216.0877,-55.43268
2022-07-04 13:24:21,284.7104,-72.73833
2022-07-04 13:24:20,268.2521,-68.89394
2022-07-04 13:24:19,247.1511,-55.00181
2022-07-04 13:24:18,163.63614,-32.98677
2022-07-04 13:24:17,162.98682,-97.19074
2022-07-04 13:24:16,160.86805,-170.9822
2022-07-04 13:24:15,160.1148,-30.04215
2022-07-04 13:24:14,242.3105,-65.80563
2022-07-04 13:24:13,310.5202,-116.2016
2022-07-04 13:24:12,301.2165,-125.32121
2022-07-04 13:24:11,211.645,-85.64777
2022-07-04 13:24:10,203.5746,-78.3447
2022-07-04 13:24:09,194.117,-89.14011
2022-07-04 13:24:08,231.6063,-135.18775
2022-07-04 13:24:07,238.8524,-76.94304
2022-07-04 13:24:06,226.7981,-56.37475
2022-07-04 13:24:05,233.9724,-75.15623
2022-07-04 13:24:04,181.9068,-80.69528
2022-07-04 13:24:03,180.2365,-84.05284
2022-07-04 13:24:02,185.267,-72.98663
2022-07-04 13:24:01,180.5232,-100.19581
2022-07-04 13:24:00,173.5401,-68.16823
2022-07-04 13:23:59,215.8436,-91.9341
2022-07-04 13:23:58,213.3139,-42.50783
2022-07-04 13:23:57,155.18506,-30.98733
2022-07-04 13:23:56,126.08194,-24.28362
2022-07-04 13:23:55,148.06554,-24.30578
2022-07-04 13:23:54,184.1043,-47.42623
2022-07-04 13:23:53,194.3362,-82.18992
2022-07-04 13:23:52,237.2761,-85.45145
2022-07-04 13:23:51,200.8289,-42.93456
2022-07-04 13:23:50,160.63751,-25.69972
2022-07-04 13:23:49,191.4405,-45.36554
2022-07-04 13:23:48,187.5597,-67.83028
2022-07-04 13:23:47,190.6664,-97.16411
2022-07-04 13:23:46,224.1303,-88.37105
2022-07-04 13:23:45,266.389,-76.04859
2022-07-04 13:23:44,135.84204,-33.42386
2022-07-04 13:23:43,176.7366,-36.08684
2022-07-04 13:23:42,165.42213,-43.41363
2022-07-04 13:23:41,186.2355,-43.49823
2022-07-04 13:23:40,202.658,-66.06245
2022-07-04 13:23:39,861.986,-63.84734
2022-07-04 13:23:38,1748.804,-46.91566
2022-07-04 13:23:37,155.88946,-79.71864
2022-07-04 13:23:36,153.69649,-41.37573
2022-07-04 13:23:35,188.2079,-36.27629
2022-07-04 13:23:34,182.6039,-42.57618
2022-07-04 13:23:33,186.088,-65.40168
2022-07-04 13:23:32,275.6779,-92.57172
2022-07-04 13:23:31,173.4956,-51.51284
2022-07-04 13:23:30,118.19223,-70.45311
2022-07-04 13:23:29,168.7873,-40.18388
2022-07-04 13:23:28,265.5342,-81.00796
2022-07-04 13:23:27,294.5691,-91.87843
2022-07-04 13:23:26,183.0108,-38.24143
2022-07-04 13:23:25,175.6262,-35.99689
2022-07-04 13:23:24,233.4673,-53.26783
2022-07-04 13:23:23,249.6368,-63.90755
2022-07-04 13:23:22,285.47,-84.26266
2022-07-04 13:23:21,114.11428,-56.87921
2022-07-04 13:23:20,154.96269,-46.23649
2022-07-04 13:23:19,171.8178,-48.53829
2022-07-04 13:23:18,230.0438,-46.42217
2022-07-04 13:23:17,207.7425,-44.24101
2022-07-04 13:23:16,218.7816,-65.94202
2022-07-04 13:23:15,280.1758,-128.82229
2022-07-04 13:23:14,255.556,-124.87443
2022-07-04 13:23:13,152.8248,-109.59786
2022-07-04 13:23:12,219.5151,-118.03329
2022-07-04 13:23:11,319.767,-77.62949
2022-07-04 13:23:10,247.8091,-61.96028
2022-07-04 13:23:09,161.79446,-42.84905
2022-07-04 13:23:08,158.36488,-61.44413
2022-07-04 13:23:07,223.7694,-61.05397
2022-07-04 13:23:06,319.2088,-118.47051
2022-07-04 13:23:05,204.7819,-81.66232
2022-07-04 13:23:04,154.8889,-82.68819
2022-07-04 13:23:03,246.3501,-63.27231
2022-07-04 13:23:02,224.1723,-85.12214
2022-07-04 13:23:01,196.5633,-53.53112
2022-07-04 13:23:00,179.5496,-43.01972
2022-07-04 13:22:59,197.1969,-89.83342
2022-07-04 13:22:58,181.074,-126.52837
2022-07-04 13:22:57,180.6187,-119.28496
2022-07-04 13:22:56,208.8463,-63.92792
2022-07-04 13:22:55,303.0503,-112.57597
2022-07-04 13:22:54,198.7048,-68.95178
2022-07-04 13:22:53,199.359,-79.68116
2022-07-04 13:22:52,158.14864,-62.78896
2022-07-04 13:22:51,168.82,-41.97885
2022-07-04 13:22:50,162.28015,-28.08797
2022-07-04 13:22:49,165.95457,-28.067
2022-07-04 13:22:48,168.9819,-34.38987
2022-07-04 13:22:47,189.5543,-42.22188
2022-07-04 13:22:46,272.9851,-79.78888
2022-07-04 13:22:45,226.0198,-104.3652
2022-07-04 13:22:44,163.8219,-64.34532
2022-07-04 13:22:43,154.78373,-42.76519
2022-07-04 13:22:42,180.209,-39.04525
2022-07-04 13:22:41,186.1482,-53.01681
2022-07-04 13:22:40,179.0285,-42.68105
2022-07-04 13:22:39,145.46501,-50.42989
2022-07-04 13:22:38,147.32202,-41.23876
2022-07-04 13:22:37,205.0047,-82.06177
2022-07-04 13:22:36,300.8765,-96.85908
2022-07-04 13:22:35,327.7194,-109.48005
2022-07-04 13:22:34,212.4719,-91.7114
2022-07-04 13:22:33,227.652,-83.90729
2022-07-04 13:22:32,254.6125,-65.86504
2022-07-04 13:22:31,197.7738,-58.24502
2022-07-04 13:22:30,214.5209,-54.08511
2022-07-04 13:22:29,191.6677,-86.59833
2022-07-04 13:22:28,242.2124,-69.61664
2022-07-04 13:22:27,224.1041,-87.20513
2022-07-04 13:22:26,196.1609,-100.59771
2022-07-04 13:22:25,220.651,-138.40997
2022-07-04 13:22:24,222.999,-93.48824
2022-07-04 13:22:23,163.16288,-33.44897
2022-07-04 13:22:22,206.6071,-71.39001
2022-07-04 13:22:21,178.0865,-64.93524
2022-07-04 13:22:20,133.96369,-46.55329
2022-07-04 13:22:19,192.0823,-83.85876
2022-07-04 13:22:18,159.23643,-29.58045
2022-07-04 13:22:17,179.3528,-56.41559
2022-07-04 13:22:16,150.90587,-46.26826
2022-07-04 13:22:15,197.4074,-38.77916
2022-07-04 13:22:14,194.1054,-41.03714
2022-07-04 13:22:13,171.0681,-30.87895
2022-07-04 13:22:12,184.754,-41.0298
2022-07-04 13:22:11,164.00367,-39.38345
2022-07-04 13:22:10,155.07658,-33.79916
2022-07-04 13:22:09,163.41838,-45.31948
2022-07-04 13:22:08,169.2567,-29.23327
2022-07-04 13:22:07,178.1996,-38.62786
2022-07-04 13:22:06,162.8672,-65.06167
