time,received,sent
2022-06-02 01:04:05,0.9606654,-3.114904
2022-06-02 01:04:04,2.729994,-6.048216
2022-06-02 01:04:03,4.470435,-8.130566
2022-06-02 01:04:02,0.7910913,-3.811621
2022-06-02 01:04:01,1.767049,-6.928631
2022-06-02 01:04:00,2.658864,-9.776587
2022-06-02 01:03:59,0.7914045,-3.813131
2022-06-02 01:03:58,1.0578645,-5.219628
2022-06-02 01:03:57,1.3008245,-6.502056
2022-06-02 01:03:56,0.792499,-3.818404
2022-06-02 01:03:55,1.061233,-5.23644
2022-06-02 01:03:54,1.2995245,-6.49521
2022-06-02 01:03:53,0.791266,-3.812463
2022-06-02 01:03:52,1.0591662,-5.226017
2022-06-02 01:03:51,2.015799,-8.227183
2022-06-02 01:03:50,2.14207,-7.06379
2022-06-02 01:03:49,1.0578691,-5.219707
2022-06-02 01:03:48,1.3016031,-6.50575
2022-06-02 01:03:47,0.7932956,-3.822242
2022-06-02 01:03:46,1.2739527,-5.594346
2022-06-02 01:03:45,1.708572,-7.198547
2022-06-02 01:03:44,0.7921993,-3.81696
2022-06-02 01:03:43,1.0611069,-5.235929
2022-06-02 01:03:42,1.2990091,-6.492629
2022-06-02 01:03:41,1.4986666,-5.514553
2022-06-02 01:03:40,2.414847,-8.487269
2022-06-02 01:03:39,2.16292,-7.396856
2022-06-02 01:03:38,2.42695,-5.494351
2022-06-02 01:03:37,1.0586969,-5.223654
2022-06-02 01:03:36,1.3023981,-6.509621
2022-06-02 01:03:35,0.7918359,-3.815209
2022-06-02 01:03:34,1.0605793,-5.233365
2022-06-02 01:03:33,1.2991833,-6.493491
2022-06-02 01:03:32,0.7929121,-3.820395
2022-06-02 01:03:31,1.909779,-7.210955
2022-06-02 01:03:30,2.928918,-10.310766
2022-06-02 01:03:29,0.7929398,-3.820528
2022-06-02 01:03:28,1.0595775,-5.228381
2022-06-02 01:03:27,1.3011,-6.502883
2022-06-02 01:03:26,0.7904352,-3.808461
2022-06-02 01:03:25,1.0586781,-5.22364
2022-06-02 01:03:24,1.3021562,-6.508379
