time,in,out
2022-05-30 21:43:46,7585.721,0
2022-05-30 21:43:45,88.07055,0
2022-05-30 21:43:44,753.4845,0
2022-05-30 21:43:43,895.1742,0
2022-05-30 21:43:42,19576.83,0
2022-05-30 21:43:41,0,-1.3910455
2022-05-30 21:43:40,0,-30.60895
2022-05-30 21:43:39,0,0
2022-05-30 21:43:38,0,0
2022-05-30 21:43:37,5.947374,0
2022-05-30 21:43:36,130.05263,0
2022-05-30 21:43:35,0,-1.5824508
2022-05-30 21:43:34,0,-34.41755
2022-05-30 21:43:33,0,0
2022-05-30 21:43:32,0,0
2022-05-30 21:43:31,0,0
2022-05-30 21:43:30,0,-1.2332415
2022-05-30 21:43:29,0,-28.86311
2022-05-30 21:43:28,0,-45.90365
2022-05-30 21:43:27,0,-0.1738495
2022-05-30 21:43:26,0,-4.175858
2022-05-30 21:43:25,0.1751781,-44.26251
2022-05-30 21:43:24,4.006008,-799.7502
2022-05-30 21:43:23,3.818814,-7.637628
2022-05-30 21:43:22,0,0
2022-05-30 21:43:21,0,-0.8730764
2022-05-30 21:43:20,0,-19.12692
2022-05-30 21:43:19,0,0
2022-05-30 21:43:18,0,0
2022-05-30 21:43:17,0,0
2022-05-30 21:43:16,0,0
2022-05-30 21:43:15,0.1753253,-3.506506
2022-05-30 21:43:14,3.824675,-76.49349
2022-05-30 21:43:13,0,0
2022-05-30 21:43:12,0,0
2022-05-30 21:43:11,0,0
2022-05-30 21:43:10,0,0
2022-05-30 21:43:09,0,0
2022-05-30 21:43:08,0,-5.647806
2022-05-30 21:43:07,0,-122.35219
2022-05-30 21:43:06,0,0
2022-05-30 21:43:05,0,0
2022-05-30 21:43:04,0,0
2022-05-30 21:43:03,0,0
2022-05-30 21:43:02,0,0
2022-05-30 21:43:01,0,0
2022-05-30 21:43:00,0,-0.8799898
2022-05-30 21:42:59,0,-19.12001
2022-05-30 21:42:58,0,0
2022-05-30 21:42:57,0,0
2022-05-30 21:42:56,0,0
2022-05-30 21:42:55,0,0
2022-05-30 21:42:54,99.35952,-2.670955
2022-05-30 21:42:53,2132.64,-57.32905
2022-05-30 21:42:52,0,0
2022-05-30 21:42:51,0,0
2022-05-30 21:42:50,0,0
2022-05-30 21:42:49,0,0
2022-05-30 21:42:48,0,0
2022-05-30 21:42:47,0,0
2022-05-30 21:42:46,0,0
2022-05-30 21:42:45,0,0
2022-05-30 21:42:44,0,0
2022-05-30 21:42:43,0,0
2022-05-30 21:42:42,0,0
2022-05-30 21:42:41,0,0
2022-05-30 21:42:40,0,-0.8999153
2022-05-30 21:42:39,0,-19.10008
2022-05-30 21:42:38,0,0
2022-05-30 21:42:37,0,0
2022-05-30 21:42:36,0,0
2022-05-30 21:42:35,0,0
2022-05-30 21:42:34,0,0
2022-05-30 21:42:33,0,0
2022-05-30 21:42:32,0,0
2022-05-30 21:42:31,0,0
2022-05-30 21:42:30,0,0
2022-05-30 21:42:29,0,0
2022-05-30 21:42:28,0,0
2022-05-30 21:42:27,0.3564619,0
2022-05-30 21:42:26,7.643538,0
2022-05-30 21:42:25,0,0
2022-05-30 21:42:24,0,0
2022-05-30 21:42:23,0,0
2022-05-30 21:42:22,0,0
2022-05-30 21:42:21,0,0
2022-05-30 21:42:20,0,0
2022-05-30 21:42:19,0,0
2022-05-30 21:42:18,0,0
2022-05-30 21:42:17,0,0
2022-05-30 21:42:16,0,0
2022-05-30 21:42:15,0,0
2022-05-30 21:42:14,0,0
2022-05-30 21:42:13,0,0
2022-05-30 21:42:12,0,0
2022-05-30 21:42:11,0,0
2022-05-30 21:42:10,0,0
2022-05-30 21:42:09,0,-1.2256154
2022-05-30 21:42:08,0,-26.77438
2022-05-30 21:42:07,0,0
2022-05-30 21:42:06,0,0
2022-05-30 21:42:05,0,0
2022-05-30 21:42:04,0.3593489,-12.397538
2022-05-30 21:42:03,7.640651,-263.6025
2022-05-30 21:42:02,0,0
2022-05-30 21:42:01,0,0
2022-05-30 21:42:00,0,0
2022-05-30 21:41:59,0,-1.57192
2022-05-30 21:41:58,0,-34.42808
2022-05-30 21:41:57,0,0
2022-05-30 21:41:56,0,0
2022-05-30 21:41:55,0,0
2022-05-30 21:41:54,0,0
2022-05-30 21:41:53,0,0
2022-05-30 21:41:52,0,0
2022-05-30 21:41:51,0,0
2022-05-30 21:41:50,0,0
2022-05-30 21:41:49,0,0
2022-05-30 21:41:48,0,0
2022-05-30 21:41:47,0,0
2022-05-30 21:41:46,0,0
2022-05-30 21:41:45,0,0
2022-05-30 21:41:44,0,0
2022-05-30 21:41:43,0,0
2022-05-30 21:41:42,0,0
2022-05-30 21:41:41,0,0
2022-05-30 21:41:40,0,-1.2203768
2022-05-30 21:41:39,0,-26.77962
2022-05-30 21:41:38,0,0
2022-05-30 21:41:37,0,0
2022-05-30 21:41:36,0,0
2022-05-30 21:41:35,0,-1.6626055
2022-05-30 21:41:34,6.436874,-36.25106
2022-05-30 21:41:33,141.56313,-42.08633
2022-05-30 21:41:32,0,0
2022-05-30 21:41:31,0,0
2022-05-30 21:41:30,0,0
2022-05-30 21:41:29,108.95802,0
2022-05-30 21:41:28,2387.042,-0.5244064
2022-05-30 21:41:27,0,-11.475594
2022-05-30 21:41:26,0,0
