time,usage
2022-05-30 21:43:46,0.875
2022-05-30 21:43:45,0.251572
2022-05-30 21:43:44,12.5155
2022-05-30 21:43:43,11.236
2022-05-30 21:43:42,7.39348
2022-05-30 21:43:41,0.125156
2022-05-30 21:43:40,0
2022-05-30 21:43:39,0.125156
2022-05-30 21:43:38,0.250313
2022-05-30 21:43:37,0.125156
2022-05-30 21:43:36,0
2022-05-30 21:43:35,0
2022-05-30 21:43:34,0.375
2022-05-30 21:43:33,0
2022-05-30 21:43:32,0.125313
2022-05-30 21:43:31,0
2022-05-30 21:43:30,0.125156
2022-05-30 21:43:29,0.125156
2022-05-30 21:43:28,0
2022-05-30 21:43:27,0.25
2022-05-30 21:43:26,0
2022-05-30 21:43:25,0.25
2022-05-30 21:43:24,0.37594
2022-05-30 21:43:23,0.125313
2022-05-30 21:43:22,0.125156
2022-05-30 21:43:21,0.25
2022-05-30 21:43:20,0.125313
2022-05-30 21:43:19,0.125156
2022-05-30 21:43:18,0.125313
2022-05-30 21:43:17,0.25
2022-05-30 21:43:16,0.125313
2022-05-30 21:43:15,0.125156
2022-05-30 21:43:14,0.500626
2022-05-30 21:43:13,0.25
2022-05-30 21:43:12,0
2022-05-30 21:43:11,0.125156
2022-05-30 21:43:10,0.25
2022-05-30 21:43:09,0.125156
2022-05-30 21:43:08,0.250313
2022-05-30 21:43:07,0.125156
2022-05-30 21:43:06,0.250313
2022-05-30 21:43:05,0.25
2022-05-30 21:43:04,0.374532
2022-05-30 21:43:03,0.125156
2022-05-30 21:43:02,0.250313
2022-05-30 21:43:01,0.125156
2022-05-30 21:43:00,0.25
2022-05-30 21:42:59,0
2022-05-30 21:42:58,0.125313
2022-05-30 21:42:57,0.250313
2022-05-30 21:42:56,0.125156
2022-05-30 21:42:55,0.125313
2022-05-30 21:42:54,0.125156
2022-05-30 21:42:53,0.500626
2022-05-30 21:42:52,0.125156
2022-05-30 21:42:51,0.125156
2022-05-30 21:42:50,0.25
2022-05-30 21:42:49,0.25
2022-05-30 21:42:48,0.500626
2022-05-30 21:42:47,0.374065
2022-05-30 21:42:46,0
2022-05-30 21:42:45,0.375
2022-05-30 21:42:44,0.125156
2022-05-30 21:42:43,0.25
2022-05-30 21:42:42,0.375
2022-05-30 21:42:41,0
2022-05-30 21:42:40,0.250313
2022-05-30 21:42:39,0.125
2022-05-30 21:42:38,0.125313
2022-05-30 21:42:37,0.250313
2022-05-30 21:42:36,0.374532
2022-05-30 21:42:35,0
2022-05-30 21:42:34,0.250313
2022-05-30 21:42:33,0.25
2022-05-30 21:42:32,0.250627
2022-05-30 21:42:31,0.125
2022-05-30 21:42:30,0.125156
2022-05-30 21:42:29,0.250313
2022-05-30 21:42:28,0.125156
2022-05-30 21:42:27,0.125313
2022-05-30 21:42:26,0.125156
2022-05-30 21:42:25,0.250313
2022-05-30 21:42:24,0.125
2022-05-30 21:42:23,0.250313
2022-05-30 21:42:22,0.249688
2022-05-30 21:42:21,0
2022-05-30 21:42:20,0.125313
2022-05-30 21:42:19,0.249688
2022-05-30 21:42:18,0.250313
2022-05-30 21:42:17,0.125156
2022-05-30 21:42:16,0
2022-05-30 21:42:15,0.249688
2022-05-30 21:42:14,0.250313
2022-05-30 21:42:13,0.125156
2022-05-30 21:42:12,0.125156
2022-05-30 21:42:11,0.375
2022-05-30 21:42:10,0.125156
2022-05-30 21:42:09,0.125156
2022-05-30 21:42:08,0.250313
2022-05-30 21:42:07,0.375
2022-05-30 21:42:06,0.125
2022-05-30 21:42:05,0.250313
2022-05-30 21:42:04,0.125313
2022-05-30 21:42:03,0.374532
2022-05-30 21:42:02,0.250313
2022-05-30 21:42:01,0.375
2022-05-30 21:42:00,0.125156
2022-05-30 21:41:59,0.125
2022-05-30 21:41:58,0.125471
2022-05-30 21:41:57,0.25
2022-05-30 21:41:56,0.125313
2022-05-30 21:41:55,0.125156
2022-05-30 21:41:54,0.125156
2022-05-30 21:41:53,0.250313
2022-05-30 21:41:52,0.25
2022-05-30 21:41:51,0.125
2022-05-30 21:41:50,0.125313
2022-05-30 21:41:49,0.25
2022-05-30 21:41:48,0.375
2022-05-30 21:41:47,0
2022-05-30 21:41:46,0.374532
2022-05-30 21:41:45,0.125156
2022-05-30 21:41:44,0.250313
2022-05-30 21:41:43,0.125156
2022-05-30 21:41:42,0.125313
2022-05-30 21:41:41,0.250313
2022-05-30 21:41:40,0.124844
2022-05-30 21:41:39,0.250627
2022-05-30 21:41:38,0.125156
2022-05-30 21:41:37,0.25
2022-05-30 21:41:36,0.250313
2022-05-30 21:41:35,0.250313
2022-05-30 21:41:34,0.124844
2022-05-30 21:41:33,0.250313
2022-05-30 21:41:32,0.5
2022-05-30 21:41:31,0.250627
2022-05-30 21:41:30,0.876095
2022-05-30 21:41:29,0.75188
2022-05-30 21:41:28,6.63329
2022-05-30 21:41:27,0.125156
2022-05-30 21:41:26,0.500626
