time,free,used,cached,buffers
2022-07-05 13:27:36,25791.41,5613.84,690.6172,16.363281
2022-07-05 13:27:35,25799.05,5612.656,684.3008,16.222656
2022-07-05 13:27:34,25380.67,6030.703,684.6367,16.222656
2022-07-05 13:27:33,25403.85,6008.516,683.6445,16.222656
2022-07-05 13:27:32,25411.31,6004.105,680.8867,15.929688
2022-07-05 13:27:31,25411.56,6003.867,681.0078,15.800781
2022-07-05 13:27:30,25411.53,6003.906,681.0156,15.785156
2022-07-05 13:27:29,25411.57,6003.871,681.0117,15.785156
2022-07-05 13:27:28,25411.55,6003.891,681.0078,15.785156
2022-07-05 13:27:27,25411.71,6003.734,681.0039,15.785156
2022-07-05 13:27:26,25411.73,6003.711,681.0039,15.785156
2022-07-05 13:27:25,25411.58,6003.887,680.9961,15.769531
2022-07-05 13:27:24,25411.27,6004.199,680.9922,15.769531
2022-07-05 13:27:23,25411.81,6003.664,680.9883,15.769531
2022-07-05 13:27:22,25411.49,6003.992,680.9844,15.769531
2022-07-05 13:27:21,25411.35,6004.129,680.9844,15.769531
2022-07-05 13:27:20,25411.34,6004.16,680.9766,15.761719
2022-07-05 13:27:19,25411.32,6004.184,680.9766,15.753906
2022-07-05 13:27:18,25411.8,6003.707,680.9766,15.753906
2022-07-05 13:27:17,25411.54,6003.969,680.9766,15.753906
2022-07-05 13:27:16,25411.55,6003.957,680.9727,15.753906
2022-07-05 13:27:15,25411.54,6003.988,680.9648,15.746094
2022-07-05 13:27:14,25411.73,6003.801,680.9609,15.738281
2022-07-05 13:27:13,25411.61,6003.926,680.957,15.738281
2022-07-05 13:27:12,25411.3,6004.242,680.9492,15.738281
2022-07-05 13:27:11,25411.2,6004.352,680.9492,15.738281
2022-07-05 13:27:10,25411.2,6004.375,680.9258,15.738281
2022-07-05 13:27:09,25411.32,6004.266,680.9258,15.722656
2022-07-05 13:27:08,25411.32,6004.266,680.9258,15.722656
2022-07-05 13:27:07,25411.04,6004.547,680.9219,15.722656
2022-07-05 13:27:06,25411.04,6004.555,680.9219,15.722656
2022-07-05 13:27:05,25411.05,6004.543,680.918,15.722656
2022-07-05 13:27:04,25411.03,6004.586,680.9141,15.707031
2022-07-05 13:27:03,25411.01,6004.602,680.9141,15.707031
2022-07-05 13:27:02,25410.84,6004.785,680.9062,15.707031
2022-07-05 13:27:01,25410.82,6004.801,680.9062,15.707031
2022-07-05 13:27:00,25411.3,6004.324,680.9062,15.707031
2022-07-05 13:26:59,25411.07,6004.562,680.9062,15.691406
2022-07-05 13:26:58,25411.27,6004.363,680.9062,15.691406
2022-07-05 13:26:57,25411.3,6004.348,680.8984,15.691406
2022-07-05 13:26:56,25411.24,6004.402,680.8984,15.691406
2022-07-05 13:26:55,25411.29,6004.363,680.8906,15.691406
2022-07-05 13:26:54,25410.77,6004.906,680.8867,15.675781
2022-07-05 13:26:53,25410.54,6005.141,680.8828,15.675781
2022-07-05 13:26:52,25410.77,6004.902,680.8828,15.675781
2022-07-05 13:26:51,25410.53,6005.16,680.8711,15.675781
2022-07-05 13:26:50,25410.84,6004.852,680.8711,15.675781
2022-07-05 13:26:49,25411.1,6004.609,680.8672,15.660156
2022-07-05 13:26:48,25411.06,6004.652,680.8633,15.660156
2022-07-05 13:26:47,25411.23,6004.496,680.8516,15.660156
2022-07-05 13:26:46,25411.06,6004.664,680.8516,15.660156
2022-07-05 13:26:45,25411.29,6004.438,680.8477,15.660156
2022-07-05 13:26:44,25411.06,6004.695,680.8359,15.644531
2022-07-05 13:26:43,25411.04,6004.715,680.832,15.644531
2022-07-05 13:26:42,25411.3,6004.457,680.8281,15.644531
2022-07-05 13:26:41,25411.04,6004.723,680.8242,15.644531
2022-07-05 13:26:40,25411.02,6004.754,680.8164,15.644531
2022-07-05 13:26:39,25411.31,6004.469,680.8086,15.644531
2022-07-05 13:26:38,25411.52,6004.27,680.8164,15.628906
2022-07-05 13:26:37,25411.54,6004.262,680.8086,15.628906
2022-07-05 13:26:36,25411.27,6004.527,680.8047,15.628906
2022-07-05 13:26:35,25411.3,6004.508,680.8008,15.628906
2022-07-05 13:26:34,25411.52,6004.289,680.7969,15.628906
2022-07-05 13:26:33,25411.57,6004.262,680.793,15.613281
2022-07-05 13:26:32,25411.77,6004.066,680.7891,15.613281
2022-07-05 13:26:31,25411.78,6004.051,680.7891,15.613281
2022-07-05 13:26:30,25411.76,6004.074,680.7891,15.613281
2022-07-05 13:26:29,25411.72,6004.117,680.7852,15.613281
2022-07-05 13:26:28,25412.04,6003.816,680.7852,15.597656
2022-07-05 13:26:27,25411.97,6003.883,680.7812,15.597656
2022-07-05 13:26:26,25412.27,6003.59,680.7812,15.597656
2022-07-05 13:26:25,25412.04,6003.824,680.7773,15.597656
2022-07-05 13:26:24,25412.04,6003.828,680.7734,15.597656
2022-07-05 13:26:23,25412.04,6003.859,680.7578,15.582031
2022-07-05 13:26:22,25412.11,6003.785,680.7539,15.582031
2022-07-05 13:26:21,25412.26,6003.652,680.7422,15.582031
2022-07-05 13:26:20,25411.99,6003.922,680.7422,15.582031
2022-07-05 13:26:19,25412.08,6003.832,680.7383,15.582031
2022-07-05 13:26:18,25412.27,6003.664,680.7305,15.574219
2022-07-05 13:26:17,25412.31,6003.625,680.7305,15.566406
2022-07-05 13:26:16,25412.29,6003.652,680.7266,15.566406
2022-07-05 13:26:15,25412,6003.945,680.7266,15.566406
2022-07-05 13:26:14,25412.02,6003.922,680.7266,15.566406
2022-07-05 13:26:13,25412.31,6003.641,680.7227,15.558594
2022-07-05 13:26:12,25412.04,6003.93,680.7188,15.550781
2022-07-05 13:26:11,25412.28,6003.691,680.7109,15.550781
2022-07-05 13:26:10,25412.02,6003.957,680.707,15.550781
2022-07-05 13:26:09,25411.77,6004.211,680.6992,15.550781
2022-07-05 13:26:08,25412.08,6003.914,680.6953,15.542969
2022-07-05 13:26:07,25411.82,6004.191,680.6875,15.535156
2022-07-05 13:26:06,25412.05,6003.965,680.6836,15.535156
2022-07-05 13:26:05,25411.82,6004.199,680.6797,15.535156
2022-07-05 13:26:04,25411.8,6004.215,680.6797,15.535156
2022-07-05 13:26:03,25412.11,6003.906,680.6797,15.535156
2022-07-05 13:26:02,25412.05,6003.969,680.6797,15.535156
2022-07-05 13:26:01,25412,6004.016,680.6797,15.535156
2022-07-05 13:26:00,25412.03,6004.008,680.6797,15.519531
2022-07-05 13:25:59,25412.03,6004.008,680.6797,15.519531
2022-07-05 13:25:58,25412.03,6004.016,680.6719,15.519531
2022-07-05 13:25:57,25412,6004.055,680.6641,15.519531
2022-07-05 13:25:56,25412.03,6004.027,680.6602,15.519531
2022-07-05 13:25:55,25411.78,6004.285,680.6562,15.511719
2022-07-05 13:25:54,25412.03,6004.051,680.6523,15.503906
2022-07-05 13:25:53,25412.03,6004.074,680.6289,15.503906
2022-07-05 13:25:52,25412,6004.121,680.6211,15.496094
2022-07-05 13:25:51,25412.21,6003.91,680.6172,15.496094
2022-07-05 13:25:50,25412,6004.141,680.6094,15.488281
2022-07-05 13:25:49,25411.96,6004.176,680.6055,15.488281
2022-07-05 13:25:48,25412.02,6004.133,680.5938,15.488281
2022-07-05 13:25:47,25412.3,6003.859,680.6055,15.472656
2022-07-05 13:25:46,25412.27,6003.891,680.6055,15.472656
2022-07-05 13:25:45,25412.27,6003.891,680.6055,15.472656
2022-07-05 13:25:44,25412.2,6003.961,680.6055,15.464844
2022-07-05 13:25:43,25412.27,6003.906,680.5977,15.464844
2022-07-05 13:25:42,25412.17,6004,680.6055,15.457031
2022-07-05 13:25:41,25412.27,6003.91,680.6016,15.457031
2022-07-05 13:25:40,25412.2,6003.977,680.5977,15.457031
2022-07-05 13:25:39,25412.04,6004.156,680.5938,15.449219
2022-07-05 13:25:38,25411.97,6004.219,680.5938,15.449219
2022-07-05 13:25:37,25412.25,6003.953,680.5898,15.441406
2022-07-05 13:25:36,25412,6004.203,680.5859,15.441406
2022-07-05 13:25:35,25412.25,6003.961,680.582,15.441406
2022-07-05 13:25:34,25412.76,6003.469,680.5742,15.433594
2022-07-05 13:25:33,25412.46,6003.77,680.5664,15.433594
2022-07-05 13:25:32,25412.51,6003.734,680.5625,15.425781
2022-07-05 13:25:31,25412.51,6003.738,680.5586,15.425781
2022-07-05 13:25:30,25412.7,6003.559,680.5547,15.425781
2022-07-05 13:25:29,25412.48,6003.789,680.5469,15.417969
2022-07-05 13:25:28,25412.48,6003.789,680.5469,15.417969
2022-07-05 13:25:27,25412.73,6003.551,680.5469,15.410156
2022-07-05 13:25:26,25412.76,6003.527,680.5391,15.410156
2022-07-05 13:25:25,25412.79,6003.504,680.5312,15.410156
2022-07-05 13:25:24,25413,6003.305,680.5234,15.402344
2022-07-05 13:25:23,25412.74,6003.578,680.5117,15.402344
2022-07-05 13:25:22,25412.74,6003.59,680.5078,15.394531
2022-07-05 13:25:21,25412.74,6003.598,680.5,15.394531
2022-07-05 13:25:20,25412.68,6003.664,680.4961,15.394531
2022-07-05 13:25:19,25412.99,6003.355,680.4961,15.394531
2022-07-05 13:25:18,25413.04,6003.316,680.4961,15.386719
2022-07-05 13:25:17,25413.48,6002.871,680.4961,15.386719
2022-07-05 13:25:16,25413.2,6003.148,680.4961,15.386719
2022-07-05 13:25:15,25413.2,6003.156,680.4961,15.378906
2022-07-05 13:25:14,25413.48,6002.879,680.4961,15.378906
2022-07-05 13:25:13,25413.45,6002.922,680.4922,15.371094
2022-07-05 13:25:12,25413.23,6003.137,680.4922,15.371094
2022-07-05 13:25:11,25413.17,6003.203,680.4883,15.371094
2022-07-05 13:25:10,25413.01,6003.375,680.4844,15.363281
2022-07-05 13:25:09,25412.96,6003.422,680.4844,15.363281
2022-07-05 13:25:08,25412.9,6003.488,680.4805,15.363281
2022-07-05 13:25:07,25412.72,6003.684,680.4766,15.355469
2022-07-05 13:25:06,25412.51,6003.906,680.4609,15.355469
2022-07-05 13:25:05,25412.51,6003.914,680.4609,15.347656
2022-07-05 13:25:04,25412.48,6003.949,680.457,15.347656
2022-07-05 13:25:03,25412.48,6003.953,680.4531,15.347656
2022-07-05 13:25:02,25412.72,6003.734,680.4414,15.339844
2022-07-05 13:25:01,25412.5,6003.949,680.4414,15.339844
2022-07-05 13:25:00,25412.47,6003.996,680.4336,15.332031
2022-07-05 13:24:59,25412.26,6004.211,680.4336,15.332031
2022-07-05 13:24:58,25412.5,6003.973,680.4258,15.332031
2022-07-05 13:24:57,25412.8,6003.688,680.418,15.324219
2022-07-05 13:24:56,25412.43,6004.07,680.4141,15.324219
2022-07-05 13:24:55,25412.54,6003.977,680.4062,15.316406
2022-07-05 13:24:54,25412.5,6004.008,680.4062,15.316406
2022-07-05 13:24:53,25412.47,6004.043,680.4023,15.316406
