time,in,out
2022-08-02 03:40:07,0,0
2022-08-02 03:40:06,0,0
2022-08-02 03:40:05,0,0
2022-08-02 03:40:04,0,0
2022-08-02 03:40:03,0,0
2022-08-02 03:40:02,0,0
2022-08-02 03:40:01,0,0
2022-08-02 03:40:00,0,0
2022-08-02 03:39:59,0,0
2022-08-02 03:39:58,0,-7.435734
2022-08-02 03:39:57,0,-8.564266
2022-08-02 03:39:56,0,0
2022-08-02 03:39:55,0,0
2022-08-02 03:39:54,0,0
2022-08-02 03:39:53,0,0
2022-08-02 03:39:52,0,-11.151732
2022-08-02 03:39:51,0,-12.848268
2022-08-02 03:39:50,0,0
2022-08-02 03:39:49,0,0
2022-08-02 03:39:48,0,0
2022-08-02 03:39:47,0,0
2022-08-02 03:39:46,0,0
2022-08-02 03:39:45,0,0
2022-08-02 03:39:44,0,0
2022-08-02 03:39:43,0,0
2022-08-02 03:39:42,0,0
2022-08-02 03:39:41,0,0
2022-08-02 03:39:40,0,0
2022-08-02 03:39:39,0,0
2022-08-02 03:39:38,0,0
2022-08-02 03:39:37,0,0
2022-08-02 03:39:36,522.2353,0
2022-08-02 03:39:35,601.7647,0
2022-08-02 03:39:34,0,0
2022-08-02 03:39:33,0,0
2022-08-02 03:39:32,0,0
2022-08-02 03:39:31,0,0
2022-08-02 03:39:30,0,0
2022-08-02 03:39:29,0,0
2022-08-02 03:39:28,0,0
2022-08-02 03:39:27,0,-9.29276
2022-08-02 03:39:26,0,-10.70724
2022-08-02 03:39:25,0,0
2022-08-02 03:39:24,0,0
2022-08-02 03:39:23,52.03502,0
2022-08-02 03:39:22,59.96498,-11.15151
2022-08-02 03:39:21,0,-12.84849
2022-08-02 03:39:20,0,0
2022-08-02 03:39:19,0,0
2022-08-02 03:39:18,0,0
2022-08-02 03:39:17,0,0
2022-08-02 03:39:16,70.61877,0
2022-08-02 03:39:15,81.38123,0
2022-08-02 03:39:14,0,0
2022-08-02 03:39:13,0,0
2022-08-02 03:39:12,24.16161,0
2022-08-02 03:39:11,27.83839,0
2022-08-02 03:39:10,0,0
2022-08-02 03:39:09,0,0
2022-08-02 03:39:08,128.23788,0
2022-08-02 03:39:07,147.76212,0
2022-08-02 03:39:06,55.76189,0
2022-08-02 03:39:05,64.23811,0
2022-08-02 03:39:04,126.39133,0
2022-08-02 03:39:03,145.60867,0
2022-08-02 03:39:02,0,0
2022-08-02 03:39:01,156.11176,-14.867786
2022-08-02 03:39:00,179.8882,-17.13221
2022-08-02 03:38:59,171.0028,0
2022-08-02 03:38:58,196.9972,0
2022-08-02 03:38:57,61.33784,0
2022-08-02 03:38:56,70.66216,-76.19459
2022-08-02 03:38:55,0,-87.80541
2022-08-02 03:38:54,0,0
2022-08-02 03:38:53,0,0
2022-08-02 03:38:52,0,0
2022-08-02 03:38:51,0,-11.150331
2022-08-02 03:38:50,0,-12.849669
2022-08-02 03:38:49,5.575483,0
2022-08-02 03:38:48,6.424517,0
2022-08-02 03:38:47,0,0
2022-08-02 03:38:46,0,0
2022-08-02 03:38:45,0,0
2022-08-02 03:38:44,0,0
2022-08-02 03:38:43,0,0
2022-08-02 03:38:42,0,0
2022-08-02 03:38:41,0,0
2022-08-02 03:38:40,0,0
2022-08-02 03:38:39,0,0
2022-08-02 03:38:38,0,0
2022-08-02 03:38:37,0,0
2022-08-02 03:38:36,0,0
2022-08-02 03:38:35,0,0
2022-08-02 03:38:34,0,0
2022-08-02 03:38:33,0,0
2022-08-02 03:38:32,57.61325,0
2022-08-02 03:38:31,66.38675,0
2022-08-02 03:38:30,0,0
2022-08-02 03:38:29,0,0
2022-08-02 03:38:28,0,-13.008534
2022-08-02 03:38:27,0,-14.991466
2022-08-02 03:38:26,0,0
2022-08-02 03:38:25,0,-18.58414
2022-08-02 03:38:24,0,-21.41586
2022-08-02 03:38:23,0,0
2022-08-02 03:38:22,0,-35.31252
2022-08-02 03:38:21,0,-40.68748
2022-08-02 03:38:20,0,-11.150245
2022-08-02 03:38:19,0,-12.849755
2022-08-02 03:38:18,0,0
2022-08-02 03:38:17,0,0
2022-08-02 03:38:16,0,0
2022-08-02 03:38:15,0,0
2022-08-02 03:38:14,0,0
2022-08-02 03:38:13,0,0
2022-08-02 03:38:12,0,0
2022-08-02 03:38:11,0,0
2022-08-02 03:38:10,0,0
2022-08-02 03:38:09,0,0
2022-08-02 03:38:08,0,0
2022-08-02 03:38:07,0,0
2022-08-02 03:38:06,0,0
2022-08-02 03:38:05,0,0
2022-08-02 03:38:04,79.93105,0
2022-08-02 03:38:03,92.06895,0
2022-08-02 03:38:02,0,0
2022-08-02 03:38:01,0,0
2022-08-02 03:38:00,0,0
2022-08-02 03:37:59,0,0
2022-08-02 03:37:58,0,0
2022-08-02 03:37:57,0,0
2022-08-02 03:37:56,0,0
2022-08-02 03:37:55,0,-7.434292
2022-08-02 03:37:54,0,-8.565708
2022-08-02 03:37:53,0,0
2022-08-02 03:37:52,0,0
2022-08-02 03:37:51,0,0
2022-08-02 03:37:50,0,-11.149866
2022-08-02 03:37:49,0,-12.850134
2022-08-02 03:37:48,0,0
2022-08-02 03:37:47,0,0
2022-08-02 03:37:46,0,0
2022-08-02 03:37:45,0,0
2022-08-02 03:37:44,0,0
2022-08-02 03:37:43,0,0
2022-08-02 03:37:42,0,0
2022-08-02 03:37:41,0,0
2022-08-02 03:37:40,0,0
2022-08-02 03:37:39,0,0
2022-08-02 03:37:38,0,0
2022-08-02 03:37:37,0,0
2022-08-02 03:37:36,317.7779,0
2022-08-02 03:37:35,366.2221,0
2022-08-02 03:37:34,0,0
2022-08-02 03:37:33,0,0
2022-08-02 03:37:32,0,0
