time,free,used
2022-06-23 10:59:27,15652.4,356.742
2022-06-23 10:59:26,15652.1,357.078
2022-06-23 10:59:25,15652.2,356.98
2022-06-23 10:59:24,15656.8,352.332
2022-06-23 10:59:23,15657.7,351.477
2022-06-23 10:59:22,15656.4,352.73
2022-06-23 10:59:21,15656.1,353.039
2022-06-23 10:59:20,15656.7,352.469
2022-06-23 10:59:19,15657.2,351.992
2022-06-23 10:59:18,15656.2,352.937
2022-06-23 10:59:17,15656.3,352.91
2022-06-23 10:59:16,15656.6,352.594
2022-06-23 10:59:15,15655.6,353.547
2022-06-23 10:59:14,15657.1,352.086
2022-06-23 10:59:13,15657.5,351.645
2022-06-23 10:59:12,15657.3,351.914
2022-06-23 10:59:11,15656,353.187
2022-06-23 10:59:10,15656.6,352.605
2022-06-23 10:59:09,15656,353.129
2022-06-23 10:59:08,15656.2,353.008
2022-06-23 10:59:07,15656.2,352.996
2022-06-23 10:59:06,15655.6,353.547
2022-06-23 10:59:05,15655.6,353.621
2022-06-23 10:59:04,15657.4,351.813
2022-06-23 10:59:03,15655.6,353.609
2022-06-23 10:59:02,15656.9,352.238
2022-06-23 10:59:01,15656.6,352.582
2022-06-23 10:59:00,15657.3,351.832
2022-06-23 10:58:59,15658,351.223
2022-06-23 10:58:58,15657.6,351.582
2022-06-23 10:58:57,15657.7,351.438
2022-06-23 10:58:56,15657.9,351.316
2022-06-23 10:58:55,15657.7,351.445
2022-06-23 10:58:54,15657.3,351.84
2022-06-23 10:58:53,15658.3,350.832
2022-06-23 10:58:52,15657.2,351.988
2022-06-23 10:58:51,15657.7,351.492
2022-06-23 10:58:50,15657.7,351.465
2022-06-23 10:58:49,15658.2,350.934
2022-06-23 10:58:48,15658.3,350.84
2022-06-23 10:58:47,15658.2,351.023
2022-06-23 10:58:46,15658.3,350.906
2022-06-23 10:58:45,15656.7,352.445
2022-06-23 10:58:44,15657.8,351.34
2022-06-23 10:58:43,15657.9,351.227
2022-06-23 10:58:42,15657.1,352.086
2022-06-23 10:58:41,15655.7,353.461
2022-06-23 10:58:40,15657.8,351.41
2022-06-23 10:58:39,15658.4,350.73
2022-06-23 10:58:38,15658.1,351.121
2022-06-23 10:58:37,15657.4,351.777
2022-06-23 10:58:36,15656.4,352.813
2022-06-23 10:58:35,15656.2,352.965
2022-06-23 10:58:34,15657.4,351.77
2022-06-23 10:58:33,15657.4,351.801
2022-06-23 10:58:32,15655.8,353.383
2022-06-23 10:58:31,15657.1,352.102
2022-06-23 10:58:30,15658.3,350.871
2022-06-23 10:58:29,15657.1,352.031
2022-06-23 10:58:28,15654.2,355.004
2022-06-23 10:58:27,15655.9,353.254
2022-06-23 10:58:26,15655.8,353.356
2022-06-23 10:58:25,15656.7,352.512
2022-06-23 10:58:24,15657.8,351.332
2022-06-23 10:58:23,15658,351.145
2022-06-23 10:58:22,15658,351.188
2022-06-23 10:58:21,15656.5,352.719
2022-06-23 10:58:20,15657.7,351.52
2022-06-23 10:58:19,15658,351.211
2022-06-23 10:58:18,15657.9,351.32
2022-06-23 10:58:17,15657.8,351.414
2022-06-23 10:58:16,15657.1,352.035
2022-06-23 10:58:15,15657.3,351.871
2022-06-23 10:58:14,15656.5,352.637
2022-06-23 10:58:13,15657.6,351.555
2022-06-23 10:58:12,15656.9,352.301
2022-06-23 10:58:11,15657.1,352.094
2022-06-23 10:58:10,15657.4,351.824
2022-06-23 10:58:09,15657.7,351.508
2022-06-23 10:58:08,15658.7,350.461
2022-06-23 10:58:07,15657.5,351.652
2022-06-23 10:58:06,15657.6,351.551
2022-06-23 10:58:05,15658,351.133
2022-06-23 10:58:04,15656.8,352.379
2022-06-23 10:58:03,15656.4,352.789
2022-06-23 10:58:02,15657.7,351.504
2022-06-23 10:58:01,15657.9,351.285
2022-06-23 10:58:00,15658.3,350.914
2022-06-23 10:57:59,15658,351.199
2022-06-23 10:57:58,15657.2,351.98
2022-06-23 10:57:57,15656.8,352.422
2022-06-23 10:57:56,15657.3,351.848
2022-06-23 10:57:55,15657.1,352.121
2022-06-23 10:57:54,15658,351.133
2022-06-23 10:57:53,15657.4,351.773
2022-06-23 10:57:52,15658.1,351.039
2022-06-23 10:57:51,15656.9,352.254
2022-06-23 10:57:50,15656.9,352.269
2022-06-23 10:57:49,15658.3,350.871
2022-06-23 10:57:48,15656.9,352.269
2022-06-23 10:57:47,15657.5,351.641
2022-06-23 10:57:46,15657.8,351.383
2022-06-23 10:57:45,15657.1,352.055
2022-06-23 10:57:44,15658.4,350.801
2022-06-23 10:57:43,15654.6,354.531
2022-06-23 10:57:42,15656.4,352.793
2022-06-23 10:57:41,15656.1,353.094
2022-06-23 10:57:40,15654.8,354.332
2022-06-23 10:57:39,15658.5,350.644
2022-06-23 10:57:38,15657.4,351.758
2022-06-23 10:57:37,15657.9,351.238
2022-06-23 10:57:36,15657.3,351.855
2022-06-23 10:57:35,15657.3,351.887
2022-06-23 10:57:34,15658.7,350.457
2022-06-23 10:57:33,15658.5,350.664
2022-06-23 10:57:32,15658.6,350.586
2022-06-23 10:57:31,15658.4,350.797
2022-06-23 10:57:30,15658.4,350.742
2022-06-23 10:57:29,15658.8,350.383
2022-06-23 10:57:28,15658.8,350.41
2022-06-23 10:57:27,15658.2,350.93
2022-06-23 10:57:26,15657.9,351.25
2022-06-23 10:57:25,15656.3,352.848
2022-06-23 10:57:24,15655.1,354.031
2022-06-23 10:57:23,15656.4,352.762
2022-06-23 10:57:22,15656.4,352.797
2022-06-23 10:57:21,15656.5,352.684
2022-06-23 10:57:20,15655.9,353.297
2022-06-23 10:57:19,15656,353.164
2022-06-23 10:57:18,15656.1,353.113
2022-06-23 10:57:17,15656,353.207
2022-06-23 10:57:16,15655,354.141
2022-06-23 10:57:15,15656.3,352.836
2022-06-23 10:57:14,15656.5,352.715
2022-06-23 10:57:13,15655.5,353.664
2022-06-23 10:57:12,15655.4,353.746
2022-06-23 10:57:11,15656.3,352.906
2022-06-23 10:57:10,15654.9,354.262
2022-06-23 10:57:09,15656.3,352.859
2022-06-23 10:57:08,15654.9,354.238
2022-06-23 10:57:07,15656.3,352.91
2022-06-23 10:57:06,15655,354.199
2022-06-23 10:57:05,15656.4,352.727
2022-06-23 10:57:04,15656,353.133
2022-06-23 10:57:03,15656.1,353.125
2022-06-23 10:57:02,15656.4,352.734
2022-06-23 10:57:01,15655.8,353.383
2022-06-23 10:57:00,15656.2,352.949
2022-06-23 10:56:59,15655.3,353.84
2022-06-23 10:56:58,15655,354.191
2022-06-23 10:56:57,15655.3,353.918
2022-06-23 10:56:56,15655.7,353.434
2022-06-23 10:56:55,15655.7,353.453
2022-06-23 10:56:54,15656,353.211
2022-06-23 10:56:53,15655.8,353.348
2022-06-23 10:56:52,15656.3,352.894
2022-06-23 10:56:51,15656.2,352.984
2022-06-23 10:56:50,15656.1,353.094
2022-06-23 10:56:49,15656.1,353.098
2022-06-23 10:56:48,15655.6,353.547
2022-06-23 10:56:47,15656.3,352.879
2022-06-23 10:56:46,15655.4,353.762
2022-06-23 10:56:45,15655.4,353.727
2022-06-23 10:56:44,15656.1,353.051
2022-06-23 10:56:43,15656.3,352.883
2022-06-23 10:56:42,15654.8,354.34
2022-06-23 10:56:41,15655.9,353.305
2022-06-23 10:56:40,15656.2,352.953
2022-06-23 10:56:39,15655.6,353.594
2022-06-23 10:56:38,15655.4,353.731
2022-06-23 10:56:37,15655.6,353.582
2022-06-23 10:56:36,15655.5,353.644
2022-06-23 10:56:35,15655.1,354.047
2022-06-23 10:56:34,15656.5,352.633
2022-06-23 10:56:33,15655.4,353.801
2022-06-23 10:56:32,15655.2,353.941
2022-06-23 10:56:31,15656.6,352.535
2022-06-23 10:56:30,15655.8,353.367
2022-06-23 10:56:29,15656.1,353.051
2022-06-23 10:56:28,15656.1,353.086
2022-06-23 10:56:27,15656.4,352.812
2022-06-23 10:56:26,15654.7,354.504
2022-06-23 10:56:25,15655.6,353.598
2022-06-23 10:56:24,15643.2,365.984
2022-06-23 10:56:23,15642.7,366.445
2022-06-23 10:56:22,15643.7,365.477
2022-06-23 10:56:21,15643.6,365.598
2022-06-23 10:56:20,15644,365.148
2022-06-23 10:56:19,15640.7,368.43
