time,received,sent
2022-07-04 01:42:25,10.642912,-11.011172
2022-07-04 01:42:24,18.02257,-16.112552
2022-07-04 01:42:23,4.7234,-10.612699
2022-07-04 01:42:22,5.473828,-6.724304
2022-07-04 01:42:21,0.7840527,-3.776254
2022-07-04 01:42:20,1.0618564,-5.239734
2022-07-04 01:42:19,3.217518,-8.335522
2022-07-04 01:42:18,5.00103,-7.993081
2022-07-04 01:42:17,2.695031,-6.872268
2022-07-04 01:42:16,2.709935,-7.828772
2022-07-04 01:42:15,246.2483,-213877.9
2022-07-04 01:42:14,97342.43,-963279.2
2022-07-04 01:42:13,276782.3,-1626699.7
2022-07-04 01:42:12,318787.7,-1630321
2022-07-04 01:42:11,400601.8,-1641861.5
2022-07-04 01:42:10,402057,-1664593.5
2022-07-04 01:42:09,323928.9,-1612989.9
2022-07-04 01:42:08,323849.9,-1615170
2022-07-04 01:42:07,319732,-1615024.9
2022-07-04 01:42:06,324711.6,-1605662.9
2022-07-04 01:42:05,324510.9,-1614293.3
2022-07-04 01:42:04,325532.3,-1618443.6
2022-07-04 01:42:03,321624,-1606997.8
2022-07-04 01:42:02,331017.4,-1619572.5
2022-07-04 01:42:01,368737.6,-1629746.7
2022-07-04 01:42:00,375585.8,-1612556.1
2022-07-04 01:41:59,314758,-1617029.1
2022-07-04 01:41:58,366609.1,-1625648.1
2022-07-04 01:41:57,530315.1,-1632546.4
2022-07-04 01:41:56,634565.5,-1592783.4
2022-07-04 01:41:55,730117.6,-1954647
2022-07-04 01:41:54,1031393.4,-2453241
2022-07-04 01:41:53,1325051.5,-1923477
2022-07-04 01:41:52,1383303.2,-1377013.4
2022-07-04 01:41:51,1422871.5,-1421479.6
2022-07-04 01:41:50,1387565.1,-1386467.6
2022-07-04 01:41:49,1403961.2,-1403453.1
2022-07-04 01:41:48,1419703.3,-1418985.1
2022-07-04 01:41:47,1415574.8,-1412124.3
2022-07-04 01:41:46,1383412,-1376932.8
2022-07-04 01:41:45,1443954.4,-1442660.8
2022-07-04 01:41:44,1397605.2,-1397287.4
2022-07-04 01:41:43,1294299.7,-1291263.2
2022-07-04 01:41:42,1385605.8,-1382722.2
2022-07-04 01:41:41,1439674.5,-1438367.1
2022-07-04 01:41:40,1414579.8,-1413176.9
2022-07-04 01:41:39,1401579.8,-1400677.9
2022-07-04 01:41:38,1394151.2,-1395073.9
2022-07-04 01:41:37,1414284.7,-1413495.3
2022-07-04 01:41:36,1421666.6,-1420590.3
2022-07-04 01:41:35,1432925.3,-1431520.6
2022-07-04 01:41:34,1419354.4,-1419080.9
2022-07-04 01:41:33,1374227.7,-1374377.1
2022-07-04 01:41:32,1368382.3,-1368336.4
2022-07-04 01:41:31,1429323,-1430378.2
2022-07-04 01:41:30,1403453.8,-1401058.6
2022-07-04 01:41:29,1396193.7,-1392992.2
2022-07-04 01:41:28,1419180.3,-1419305.3
2022-07-04 01:41:27,1425359.7,-1423974.4
2022-07-04 01:41:26,1431127.9,-1431867.2
2022-07-04 01:41:25,1421111.3,-1425202.1
2022-07-04 01:41:24,1367546.9,-1366844.1
2022-07-04 01:41:23,1412178.2,-1412499.6
2022-07-04 01:41:22,1412761.8,-1412786.4
2022-07-04 01:41:21,1375733.1,-1375572.9
2022-07-04 01:41:20,1398783.2,-1398773.5
2022-07-04 01:41:19,1454643.9,-1455651.5
2022-07-04 01:41:18,1423997.8,-1428183.4
2022-07-04 01:41:17,1380567.9,-1388221.1
2022-07-04 01:41:16,1447912.3,-1451122.3
2022-07-04 01:41:15,1395980,-1395820
2022-07-04 01:41:14,1322637.3,-1320640
2022-07-04 01:41:13,1441048.9,-1440871.4
2022-07-04 01:41:12,1414492.3,-1413635.8
2022-07-04 01:41:11,1374029.7,-1373511
2022-07-04 01:41:10,1428355.5,-1428852.5
2022-07-04 01:41:09,1408260.9,-1408419.9
2022-07-04 01:41:08,1354041.1,-1354730.4
2022-07-04 01:41:07,1392954.6,-1392994.6
2022-07-04 01:41:06,1440044.4,-1438848.7
2022-07-04 01:41:05,1409923.5,-1406726.7
2022-07-04 01:41:04,1399203.7,-1399798.7
2022-07-04 01:41:03,1416201.5,-1417561.4
2022-07-04 01:41:02,1384688.8,-1385359.2
2022-07-04 01:41:01,1404579,-1404388.1
2022-07-04 01:41:00,1434543.6,-1433948.7
2022-07-04 01:40:59,1384659.5,-1382225
2022-07-04 01:40:58,1416812.4,-1418079.9
2022-07-04 01:40:57,1444539.1,-1443490.5
2022-07-04 01:40:56,1404111.5,-1403334.6
2022-07-04 01:40:55,1385334.9,-1385376.1
2022-07-04 01:40:54,1464401.5,-1464269.9
2022-07-04 01:40:53,1445005.8,-1445478.6
2022-07-04 01:40:52,1409761.9,-1409252.7
2022-07-04 01:40:51,1421565.2,-1421209
2022-07-04 01:40:50,1410413.7,-1410823.3
2022-07-04 01:40:49,1397157.5,-1397337.4
2022-07-04 01:40:48,1388534.6,-1387122.7
2022-07-04 01:40:47,1424723.3,-1423954.6
2022-07-04 01:40:46,1415137.3,-1415318.1
2022-07-04 01:40:45,1388763.2,-1389461.2
2022-07-04 01:40:44,1362059.2,-1362399.3
2022-07-04 01:40:43,1439290.6,-1439840.5
2022-07-04 01:40:42,1400061.1,-1401312.5
2022-07-04 01:40:41,1297261.9,-1298255.6
2022-07-04 01:40:40,1337738.7,-1337666.3
2022-07-04 01:40:39,1381789,-1382241.9
2022-07-04 01:40:38,1384559.6,-1384323.4
2022-07-04 01:40:37,1406535.2,-1406118.1
2022-07-04 01:40:36,1271936.9,-1271918.4
2022-07-04 01:40:35,1204924.6,-1205563.6
2022-07-04 01:40:34,1369085.1,-1370656.9
2022-07-04 01:40:33,1397347.9,-1398211.7
2022-07-04 01:40:32,1436351.1,-1437307
2022-07-04 01:40:31,1400395.1,-1400663.2
2022-07-04 01:40:30,1381597.2,-1379951.8
2022-07-04 01:40:29,1387892.3,-1387397.9
2022-07-04 01:40:28,1395675.7,-1397875.9
2022-07-04 01:40:27,1407843.1,-1411452.5
2022-07-04 01:40:26,1410038.1,-1410246.7
2022-07-04 01:40:25,1395777.2,-1397693.4
2022-07-04 01:40:24,1398725.5,-1399324.3
2022-07-04 01:40:23,1365473.2,-1366143.1
2022-07-04 01:40:22,1428194.4,-1429831.9
2022-07-04 01:40:21,1302242.9,-1303016.3
2022-07-04 01:40:20,1267753.2,-1267431
2022-07-04 01:40:19,1426603.5,-1426812.6
2022-07-04 01:40:18,1403569.4,-1403337.1
2022-07-04 01:40:17,1406195.3,-1405892.2
2022-07-04 01:40:16,1424680.5,-1424877.2
2022-07-04 01:40:15,1414992.6,-1413790.6
2022-07-04 01:40:14,1381335.8,-1379275.2
2022-07-04 01:40:13,1374083.1,-1374597.6
2022-07-04 01:40:12,1415588,-1419770.3
2022-07-04 01:40:11,1397448.7,-1404172.9
2022-07-04 01:40:10,1387248.9,-1387566.4
2022-07-04 01:40:09,1410357.4,-1409934.6
2022-07-04 01:40:08,1410001.3,-1410502.9
2022-07-04 01:40:07,1400489.1,-1399905.8
2022-07-04 01:40:06,1403142,-1402188.9
2022-07-04 01:40:05,1405592.5,-1405355.8
2022-07-04 01:40:04,1407453.8,-1407800.5
2022-07-04 01:40:03,1403432.5,-1404719.6
2022-07-04 01:40:02,1411006.8,-1410512
2022-07-04 01:40:01,1421678.5,-1422770.3
2022-07-04 01:40:00,1428925,-1429331.5
2022-07-04 01:39:59,1375013.4,-1374347.1
2022-07-04 01:39:58,1422067.8,-1423189.6
2022-07-04 01:39:57,1438658.5,-1438966.6
2022-07-04 01:39:56,1394179.7,-1394063.8
2022-07-04 01:39:55,1401400.3,-1400231.9
2022-07-04 01:39:54,1427796.4,-1426746.2
2022-07-04 01:39:53,1388838.6,-1386471.9
2022-07-04 01:39:52,1390829.1,-1390703.8
2022-07-04 01:39:51,1451280.7,-1452392.4
2022-07-04 01:39:50,1420602.4,-1420142.8
