time,received,sent
2022-07-21 00:42:01,5455.165,-24.4255
2022-07-21 00:42:00,17.5123,-10.550767
2022-07-21 00:41:59,309.2122,-157.38001
2022-07-21 00:41:58,534.1969,-258.9668
2022-07-21 00:41:57,546.4701,-263.7455
2022-07-21 00:41:56,576.9788,-281.4204
2022-07-21 00:41:55,567.1662,-275.9418
2022-07-21 00:41:54,573.3157,-279.8455
2022-07-21 00:41:53,512.813,-250.3471
2022-07-21 00:41:52,565.9788,-275.9411
2022-07-21 00:41:51,578.8656,-281.5475
2022-07-21 00:41:50,573.7036,-280.056
2022-07-21 00:41:49,562.5201,-274.1942
2022-07-21 00:41:48,594.5399,-289.7011
2022-07-21 00:41:47,545.4026,-249.3261
2022-07-21 00:41:46,570.4574,-250.8501
2022-07-21 00:41:45,540.0008,-232.7216
2022-07-21 00:41:44,562.744,-246.2465
2022-07-21 00:41:43,567.7289,-249.7604
2022-07-21 00:41:42,574.5291,-250.9214
2022-07-21 00:41:41,559.2841,-233.2077
2022-07-21 00:41:40,582.398,-270.0095
2022-07-21 00:41:39,571.7768,-279.4365
2022-07-21 00:41:38,537.3855,-261.6686
2022-07-21 00:41:37,573.4158,-278.0415
2022-07-21 00:41:36,562.9647,-274.3155
2022-07-21 00:41:35,548.5058,-267.8289
2022-07-21 00:41:34,560.8576,-273.553
2022-07-21 00:41:33,551.9397,-269.8077
2022-07-21 00:41:32,568.5296,-276.3689
2022-07-21 00:41:31,605.0176,-296.1797
2022-07-21 00:41:30,569.8752,-278.0957
2022-07-21 00:41:29,576.4004,-282.0454
2022-07-21 00:41:28,546.3686,-264.1157
2022-07-21 00:41:27,540.7394,-264.1705
2022-07-21 00:41:26,562.224,-275.0236
2022-07-21 00:41:25,550.3437,-268.1487
2022-07-21 00:41:24,555.1156,-270.3087
2022-07-21 00:41:23,572.6171,-279.3622
2022-07-21 00:41:22,566.2765,-276.8189
2022-07-21 00:41:21,549.0567,-268.6293
2022-07-21 00:41:20,552.5476,-270.0505
2022-07-21 00:41:19,585.1584,-286.0148
2022-07-21 00:41:18,539.2875,-261.5499
2022-07-21 00:41:17,563.2432,-271.4338
2022-07-21 00:41:16,548.0484,-265.6947
2022-07-21 00:41:15,559.7316,-270.7765
2022-07-21 00:41:14,531.1735,-259.1823
2022-07-21 00:41:13,551.6755,-266.3968
2022-07-21 00:41:12,537.092,-259.2167
2022-07-21 00:41:11,531.8136,-258.2954
2022-07-21 00:41:10,516.3764,-249.3124
2022-07-21 00:41:09,573.043,-278.102
2022-07-21 00:41:08,546.5927,-264.7745
2022-07-21 00:41:07,572.1674,-276.7553
2022-07-21 00:41:06,538.4396,-261.6685
2022-07-21 00:41:05,534.9228,-261.2174
2022-07-21 00:41:04,523.574,-253.4633
2022-07-21 00:41:03,560.7108,-274.6109
2022-07-21 00:41:02,545.9128,-264.7675
2022-07-21 00:41:01,544.7138,-265.5983
2022-07-21 00:41:00,540.5797,-262.6537
2022-07-21 00:40:59,584.2943,-284.5201
2022-07-21 00:40:58,546.2043,-264.3927
2022-07-21 00:40:57,593.0524,-288.266
2022-07-21 00:40:56,542.0351,-261.2892
2022-07-21 00:40:55,528.3237,-255.7894
2022-07-21 00:40:54,583.6835,-283.6493
2022-07-21 00:40:53,569.9111,-276.246
2022-07-21 00:40:52,560.331,-271.9492
2022-07-21 00:40:51,559.1098,-272.3848
2022-07-21 00:40:50,539.1752,-262.6556
2022-07-21 00:40:49,543.7109,-261.9441
2022-07-21 00:40:48,505.0693,-245.3738
2022-07-21 00:40:47,517.0425,-249.4378
2022-07-21 00:40:46,525.445,-251.5767
2022-07-21 00:40:45,511.2987,-247.1149
2022-07-21 00:40:44,533.978,-258.3749
2022-07-21 00:40:43,525.1248,-255.891
2022-07-21 00:40:42,545.9266,-263.4276
2022-07-21 00:40:41,555.6499,-271.5267
2022-07-21 00:40:40,563.0195,-273.373
2022-07-21 00:40:39,555.0387,-269.7062
2022-07-21 00:40:38,554.4406,-267.8236
2022-07-21 00:40:37,553.2209,-261.5963
2022-07-21 00:40:36,556.1828,-248.2044
2022-07-21 00:40:35,577.1069,-280.7069
2022-07-21 00:40:34,582.0301,-281.3815
2022-07-21 00:40:33,526.4367,-244.5271
2022-07-21 00:40:32,555.4317,-238.5434
2022-07-21 00:40:31,544.3967,-238.311
2022-07-21 00:40:30,518.0355,-225.0111
2022-07-21 00:40:29,548.322,-239.429
2022-07-21 00:40:28,568.1345,-247.6135
2022-07-21 00:40:27,511.5616,-192.963
2022-07-21 00:40:26,526.3337,-217.8263
2022-07-21 00:40:25,562.0075,-251.5432
2022-07-21 00:40:24,554.5731,-267.8267
2022-07-21 00:40:23,544.1719,-263.6718
2022-07-21 00:40:22,565.696,-273.844
2022-07-21 00:40:21,583.0741,-281.7095
2022-07-21 00:40:20,563.9321,-272.4776
2022-07-21 00:40:19,541.0265,-260.8793
2022-07-21 00:40:18,532.949,-259.4967
2022-07-21 00:40:17,542.8959,-261.0966
2022-07-21 00:40:16,516.6081,-248.7684
2022-07-21 00:40:15,564.408,-274.2378
2022-07-21 00:40:14,577.4599,-282.1875
2022-07-21 00:40:13,535.6514,-259.7985
2022-07-21 00:40:12,543.2412,-263.0242
2022-07-21 00:40:11,531.6185,-256.8299
2022-07-21 00:40:10,553.1758,-268.5224
2022-07-21 00:40:09,562.6586,-271.9175
2022-07-21 00:40:08,570.6315,-276.228
2022-07-21 00:40:07,527.5985,-256.0996
2022-07-21 00:40:06,522.8625,-251.9962
2022-07-21 00:40:05,567.7712,-275.2818
2022-07-21 00:40:04,560.6759,-271.232
2022-07-21 00:40:03,556.2342,-270.0556
2022-07-21 00:40:02,572.7934,-278.4116
2022-07-21 00:40:01,539.9784,-261.6213
2022-07-21 00:40:00,520.3332,-250.8515
2022-07-21 00:39:59,505.5138,-244.331
2022-07-21 00:39:58,529.044,-255.179
2022-07-21 00:39:57,518.5232,-249.2723
2022-07-21 00:39:56,545.7838,-262.8224
2022-07-21 00:39:55,557.96,-269.2388
2022-07-21 00:39:54,536.8165,-260.6666
2022-07-21 00:39:53,506.6048,-248.9334
2022-07-21 00:39:52,549.5141,-266.8131
2022-07-21 00:39:51,541.77,-262.8034
2022-07-21 00:39:50,537.913,-261.5428
2022-07-21 00:39:49,557.1605,-250.689
2022-07-21 00:39:48,558.395,-246.7203
2022-07-21 00:39:47,554.5276,-242.1886
2022-07-21 00:39:46,551.8042,-245.7539
2022-07-21 00:39:45,582.4701,-280.9396
2022-07-21 00:39:44,527.0112,-255.4036
2022-07-21 00:39:43,531.1924,-257.6022
2022-07-21 00:39:42,539.2282,-262.283
2022-07-21 00:39:41,549.8789,-266.2483
2022-07-21 00:39:40,513.449,-249.6148
2022-07-21 00:39:39,533.5707,-258.8061
2022-07-21 00:39:38,506.7251,-244.4588
2022-07-21 00:39:37,553.7976,-268.812
2022-07-21 00:39:36,543.4244,-263.333
2022-07-21 00:39:35,551.5228,-266.839
2022-07-21 00:39:34,557.3684,-272.43
2022-07-21 00:39:33,529.3661,-256.2979
2022-07-21 00:39:32,518.7532,-251.5204
2022-07-21 00:39:31,520.7654,-252.0751
2022-07-21 00:39:30,561.5765,-272.3161
2022-07-21 00:39:29,555.9211,-270.8856
2022-07-21 00:39:28,570.4728,-276.8546
2022-07-21 00:39:27,514.7932,-249.0343
2022-07-21 00:39:26,566.4616,-275.544
2022-07-21 00:39:25,556.0663,-271.5408
2022-07-21 00:39:24,553.5758,-270.9659
2022-07-21 00:39:23,530.1408,-258.5065
2022-07-21 00:39:22,548.1574,-266.3097
2022-07-21 00:39:21,553.6075,-271.0679
2022-07-21 00:39:20,576.7537,-281.2381
2022-07-21 00:39:19,564.3742,-275.5492
2022-07-21 00:39:18,565.8617,-275.1696
2022-07-21 00:39:17,553.0797,-267.2454
2022-07-21 00:39:16,565.4679,-275.0624
2022-07-21 00:39:15,579.5499,-282.3978
2022-07-21 00:39:14,587.1481,-286.407
2022-07-21 00:39:13,557.8715,-268.3465
2022-07-21 00:39:12,564.5791,-272.656
2022-07-21 00:39:11,505.0168,-244.7621
2022-07-21 00:39:10,537.2226,-260.723
2022-07-21 00:39:09,556.2345,-270.3923
2022-07-21 00:39:08,555.4237,-268.2438
2022-07-21 00:39:07,575.2727,-279.4979
2022-07-21 00:39:06,555.7933,-268.6634
2022-07-21 00:39:05,549.7729,-265.1808
2022-07-21 00:39:04,548.9873,-266.7526
2022-07-21 00:39:03,528.4448,-254.1993
2022-07-21 00:39:02,563.776,-271.7822
2022-07-21 00:39:01,566.4708,-273.0545
2022-07-21 00:39:00,547.9196,-265.8386
2022-07-21 00:38:59,540.1903,-260.5442
2022-07-21 00:38:58,543.979,-262.8794
2022-07-21 00:38:57,560.1077,-271.2626
2022-07-21 00:38:56,553.773,-269.719
2022-07-21 00:38:55,526.8577,-254.058
2022-07-21 00:38:54,540.0059,-260.1889
2022-07-21 00:38:53,541.9907,-264.2207
2022-07-21 00:38:52,548.5813,-264.8689
2022-07-21 00:38:51,523.8505,-253.6122
2022-07-21 00:38:50,556.9233,-269.5405
2022-07-21 00:38:49,556.4002,-268.8318
2022-07-21 00:38:48,546.242,-266.6291
2022-07-21 00:38:47,541.9683,-262.1539
2022-07-21 00:38:46,536.8735,-259.8515
2022-07-21 00:38:45,531.5008,-257.4617
2022-07-21 00:38:44,554.3151,-266.6986
2022-07-21 00:38:43,536.4064,-259.3013
2022-07-21 00:38:42,591.7291,-285.9062
2022-07-21 00:38:41,525.1568,-235.5128
2022-07-21 00:38:40,548.0864,-258.7948
2022-07-21 00:38:39,550.6348,-268.2239
2022-07-21 00:38:38,540.0042,-262.2329
2022-07-21 00:38:37,541.7158,-263.0268
2022-07-21 00:38:36,570.2399,-275.6728
2022-07-21 00:38:35,534.6762,-237.7453
2022-07-21 00:38:34,573.402,-248.3933
2022-07-21 00:38:33,561.2442,-245.1033
2022-07-21 00:38:32,547.8975,-222.2345
2022-07-21 00:38:31,583.2843,-244.9891
2022-07-21 00:38:30,537.3672,-206.0936
2022-07-21 00:38:29,543.2486,-237.9939
2022-07-21 00:38:28,558.062,-270.8577
2022-07-21 00:38:27,570.1156,-276.5061
2022-07-21 00:38:26,556.6474,-271.4778
2022-07-21 00:38:25,543.9061,-262.0696
2022-07-21 00:38:24,535.954,-261.5689
2022-07-21 00:38:23,548.4984,-267.4968
2022-07-21 00:38:22,551.7805,-270.2697
2022-07-21 00:38:21,554.8406,-271.7993
2022-07-21 00:38:20,538.2655,-261.181
2022-07-21 00:38:19,538.7727,-262.8863
2022-07-21 00:38:18,541.7558,-261.8718
2022-07-21 00:38:17,568.385,-276.1925
2022-07-21 00:38:16,563.9819,-276.4525
2022-07-21 00:38:15,524.2176,-251.9095
2022-07-21 00:38:14,529.5296,-255.9592
2022-07-21 00:38:13,525.874,-253.8552
2022-07-21 00:38:12,567.0736,-275.6883
2022-07-21 00:38:11,534.772,-258.3535
2022-07-21 00:38:10,556.7187,-269.5721
2022-07-21 00:38:09,572.4419,-278.8642
2022-07-21 00:38:08,550.7254,-265.557
2022-07-21 00:38:07,521.5672,-250.3467
2022-07-21 00:38:06,572.2732,-276.7425
2022-07-21 00:38:05,528.5052,-254.1691
2022-07-21 00:38:04,530.1654,-253.8035
2022-07-21 00:38:03,557.8717,-268.07
2022-07-21 00:38:02,525.8124,-254.8561
2022-07-21 00:38:01,567.2529,-274.086
2022-07-21 00:38:00,549.2355,-266.3234
2022-07-21 00:37:59,512.185,-249.5563
2022-07-21 00:37:58,569.6887,-276.467
2022-07-21 00:37:57,543.2097,-261.955
2022-07-21 00:37:56,541.1272,-236.1745
2022-07-21 00:37:55,559.6138,-245.5564
2022-07-21 00:37:54,557.9202,-244.8471
2022-07-21 00:37:53,545.4635,-240.3067
2022-07-21 00:37:52,517.4158,-228.0174
2022-07-21 00:37:51,527.1361,-239.8894
2022-07-21 00:37:50,528.5058,-258.3502
2022-07-21 00:37:49,522.8958,-254.2148
2022-07-21 00:37:48,576.5744,-281.2242
2022-07-21 00:37:47,556.5795,-269.345
2022-07-21 00:37:46,562.6549,-271.47
2022-07-21 00:37:45,514.8063,-250.173
2022-07-21 00:37:44,547.7228,-263.1946
2022-07-21 00:37:43,537.8741,-260.1136
2022-07-21 00:37:42,540.8987,-260.5876
2022-07-21 00:37:41,529.13,-257.2333
2022-07-21 00:37:40,574.746,-277.2205
2022-07-21 00:37:39,542.8675,-262.6795
2022-07-21 00:37:38,543.8451,-266.8334
2022-07-21 00:37:37,551.6221,-267.294
2022-07-21 00:37:36,523.0397,-255.6057
2022-07-21 00:37:35,569.1177,-276.6969
2022-07-21 00:37:34,514.3215,-250.2081
2022-07-21 00:37:33,541.2221,-262.8208
2022-07-21 00:37:32,519.4856,-252.9988
2022-07-21 00:37:31,544.2178,-264.7876
2022-07-21 00:37:30,554.6974,-269.3827
2022-07-21 00:37:29,567.7503,-273.8751
2022-07-21 00:37:28,533.7986,-258.0291
2022-07-21 00:37:27,556.2815,-269.8678
2022-07-21 00:37:26,584.0685,-284.0261
2022-07-21 00:37:25,531.6955,-256.3693
2022-07-21 00:37:24,604.2107,-295.2176
2022-07-21 00:37:23,577.1246,-280.2189
