time,free,used
2022-06-07 02:47:28,31637,475.273
2022-06-07 02:47:27,31638,474.234
2022-06-07 02:47:26,31606.5,505.75
2022-06-07 02:47:25,31606.1,506.148
2022-06-07 02:47:24,31601,511.262
2022-06-07 02:47:23,31601.2,510.992
2022-06-07 02:47:22,31601.1,511.094
2022-06-07 02:47:21,31594.1,518.113
2022-06-07 02:47:20,31607.2,505.027
2022-06-07 02:47:19,31607,505.289
2022-06-07 02:47:18,31609.3,502.937
2022-06-07 02:47:17,31609.6,502.637
2022-06-07 02:47:16,31609.5,502.707
2022-06-07 02:47:15,31609.6,502.633
2022-06-07 02:47:14,31610.3,501.902
2022-06-07 02:47:13,31609.8,502.434
2022-06-07 02:47:12,31609.9,502.297
2022-06-07 02:47:11,31610.1,502.102
2022-06-07 02:47:10,31609.8,502.434
2022-06-07 02:47:09,31610.2,502.035
2022-06-07 02:47:08,31608.8,503.465
2022-06-07 02:47:07,31609.5,502.781
2022-06-07 02:47:06,31609.9,502.301
2022-06-07 02:47:05,31610.4,501.867
2022-06-07 02:47:04,31610,502.273
2022-06-07 02:47:03,31610.6,501.605
2022-06-07 02:47:02,31610.7,501.492
2022-06-07 02:47:01,31609.5,502.77
2022-06-07 02:47:00,31610.1,502.145
2022-06-07 02:46:59,31610,502.23
2022-06-07 02:46:58,31610.1,502.188
2022-06-07 02:46:57,31610.7,501.555
2022-06-07 02:46:56,31609.8,502.477
2022-06-07 02:46:55,31609.3,502.957
2022-06-07 02:46:54,31609.8,502.484
2022-06-07 02:46:53,31609.1,503.18
2022-06-07 02:46:52,31611,501.254
2022-06-07 02:46:51,31610.9,501.312
2022-06-07 02:46:50,31610.2,502.066
2022-06-07 02:46:49,31610.6,501.668
2022-06-07 02:46:48,31610.8,501.387
2022-06-07 02:46:47,31610.7,501.57
2022-06-07 02:46:46,31610.3,501.91
2022-06-07 02:46:45,31609,503.266
2022-06-07 02:46:44,31609.3,502.965
2022-06-07 02:46:43,31609.5,502.758
2022-06-07 02:46:42,31608.7,503.531
2022-06-07 02:46:41,31609.2,503.07
2022-06-07 02:46:40,31609.4,502.871
2022-06-07 02:46:39,31609.3,502.922
2022-06-07 02:46:38,31609.6,502.637
2022-06-07 02:46:37,31609.3,502.894
2022-06-07 02:46:36,31608.5,503.754
2022-06-07 02:46:35,31609.4,502.867
2022-06-07 02:46:34,31608.7,503.516
2022-06-07 02:46:33,31608.4,503.793
2022-06-07 02:46:32,31608.5,503.777
2022-06-07 02:46:31,31608,504.266
2022-06-07 02:46:30,31607.6,504.664
2022-06-07 02:46:29,31608.1,504.121
2022-06-07 02:46:28,31608.6,503.641
2022-06-07 02:46:27,31608.1,504.109
2022-06-07 02:46:26,31609.2,503.059
2022-06-07 02:46:25,31609.1,503.106
2022-06-07 02:46:24,31609.2,502.996
2022-06-07 02:46:23,31608,504.242
2022-06-07 02:46:22,31609.2,503.055
2022-06-07 02:46:21,31609.2,503.047
