time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-04 00:49:21,0,0,0,0,0,0.375,0.375,0.25,0
2022-07-04 00:49:20,0,0,0,0.249066,0,0.373599,0.747198,0.249066,0.124533
2022-07-04 00:49:19,0,0,0.1242236,0.8695652,0,15.652174,2.732919,0.1242236,0.621118
2022-07-04 00:49:18,0,0,0.1257862,0.3773585,0,3.647799,1.0062893,0,0.3773585
2022-07-04 00:49:17,0,0,0,0,0,0.1251564,0.3754693,0.1251564,0.6257822
2022-07-04 00:49:16,0,0,0,0,0,0,0.2503129,0.1251564,0
2022-07-04 00:49:15,0,0,0,0,0,0.1251564,0.3754693,0.1251564,0.1251564
2022-07-04 00:49:14,0,0,0,0,0,0.2503129,0.3754693,0.1251564,0.1251564
2022-07-04 00:49:13,0,0,0,0,0,0.25,0.375,0.25,0
2022-07-04 00:49:12,0,0,0,0.125,0,0.125,0.375,0.125,0.125
2022-07-04 00:49:11,0,0,0,0,0,0.6242197,0.4993758,0.1248439,0.1248439
2022-07-04 00:49:10,0,0,0,0,0,0.125,0.25,0.125,0
2022-07-04 00:49:09,0,0,0,0,0,0.622665,0.373599,0.373599,0.249066
2022-07-04 00:49:08,0,0,0.1248439,0,0,0.1248439,0.3745318,0.1248439,0
2022-07-04 00:49:07,0,0,0,0,0,0.3745318,0.4993758,0.1248439,0
2022-07-04 00:49:06,0,0,0,0,0,0.8684864,0.6203474,0.248139,0.248139
2022-07-04 00:49:05,0,0,0,0,0,0.2496879,0.2496879,0.2496879,0
2022-07-04 00:49:04,0,0,0,0,0,0.25,0.5,0,0
2022-07-04 00:49:03,0,0,0,0.125,0,0.125,0.25,0.125,0
2022-07-04 00:49:02,0,0,0,0,0,0.6242197,0.4993758,0.1248439,0.1248439
2022-07-04 00:49:01,0,0,0,0,0,0.125,0.5,0.125,0.125
2022-07-04 00:49:00,0,0,0.125,0,0,0.375,0.375,0,0.125
2022-07-04 00:48:59,0,0,0,0,0,0.25,0.25,0.125,0
2022-07-04 00:48:58,0,0,0,0,0,0.6234414,0.2493766,0.2493766,0.1246883
2022-07-04 00:48:57,0,0,0,0,0,0.1254705,0.3764115,0,0
2022-07-04 00:48:56,0,0,0,0,0,0.2496879,0.3745318,0.2496879,0.1248439
2022-07-04 00:48:55,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0.1251564
2022-07-04 00:48:54,0,0,0,0,0,0.125,0.25,0.25,0
2022-07-04 00:48:53,0,0,0,0,0,1,0.5,0.125,0.125
2022-07-04 00:48:52,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-07-04 00:48:51,0,0,0,0.124533,0,1.867995,0.373599,0.124533,0.249066
2022-07-04 00:48:50,0,0,0.1248439,0,0,0.1248439,0.3745318,0.2496879,0
2022-07-04 00:48:49,0,0,0,0,0,0,0.2506266,0.1253133,0
2022-07-04 00:48:48,0,0,0.1253133,0,0,1.5037594,0.5012531,0.2506266,0.2506266
2022-07-04 00:48:47,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0.1253133
2022-07-04 00:48:46,0,0,0,0.1248439,0,0.1248439,0.3745318,0.1248439,0
2022-07-04 00:48:45,0,0,0,0,0,0.1253133,0.1253133,0.2506266,0
2022-07-04 00:48:44,0,0,0,0.1248439,0,0.7490637,0.4993758,0.2496879,0.1248439
2022-07-04 00:48:43,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-07-04 00:48:42,0,0,0,0,0,0.3754693,0.3754693,0.3754693,0.1251564
2022-07-04 00:48:41,0,0,0,0,0,0.25,0.5,0.125,0
2022-07-04 00:48:40,0,0,0.1248439,0,0,0.3745318,0.2496879,0.1248439,0
2022-07-04 00:48:39,0,0,0,0,0,0.747198,0.747198,0.124533,0
2022-07-04 00:48:38,0,0,0,0,0,0.5,0.375,0.25,0
2022-07-04 00:48:37,0,0,0,0,0,2.12766,0.2503129,0.1251564,0
2022-07-04 00:48:36,0,0,0,0,0,0.125,0.125,0.375,0.125
2022-07-04 00:48:35,0,0,0.1248439,0,0,0.4993758,0.3745318,0.1248439,0
2022-07-04 00:48:34,0,0,0,0,0,0.5006258,0.1251564,0.5006258,0
2022-07-04 00:48:33,0,0,0,0.124533,0,0.498132,0.373599,0.249066,0
2022-07-04 00:48:32,0,0,0,0,0,0.3740648,0.2493766,0.3740648,0
2022-07-04 00:48:31,0,0,0.1251564,0,0,0.2503129,0.6257822,0.1251564,0.1251564
2022-07-04 00:48:30,0,0,0,0,0,0.2496879,0.4993758,0.1248439,0
2022-07-04 00:48:29,0,0,0.1251564,0,0,0.3754693,0.3754693,0,0
2022-07-04 00:48:28,0,0,0,0,0,0,0.2503129,0.1251564,0
