time,free,used,cached,buffers
2022-07-04 00:49:21,25613.49,5732.961,760.8945,4.890625
2022-07-04 00:49:20,25614.18,5732.547,760.6172,4.886719
2022-07-04 00:49:19,25618.29,5732.156,757.0312,4.761719
2022-07-04 00:49:18,24865.14,6483.203,759.1445,4.746094
2022-07-04 00:49:17,24865.11,6483.297,759.082,4.746094
2022-07-04 00:49:16,24865.2,6483.227,759.0664,4.746094
2022-07-04 00:49:15,24865.1,6483.32,759.0664,4.746094
2022-07-04 00:49:14,24865.16,6483.27,759.0547,4.746094
2022-07-04 00:49:13,24865.41,6483.047,759.0469,4.730469
2022-07-04 00:49:12,24865.41,6483.047,759.0469,4.730469
2022-07-04 00:49:11,24865.16,6483.309,759.0391,4.730469
2022-07-04 00:49:10,24865.41,6483.07,759.0234,4.730469
2022-07-04 00:49:09,24865.36,6483.117,759.0234,4.730469
2022-07-04 00:49:08,24865.38,6483.133,759.0078,4.714844
2022-07-04 00:49:07,24865.37,6483.141,759.0078,4.714844
2022-07-04 00:49:06,24865.36,6483.152,759.0039,4.714844
2022-07-04 00:49:05,24865.59,6482.945,758.9805,4.714844
2022-07-04 00:49:04,24865.41,6483.129,758.9805,4.714844
2022-07-04 00:49:03,24865.39,6483.16,758.9727,4.714844
2022-07-04 00:49:02,24865.69,6482.879,758.9688,4.699219
2022-07-04 00:49:01,24865.48,6483.098,758.957,4.699219
2022-07-04 00:49:00,24866.46,6482.121,758.957,4.699219
2022-07-04 00:48:59,24866.12,6482.465,758.9453,4.699219
2022-07-04 00:48:58,24865.87,6482.719,758.9453,4.699219
2022-07-04 00:48:57,24865.87,6482.75,758.9297,4.683594
2022-07-04 00:48:56,24866.05,6482.57,758.9258,4.683594
2022-07-04 00:48:55,24865.89,6482.738,758.918,4.683594
2022-07-04 00:48:54,24865.87,6482.766,758.9141,4.683594
2022-07-04 00:48:53,24865.71,6482.945,758.8945,4.683594
2022-07-04 00:48:52,24865.93,6482.723,758.8945,4.683594
2022-07-04 00:48:51,24866.2,6482.477,758.8945,4.667969
2022-07-04 00:48:50,24866.43,6482.258,758.8828,4.667969
2022-07-04 00:48:49,24866.16,6482.523,758.8789,4.667969
2022-07-04 00:48:48,24865.79,6482.902,758.8789,4.667969
2022-07-04 00:48:47,24866.12,6482.582,758.8594,4.667969
2022-07-04 00:48:46,24866.46,6482.277,758.8477,4.652344
2022-07-04 00:48:45,24866.7,6482.031,758.8477,4.652344
2022-07-04 00:48:44,24866.64,6482.105,758.8359,4.652344
2022-07-04 00:48:43,24866.36,6482.395,758.832,4.652344
2022-07-04 00:48:42,24866.12,6482.633,758.832,4.652344
2022-07-04 00:48:41,24866.6,6482.168,758.8125,4.652344
2022-07-04 00:48:40,24866.39,6482.395,758.8086,4.644531
2022-07-04 00:48:39,24866.6,6482.191,758.8047,4.636719
2022-07-04 00:48:38,24866.43,6482.383,758.7891,4.636719
2022-07-04 00:48:37,24866.14,6482.68,758.7773,4.636719
2022-07-04 00:48:36,24866.89,6481.926,758.7773,4.636719
2022-07-04 00:48:35,24867.16,6481.691,758.75,4.636719
2022-07-04 00:48:34,24866.9,6481.945,758.7656,4.621094
2022-07-04 00:48:33,24867.05,6481.805,758.7617,4.621094
2022-07-04 00:48:32,24867.22,6481.652,758.7422,4.621094
2022-07-04 00:48:31,24866.87,6482.004,758.7383,4.621094
2022-07-04 00:48:30,24866.95,6481.934,758.7305,4.621094
2022-07-04 00:48:29,24866.89,6482,758.7266,4.621094
2022-07-04 00:48:28,24866.6,6482.293,758.7188,4.621094
2022-07-04 00:48:27,24866.66,6482.254,758.7031,4.621094
2022-07-04 00:48:26,24866.66,6482.254,758.7188,4.605469
2022-07-04 00:48:25,24866.55,6482.379,758.6953,4.605469
2022-07-04 00:48:24,24866.55,6482.379,758.6953,4.605469
2022-07-04 00:48:23,24866.64,6482.305,758.6836,4.605469
2022-07-04 00:48:22,24866.73,6482.223,758.6719,4.605469
2022-07-04 00:48:21,24866.64,6482.32,758.668,4.605469
2022-07-04 00:48:20,24866.89,6482.094,758.6562,4.589844
2022-07-04 00:48:19,24866.85,6482.145,758.6523,4.589844
2022-07-04 00:48:18,24866.94,6482.051,758.6523,4.589844
2022-07-04 00:48:17,24867.25,6481.754,758.6406,4.589844
2022-07-04 00:48:16,24866.83,6482.184,758.6289,4.589844
2022-07-04 00:48:15,24867.06,6481.965,758.6328,4.574219
2022-07-04 00:48:14,24867.32,6481.723,758.6133,4.574219
2022-07-04 00:48:13,24867.35,6481.711,758.6016,4.574219
2022-07-04 00:48:12,24867.61,6481.457,758.5938,4.574219
2022-07-04 00:48:11,24867.41,6481.664,758.5859,4.574219
2022-07-04 00:48:10,24867.39,6481.695,758.5859,4.566406
2022-07-04 00:48:09,24867.66,6481.422,758.5898,4.566406
2022-07-04 00:48:08,24867.35,6481.738,758.582,4.566406
2022-07-04 00:48:07,24867.88,6481.207,758.5898,4.558594
2022-07-04 00:48:06,24867.87,6481.238,758.5664,4.558594
2022-07-04 00:48:05,24868.65,6480.5,758.543,4.542969
2022-07-04 00:48:04,24868.58,6480.574,758.5391,4.542969
2022-07-04 00:48:03,24868.86,6480.293,758.5352,4.542969
2022-07-04 00:48:02,24868.55,6480.617,758.5273,4.542969
2022-07-04 00:48:01,24868.79,6480.379,758.5273,4.542969
2022-07-04 00:48:00,24868.59,6480.57,758.5273,4.542969
2022-07-04 00:47:59,24868.84,6480.344,758.5234,4.527344
2022-07-04 00:47:58,24868.82,6480.367,758.5234,4.527344
2022-07-04 00:47:57,24869.39,6479.805,758.5156,4.527344
2022-07-04 00:47:56,24869.86,6479.363,758.4805,4.527344
2022-07-04 00:47:55,24869.85,6479.383,758.4766,4.527344
2022-07-04 00:47:54,24870.52,6478.719,758.4648,4.527344
