time,in,out
2022-06-15 14:18:39,7.76197,-188.3157
2022-06-15 14:18:38,5150.137,-309.4149
2022-06-15 14:18:37,8102.101,-44.05976
2022-06-15 14:18:36,0,0
2022-06-15 14:18:35,0,0
2022-06-15 14:18:34,0,0
2022-06-15 14:18:33,0,0
2022-06-15 14:18:32,0,-100.90951
2022-06-15 14:18:31,83.8215,-165.29949
2022-06-15 14:18:30,392.9573,-203.8228
2022-06-15 14:18:29,411.2213,-318.387
2022-06-15 14:18:28,0,-28.89463
2022-06-15 14:18:27,0,-14.686617
2022-06-15 14:18:26,0,0
2022-06-15 14:18:25,0,0
2022-06-15 14:18:24,0,0
2022-06-15 14:18:23,0,-36057.28
2022-06-15 14:18:22,0,-56882.01
2022-06-15 14:18:21,0,-36.71463
2022-06-15 14:18:20,0,0
2022-06-15 14:18:19,0,0
2022-06-15 14:18:18,0,0
2022-06-15 14:18:17,0,0
2022-06-15 14:18:16,0,0
2022-06-15 14:18:15,0,0
2022-06-15 14:18:14,0,0
2022-06-15 14:18:13,0,0
2022-06-15 14:18:12,0,0
2022-06-15 14:18:11,0,0
2022-06-15 14:18:10,0,0
2022-06-15 14:18:09,0,0
2022-06-15 14:18:08,0,-371.0005
2022-06-15 14:18:07,0,-584.9995
2022-06-15 14:18:06,0,0
2022-06-15 14:18:05,0,0
2022-06-15 14:18:04,0,0
2022-06-15 14:18:03,0,0
2022-06-15 14:18:02,125.73689,-24.83692
2022-06-15 14:18:01,198.2631,-39.16308
2022-06-15 14:18:00,2550.542,0
2022-06-15 14:17:59,4021.458,0
2022-06-15 14:17:58,0,0
2022-06-15 14:17:57,0,0
2022-06-15 14:17:56,0,0
2022-06-15 14:17:55,0,0
2022-06-15 14:17:54,0,0
2022-06-15 14:17:53,0,0
2022-06-15 14:17:52,0,-13.97219
2022-06-15 14:17:51,0,-167.9478
2022-06-15 14:17:50,3160.409,-230.08
2022-06-15 14:17:49,6155.599,0
2022-06-15 14:17:48,36159.31,0
2022-06-15 14:17:47,54266.18,-142.85569
2022-06-15 14:17:46,254.511,-225.1443
2022-06-15 14:17:45,0,-143.56688
2022-06-15 14:17:44,0,-241.6662
2022-06-15 14:17:43,0,-26.76696
2022-06-15 14:17:42,0,-26.63147
2022-06-15 14:17:41,0,-60.16874
2022-06-15 14:17:40,0,-29.19979
2022-06-15 14:17:39,14566.431,0
2022-06-15 14:17:38,100176.77,0
2022-06-15 14:17:37,188474.3,-143.4329
2022-06-15 14:17:36,106135.54,-273.129
2022-06-15 14:17:35,914.9912,-139.67162
2022-06-15 14:17:34,0,-99.76649
2022-06-15 14:17:33,0,-4.700313
2022-06-15 14:17:32,0,-7.299687
2022-06-15 14:17:31,0,-12.533789
2022-06-15 14:17:30,0,-19.46621
2022-06-15 14:17:29,29641.01,0
2022-06-15 14:17:28,131823.14,0
2022-06-15 14:17:27,179166.2,0
2022-06-15 14:17:26,70069.65,-90.4389
2022-06-15 14:17:25,0,-147.82756
2022-06-15 14:17:24,0,-9.733543
2022-06-15 14:17:23,0,-4.700382
2022-06-15 14:17:22,0,-22.96569
2022-06-15 14:17:21,0,-24.33392
2022-06-15 14:17:20,0,0
2022-06-15 14:17:19,41837.6,0
2022-06-15 14:17:18,168646.7,0
2022-06-15 14:17:17,176491.2,0
2022-06-15 14:17:16,22024.5,-26.51123
2022-06-15 14:17:15,0,-41.48877
2022-06-15 14:17:14,0,0
2022-06-15 14:17:13,0,0
2022-06-15 14:17:12,0,-17.23414
2022-06-15 14:17:11,0,-26.76586
2022-06-15 14:17:10,0,0
2022-06-15 14:17:09,79558.83,-20.30438
2022-06-15 14:17:08,205031.9,-31.69562
2022-06-15 14:17:07,126333.3,0
2022-06-15 14:17:06,0,-106.06744
2022-06-15 14:17:05,0,-165.93256
2022-06-15 14:17:04,0,0
2022-06-15 14:17:03,2005.296,-28.19948
2022-06-15 14:17:02,3114.704,-43.80052
2022-06-15 14:17:01,0,-576.5212
2022-06-15 14:17:00,9345.42,-895.4788
2022-06-15 14:16:59,124474.49,0
2022-06-15 14:16:58,213180.8,0
2022-06-15 14:16:57,65319.25,-3.119056
2022-06-15 14:16:56,0,-29.94611
2022-06-15 14:16:55,0,-38.93483
2022-06-15 14:16:54,0,-4.699426
2022-06-15 14:16:53,0,-24.53279
2022-06-15 14:16:52,0,-26.76778
2022-06-15 14:16:51,0,-144.12222
2022-06-15 14:16:50,42977.11,-223.8778
2022-06-15 14:16:49,174700.9,0
2022-06-15 14:16:48,178363.4,0
2022-06-15 14:16:47,14202.563,-1.5589944
2022-06-15 14:16:46,0,-4.00769
2022-06-15 14:16:45,0,-7.133661
2022-06-15 14:16:44,0,-7.299655
2022-06-15 14:16:43,0,-17.23243
2022-06-15 14:16:42,0,-26.76757
2022-06-15 14:16:41,0,-144.11818
2022-06-15 14:16:40,86851.71,-223.8818
2022-06-15 14:16:39,208535.6,0
2022-06-15 14:16:38,114732.68,-1.5552581
2022-06-15 14:16:37,0,-7.121592
2022-06-15 14:16:36,0,-7.32315
2022-06-15 14:16:35,0,-4.700528
2022-06-15 14:16:34,0,-24.53064
2022-06-15 14:16:33,0,-26.76883
2022-06-15 14:16:32,0,0
2022-06-15 14:16:31,13194.496,-144.16789
2022-06-15 14:16:30,133482.81,-223.8321
2022-06-15 14:16:29,210209.8,0
2022-06-15 14:16:28,53856.9,-1.5588155
2022-06-15 14:16:27,0,-7.140965
2022-06-15 14:16:26,0,-7.30022
2022-06-15 14:16:25,0,-4.700244
2022-06-15 14:16:24,0,-26.09931
2022-06-15 14:16:23,0,-29.20044
2022-06-15 14:16:22,0,0
2022-06-15 14:16:21,40874.22,0
2022-06-15 14:16:20,173477.8,-143.53157
2022-06-15 14:16:19,180541.7,-224.4684
2022-06-15 14:16:18,14006.272,-4.676816
2022-06-15 14:16:17,0,-7.323184
2022-06-15 14:16:16,3.133526,-4.700289
2022-06-15 14:16:15,4.866474,-41.76424
2022-06-15 14:16:14,0,-72.33498
2022-06-15 14:16:13,0,-29.20049
2022-06-15 14:16:12,0,0
2022-06-15 14:16:11,84100.97,0
2022-06-15 14:16:10,206957.7,-141.94884
2022-06-15 14:16:09,118453.31,-223.6174
2022-06-15 14:16:08,0,-7.133938
2022-06-15 14:16:07,0,-7.299787
2022-06-15 14:16:06,0,-4.700013
2022-06-15 14:16:05,0,-7.299987
2022-06-15 14:16:04,0,-17.23307
2022-06-15 14:16:03,0,-26.76693
2022-06-15 14:16:02,17992.81,0
2022-06-15 14:16:01,132284.1,0
2022-06-15 14:16:00,202023,0
2022-06-15 14:15:59,59924.13,0
2022-06-15 14:15:58,0,-15.665557
2022-06-15 14:15:57,0,-24.33444
2022-06-15 14:15:56,0,-4.700046
2022-06-15 14:15:55,0,-24.53144
2022-06-15 14:15:54,0,-26.76851
2022-06-15 14:15:53,0,0
2022-06-15 14:15:52,43328.65,0
2022-06-15 14:15:51,169759.4,0
2022-06-15 14:15:50,174349.4,0
2022-06-15 14:15:49,22078.03,0
2022-06-15 14:15:48,80.53909,0
2022-06-15 14:15:47,0,0
2022-06-15 14:15:46,0,0
2022-06-15 14:15:45,0,-29.76941
2022-06-15 14:15:44,0,-46.23059
2022-06-15 14:15:43,0,0
2022-06-15 14:15:42,61045.72,0
